31,AlarmService2,true,12.0,1.457448227287E12,9.0
31,AssistanceService,true,12.0

32,AlarmService2,true,12.0,1.457448227307E12,7.0
32,AssistanceService,true,12.0

33,MedicalService5,true,11.9,1.457448227321E12,5.0
33,DrugService,true,5.0,1.457448227326E12,5.0
33,AssistanceService,true,16.9

34,AlarmService2,true,12.0,1.457448227339E12,5.0
34,AssistanceService,true,12.0

35,AlarmService2,true,12.0,1.457448227357E12,16.0
35,AssistanceService,true,12.0

36,MedicalService5,true,11.9,1.457448227386E12,16.0
36,DrugService,true,5.0,1.457448227402E12,7.0
36,AssistanceService,true,16.9

37,MedicalService5,true,11.9,1.457448227415E12,4.0
37,DrugService,true,5.0,1.457448227419E12,6.0
37,AssistanceService,true,16.9

38,MedicalService5,true,11.9,1.457448227431E12,5.0
38,AlarmService2,true,12.0,1.457448227436E12,6.0
38,AssistanceService,true,23.9

39,MedicalService5,true,11.9,1.457448227448E12,5.0
39,DrugService,true,5.0,1.457448227453E12,4.0
39,AssistanceService,true,16.9

40,MedicalService5,true,11.9,1.457448227463E12,6.0
40,AlarmService2,true,12.0,1.45744822747E12,8.0
40,AssistanceService,true,23.9

41,MedicalService5,true,11.9,1.457448227485E12,7.0
41,AlarmService2,true,12.0,1.457448227492E12,5.0
41,AssistanceService,true,23.9

42,AlarmService2,true,12.0,1.457448227508E12,8.0
42,AssistanceService,true,12.0

43,MedicalService5,true,11.9,1.457448227528E12,6.0
43,DrugService,true,5.0,1.457448227534E12,6.0
43,AssistanceService,true,16.9

44,AlarmService2,true,12.0,1.457448227546E12,5.0
44,AssistanceService,true,12.0

45,MedicalService5,true,11.9,1.457448227557E12,4.0
45,DrugService,true,5.0,1.457448227561E12,5.0
45,AssistanceService,true,16.9

46,AlarmService2,true,12.0,1.457448227572E12,5.0
46,AssistanceService,true,12.0

47,MedicalService5,true,11.9,1.457448227583E12,4.0
47,AlarmService2,true,12.0,1.457448227588E12,4.0
47,AssistanceService,true,23.9

48,AlarmService2,true,12.0,1.457448227598E12,3.0
48,AssistanceService,true,12.0

49,MedicalService5,true,11.9,1.457448227607E12,5.0
49,DrugService,true,5.0,1.457448227612E12,4.0
49,AssistanceService,true,16.9

50,AlarmService2,true,12.0,1.457448227622E12,4.0
50,AssistanceService,true,12.0

51,MedicalService5,true,11.9,1.457448227633E12,7.0
51,AlarmService2,false
51,AlarmService2,true,12.0,1.457448228644E12,8.0
51,AssistanceService,true,23.9

52,MedicalService5,true,11.9,1.457448228659E12,7.0
52,AlarmService2,true,12.0,1.457448228666E12,4.0
52,AssistanceService,true,23.9

53,AlarmService2,true,12.0,1.457448228676E12,5.0
53,AssistanceService,true,12.0

54,MedicalService5,true,11.9,1.457448228686E12,5.0
54,AlarmService2,false
54,AlarmService2,true,12.0,1.457448229692E12,15.0
54,AssistanceService,true,23.9

55,MedicalService5,true,11.9,1.457448229727E12,16.0
55,DrugService,true,5.0,1.457448229743E12,9.0
55,AssistanceService,true,16.9

56,AlarmService2,true,12.0,1.457448229764E12,8.0
56,AssistanceService,true,12.0

57,AlarmService2,true,12.0,1.457448229779E12,5.0
57,AssistanceService,true,12.0

58,MedicalService5,true,11.9,1.45744822979E12,5.0
58,DrugService,true,5.0,1.457448229795E12,5.0
58,AssistanceService,true,16.9

59,AlarmService2,true,12.0,1.457448229806E12,5.0
59,AssistanceService,true,12.0

60,MedicalService5,true,11.9,1.457448229821E12,5.0
60,DrugService,true,5.0,1.457448229827E12,5.0
60,AssistanceService,true,16.9

61,MedicalService5,true,11.9,1.45744822984E12,7.0
61,DrugService,true,5.0,1.457448229847E12,5.0
61,AssistanceService,true,16.9

62,AlarmService2,true,12.0,1.457448229859E12,5.0
62,AssistanceService,true,12.0

63,MedicalService5,true,11.9,1.457448229871E12,6.0
63,DrugService,true,5.0,1.457448229877E12,4.0
63,AssistanceService,true,16.9

64,AlarmService2,true,12.0,1.457448229891E12,6.0
64,AssistanceService,true,12.0

65,AlarmService2,true,12.0,1.45744822991E12,6.0
65,AssistanceService,true,12.0

66,MedicalService5,true,11.9,1.457448229925E12,5.0
66,AlarmService2,false
66,AlarmService2,true,12.0,1.457448230931E12,14.0
66,AssistanceService,true,23.9

67,MedicalService5,true,11.9,1.457448230964E12,6.0
67,AlarmService2,true,12.0,1.45744823097E12,6.0
67,AssistanceService,true,23.9

68,MedicalService5,true,11.9,1.457448230982E12,8.0
68,DrugService,true,5.0,1.45744823099E12,5.0
68,AssistanceService,true,16.9

69,MedicalService5,true,11.9,1.457448231001E12,6.0
69,AlarmService2,true,12.0,1.457448231007E12,5.0
69,AssistanceService,true,23.9

70,AlarmService2,true,12.0,1.457448231018E12,6.0
70,AssistanceService,true,12.0

71,AlarmService2,false
71,AlarmService2,true,12.0,1.457448232032E12,8.0
71,AssistanceService,true,12.0

72,MedicalService5,true,11.9,1.457448232048E12,8.0
72,DrugService,true,5.0,1.457448232056E12,5.0
72,AssistanceService,true,16.9

73,MedicalService5,true,11.9,1.457448232066E12,5.0
73,DrugService,true,5.0,1.457448232071E12,4.0
73,AssistanceService,true,16.9

74,AlarmService2,true,12.0,1.457448232082E12,6.0
74,AssistanceService,true,12.0

75,MedicalService5,true,11.9,1.457448232097E12,5.0
75,AlarmService2,true,12.0,1.457448232102E12,6.0
75,AssistanceService,true,23.9

76,MedicalService5,true,11.9,1.457448232115E12,7.0
76,DrugService,true,5.0,1.457448232122E12,6.0
76,AssistanceService,true,16.9

77,MedicalService5,true,11.9,1.457448232134E12,6.0
77,DrugService,true,5.0,1.45744823214E12,7.0
77,AssistanceService,true,16.9

78,MedicalService5,true,11.9,1.457448232156E12,6.0
78,AlarmService2,true,12.0,1.457448232162E12,8.0
78,AssistanceService,true,23.9

79,MedicalService5,true,11.9,1.457448232184E12,10.0
79,AlarmService2,true,12.0,1.457448232194E12,7.0
79,AssistanceService,true,23.9

80,MedicalService5,true,11.9,1.457448232217E12,9.0
80,AlarmService2,true,12.0,1.457448232226E12,7.0
80,AssistanceService,true,23.9

81,MedicalService5,true,11.9,1.457448232241E12,8.0
81,DrugService,true,5.0,1.457448232249E12,7.0
81,AssistanceService,true,16.9

82,MedicalService5,true,11.9,1.457448232264E12,8.0
82,DrugService,true,5.0,1.457448232272E12,6.0
82,AssistanceService,true,16.9

83,AlarmService2,true,12.0,1.457448232287E12,8.0
83,AssistanceService,true,12.0

84,MedicalService5,true,11.9,1.457448232304E12,7.0
84,DrugService,true,5.0,1.457448232311E12,7.0
84,AssistanceService,true,16.9

85,MedicalService5,true,11.9,1.457448232328E12,13.0
85,AlarmService2,true,12.0,1.457448232341E12,14.0
85,AssistanceService,true,23.9

86,AlarmService2,true,12.0,1.457448232387E12,12.0
86,AssistanceService,true,12.0

87,MedicalService5,false
87,MedicalService5,true,11.9,1.457448233415E12,5.0
87,AlarmService2,true,12.0,1.457448233421E12,4.0
87,AssistanceService,true,23.9

88,MedicalService5,true,11.9,1.45744823343E12,5.0
88,DrugService,true,5.0,1.457448233435E12,4.0
88,AssistanceService,true,16.9

89,MedicalService5,true,11.9,1.457448233445E12,5.0
89,DrugService,true,5.0,1.45744823345E12,4.0
89,AssistanceService,true,16.9

90,MedicalService5,false
90,MedicalService5,true,11.9,1.457448234462E12,6.0
90,DrugService,true,5.0,1.457448234468E12,5.0
90,AssistanceService,true,16.9

91,MedicalService5,true,11.9,1.457448234486E12,6.0
91,DrugService,true,5.0,1.457448234492E12,4.0
91,AssistanceService,true,16.9

92,AlarmService2,true,12.0,1.457448234503E12,5.0
92,AssistanceService,true,12.0

93,MedicalService5,true,11.9,1.457448234514E12,6.0
93,DrugService,true,5.0,1.45744823452E12,5.0
93,AssistanceService,true,16.9

94,MedicalService5,true,11.9,1.457448234531E12,6.0
94,DrugService,true,5.0,1.457448234537E12,3.0
94,AssistanceService,true,16.9

95,AlarmService2,true,12.0,1.457448234546E12,5.0
95,AssistanceService,true,12.0

96,MedicalService5,true,11.9,1.457448234557E12,5.0
96,AlarmService2,true,12.0,1.457448234562E12,5.0
96,AssistanceService,true,23.9

97,AlarmService2,true,12.0,1.457448234574E12,5.0
97,AssistanceService,true,12.0

98,MedicalService5,true,11.9,1.457448234586E12,4.0
98,DrugService,true,5.0,1.45744823459E12,4.0
98,AssistanceService,true,16.9

99,MedicalService5,true,11.9,1.4574482346E12,5.0
99,DrugService,true,5.0,1.457448234605E12,4.0
99,AssistanceService,true,16.9

100,MedicalService5,false
100,MedicalService5,true,11.9,1.457448235618E12,7.0
100,AlarmService2,true,12.0,1.457448235625E12,7.0
100,AssistanceService,true,23.9

101,MedicalService5,true,11.9,1.457448235642E12,7.0
101,DrugService,true,5.0,1.457448235649E12,6.0
101,AssistanceService,true,16.9

102,MedicalService5,true,11.9,1.457448235663E12,9.0
102,DrugService,true,5.0,1.457448235672E12,5.0
102,AssistanceService,true,16.9

103,AlarmService2,true,12.0,1.457448235686E12,8.0
103,AssistanceService,true,12.0

104,MedicalService5,true,11.9,1.457448235703E12,7.0
104,DrugService,true,5.0,1.45744823571E12,10.0
104,AssistanceService,true,16.9

105,MedicalService5,true,11.9,1.457448235727E12,5.0
105,DrugService,true,5.0,1.457448235732E12,8.0
105,AssistanceService,true,16.9

106,MedicalService5,true,11.9,1.457448235748E12,7.0
106,DrugService,true,5.0,1.457448235755E12,6.0
106,AssistanceService,true,16.9

107,MedicalService5,true,11.9,1.457448235769E12,9.0
107,DrugService,true,5.0,1.457448235778E12,7.0
107,AssistanceService,true,16.9

108,MedicalService5,true,11.9,1.457448235793E12,6.0
108,DrugService,true,5.0,1.457448235799E12,5.0
108,AssistanceService,true,16.9

109,MedicalService5,true,11.9,1.457448235811E12,6.0
109,DrugService,true,5.0,1.457448235818E12,6.0
109,AssistanceService,true,16.9

110,MedicalService5,true,11.9,1.457448235829E12,4.0
110,DrugService,true,5.0,1.457448235833E12,5.0
110,AssistanceService,true,16.9

111,MedicalService5,true,11.9,1.457448235843E12,4.0
111,DrugService,true,5.0,1.457448235848E12,4.0
111,AssistanceService,true,16.9

112,MedicalService5,true,11.9,1.457448235859E12,5.0
112,DrugService,true,5.0,1.457448235864E12,4.0
112,AssistanceService,true,16.9

113,AlarmService2,true,12.0,1.457448235875E12,7.0
113,AssistanceService,true,12.0

114,AlarmService2,true,12.0,1.457448235889E12,5.0
114,AssistanceService,true,12.0

115,MedicalService5,true,11.9,1.4574482359E12,4.0
115,AlarmService2,true,12.0,1.457448235904E12,5.0
115,AssistanceService,true,23.9

116,MedicalService5,false
116,MedicalService5,true,11.9,1.457448236917E12,5.0
116,DrugService,true,5.0,1.457448236923E12,4.0
116,AssistanceService,true,16.9

117,MedicalService5,true,11.9,1.457448236936E12,5.0
117,DrugService,true,5.0,1.457448236941E12,4.0
117,AssistanceService,true,16.9

118,MedicalService5,true,11.9,1.457448236953E12,5.0
118,DrugService,true,5.0,1.457448236958E12,4.0
118,AssistanceService,true,16.9

119,MedicalService5,true,11.9,1.457448236969E12,4.0
119,DrugService,true,5.0,1.457448236973E12,5.0
119,AssistanceService,true,16.9

120,MedicalService5,true,11.9,1.457448236983E12,5.0
120,DrugService,true,5.0,1.457448236988E12,4.0
120,AssistanceService,true,16.9

121,MedicalService5,true,11.9,1.457448236998E12,5.0
121,DrugService,true,5.0,1.457448237003E12,14.0
121,AssistanceService,true,16.9

122,AlarmService2,true,12.0,1.457448237026E12,5.0
122,AssistanceService,true,12.0

123,MedicalService5,true,11.9,1.45744823704E12,4.0
123,DrugService,true,5.0,1.457448237044E12,6.0
123,AssistanceService,true,16.9

124,MedicalService5,true,11.9,1.457448237057E12,7.0
124,AlarmService2,true,12.0,1.457448237064E12,5.0
124,AssistanceService,true,23.9

125,MedicalService5,true,11.9,1.457448237076E12,6.0
125,DrugService,true,5.0,1.457448237082E12,7.0
125,AssistanceService,true,16.9

126,AlarmService2,true,12.0,1.457448237098E12,7.0
126,AssistanceService,true,12.0

127,MedicalService5,true,11.9,1.457448237113E12,8.0
127,DrugService,true,5.0,1.457448237121E12,7.0
127,AssistanceService,true,16.9

128,MedicalService5,true,11.9,1.457448237137E12,7.0
128,AlarmService2,true,12.0,1.457448237144E12,5.0
128,AssistanceService,true,23.9

129,MedicalService5,true,11.9,1.457448237157E12,8.0
129,AlarmService2,true,12.0,1.457448237165E12,5.0
129,AssistanceService,true,23.9

130,AlarmService2,true,12.0,1.457448237179E12,6.0
130,AssistanceService,true,12.0

131,MedicalService5,true,11.9,1.457448237193E12,6.0
131,DrugService,true,5.0,1.457448237199E12,5.0
131,AssistanceService,true,16.9

132,MedicalService5,false
132,MedicalService5,true,11.9,1.45744823821E12,20.0
132,DrugService,true,5.0,1.45744823823E12,12.0
132,AssistanceService,true,16.9

133,MedicalService5,true,11.9,1.457448238259E12,8.0
133,DrugService,true,5.0,1.457448238267E12,6.0
133,AssistanceService,true,16.9

134,MedicalService5,true,11.9,1.45744823828E12,6.0
134,DrugService,true,5.0,1.457448238286E12,8.0
134,AssistanceService,true,16.9

135,AlarmService2,true,12.0,1.457448238303E12,7.0
135,AssistanceService,true,12.0

136,MedicalService5,true,11.9,1.457448238321E12,7.0
136,DrugService,true,5.0,1.457448238328E12,7.0
136,AssistanceService,true,16.9

137,MedicalService5,false
137,MedicalService5,true,11.9,1.457448239349E12,13.0
137,AlarmService2,true,12.0,1.457448239362E12,10.0
137,AssistanceService,true,23.9

138,MedicalService5,true,11.9,1.457448239388E12,10.0
138,DrugService,true,5.0,1.457448239398E12,4.0
138,AssistanceService,true,16.9

139,MedicalService5,true,11.9,1.457448239409E12,5.0
139,DrugService,true,5.0,1.457448239414E12,5.0
139,AssistanceService,true,16.9

140,MedicalService5,true,11.9,1.457448239426E12,5.0
140,AlarmService2,true,12.0,1.457448239431E12,5.0
140,AssistanceService,true,23.9

141,MedicalService5,true,11.9,1.457448239445E12,8.0
141,AlarmService2,true,12.0,1.457448239453E12,5.0
141,AssistanceService,true,23.9

142,MedicalService5,true,11.9,1.457448239464E12,16.0
142,AlarmService2,true,12.0,1.45744823948E12,6.0
142,AssistanceService,true,23.9

143,MedicalService5,true,11.9,1.457448239496E12,5.0
143,DrugService,true,5.0,1.457448239501E12,4.0
143,AssistanceService,true,16.9

144,MedicalService5,true,11.9,1.457448239515E12,8.0
144,DrugService,true,5.0,1.457448239524E12,7.0
144,AssistanceService,true,16.9

145,MedicalService5,true,11.9,1.457448239539E12,7.0
145,AlarmService2,true,12.0,1.457448239546E12,8.0
145,AssistanceService,true,23.9

146,AlarmService2,true,12.0,1.457448239561E12,6.0
146,AssistanceService,true,12.0

147,MedicalService5,true,11.9,1.457448239574E12,7.0
147,DrugService,true,5.0,1.457448239581E12,6.0
147,AssistanceService,true,16.9

148,AlarmService2,true,12.0,1.457448239595E12,7.0
148,AssistanceService,true,12.0

149,MedicalService5,true,11.9,1.457448239612E12,6.0
149,AlarmService2,true,12.0,1.457448239618E12,7.0
149,AssistanceService,true,23.9

150,MedicalService5,true,11.9,1.457448239634E12,7.0
150,DrugService,true,5.0,1.457448239641E12,5.0
150,AssistanceService,true,16.9

151,AlarmService2,true,12.0,1.457448239652E12,5.0
151,AssistanceService,true,12.0

152,MedicalService5,true,11.9,1.457448239664E12,5.0
152,DrugService,true,5.0,1.457448239669E12,4.0
152,AssistanceService,true,16.9

153,AlarmService2,true,12.0,1.45744823968E12,5.0
153,AssistanceService,true,12.0

154,MedicalService5,true,11.9,1.457448239692E12,5.0
154,AlarmService2,true,12.0,1.457448239697E12,5.0
154,AssistanceService,true,23.9

155,MedicalService5,true,11.9,1.457448239709E12,5.0
155,DrugService,true,5.0,1.457448239714E12,5.0
155,AssistanceService,true,16.9

156,MedicalService5,true,11.9,1.457448239726E12,6.0
156,DrugService,true,5.0,1.457448239732E12,5.0
156,AssistanceService,true,16.9

157,AlarmService2,true,12.0,1.457448239743E12,6.0
157,AssistanceService,true,12.0

158,MedicalService5,true,11.9,1.457448239756E12,7.0
158,AlarmService2,true,12.0,1.457448239763E12,6.0
158,AssistanceService,true,23.9

159,MedicalService5,true,11.9,1.457448239776E12,7.0
159,AlarmService2,true,12.0,1.457448239783E12,8.0
159,AssistanceService,true,23.9

160,MedicalService5,true,11.9,1.457448239799E12,7.0
160,DrugService,true,5.0,1.457448239806E12,8.0
160,AssistanceService,true,16.9

161,AlarmService2,true,12.0,1.457448239822E12,5.0
161,AssistanceService,true,12.0

162,MedicalService5,true,11.9,1.457448239836E12,6.0
162,DrugService,true,5.0,1.457448239843E12,4.0
162,AssistanceService,true,16.9

163,MedicalService5,true,11.9,1.457448239855E12,7.0
163,AlarmService2,true,12.0,1.457448239862E12,6.0
163,AssistanceService,true,23.9

164,MedicalService5,true,11.9,1.457448239875E12,5.0
164,AlarmService2,true,12.0,1.45744823988E12,6.0
164,AssistanceService,true,23.9

165,MedicalService5,true,11.9,1.4574482399E12,5.0
165,DrugService,true,5.0,1.457448239905E12,5.0
165,AssistanceService,true,16.9

166,MedicalService5,true,11.9,1.457448239917E12,8.0
166,AlarmService2,true,12.0,1.457448239925E12,8.0
166,AssistanceService,true,23.9

167,MedicalService5,true,11.9,1.457448239939E12,7.0
167,AlarmService2,true,12.0,1.457448239946E12,5.0
167,AssistanceService,true,23.9

168,MedicalService5,true,11.9,1.457448239958E12,5.0
168,AlarmService2,true,12.0,1.457448239963E12,6.0
168,AssistanceService,true,23.9

169,MedicalService5,false
169,MedicalService5,true,11.9,1.457448240977E12,14.0
169,AlarmService2,true,12.0,1.457448240992E12,7.0
169,AssistanceService,true,23.9

170,MedicalService5,true,11.9,1.457448241009E12,8.0
170,DrugService,true,5.0,1.457448241017E12,7.0
170,AssistanceService,true,16.9

171,AlarmService2,true,12.0,1.457448241029E12,5.0
171,AssistanceService,true,12.0

172,MedicalService5,false
172,MedicalService5,true,11.9,1.45744824204E12,6.0
172,DrugService,true,5.0,1.457448242046E12,5.0
172,AssistanceService,true,16.9

173,MedicalService5,true,11.9,1.45744824206E12,5.0
173,DrugService,true,5.0,1.457448242065E12,6.0
173,AssistanceService,true,16.9

174,MedicalService5,true,11.9,1.457448242076E12,4.0
174,DrugService,true,5.0,1.45744824208E12,9.0
174,AssistanceService,true,16.9

175,MedicalService5,true,11.9,1.457448242094E12,4.0
175,DrugService,true,5.0,1.457448242098E12,7.0
175,AssistanceService,true,16.9

176,MedicalService5,true,11.9,1.457448242111E12,4.0
176,DrugService,true,5.0,1.457448242115E12,4.0
176,AssistanceService,true,16.9

177,AlarmService2,true,12.0,1.457448242125E12,4.0
177,AssistanceService,true,12.0

178,AlarmService2,true,12.0,1.457448242135E12,4.0
178,AssistanceService,true,12.0

179,MedicalService5,true,11.9,1.457448242145E12,5.0
179,DrugService,true,5.0,1.45744824215E12,5.0
179,AssistanceService,true,16.9

180,AlarmService2,true,12.0,1.457448242159E12,4.0
180,AssistanceService,true,12.0

181,MedicalService5,true,11.9,1.457448242169E12,5.0
181,DrugService,true,5.0,1.457448242174E12,4.0
181,AssistanceService,true,16.9

182,AlarmService2,true,12.0,1.457448242184E12,3.0
182,AssistanceService,true,12.0

183,AlarmService2,true,12.0,1.457448242194E12,5.0
183,AssistanceService,true,12.0

184,MedicalService5,true,11.9,1.457448242206E12,5.0
184,DrugService,true,5.0,1.457448242211E12,6.0
184,AssistanceService,true,16.9

185,MedicalService5,true,11.9,1.457448242222E12,5.0
185,DrugService,true,5.0,1.457448242227E12,4.0
185,AssistanceService,true,16.9

186,AlarmService2,true,12.0,1.457448242238E12,4.0
186,AssistanceService,true,12.0

187,MedicalService5,true,11.9,1.457448242249E12,5.0
187,AlarmService2,true,12.0,1.457448242254E12,4.0
187,AssistanceService,true,23.9

188,MedicalService5,true,11.9,1.457448242263E12,5.0
188,DrugService,true,5.0,1.457448242268E12,4.0
188,AssistanceService,true,16.9

189,MedicalService5,true,11.9,1.457448242277E12,4.0
189,AlarmService2,false
189,AlarmService2,true,12.0,1.457448243282E12,5.0
189,AssistanceService,true,23.9

190,MedicalService5,true,11.9,1.457448243294E12,6.0
190,DrugService,true,5.0,1.4574482433E12,5.0
190,AssistanceService,true,16.9

191,MedicalService5,true,11.9,1.457448243311E12,5.0
191,DrugService,true,5.0,1.457448243316E12,6.0
191,AssistanceService,true,16.9

192,AlarmService2,true,12.0,1.457448243328E12,4.0
192,AssistanceService,true,12.0

193,MedicalService5,true,11.9,1.457448243339E12,6.0
193,AlarmService2,true,12.0,1.457448243345E12,11.0
193,AssistanceService,true,23.9

194,MedicalService5,true,11.9,1.457448243373E12,11.0
194,DrugService,true,5.0,1.457448243385E12,9.0
194,AssistanceService,true,16.9

195,MedicalService5,true,11.9,1.457448243402E12,4.0
195,AlarmService2,true,12.0,1.457448243406E12,4.0
195,AssistanceService,true,23.9

196,MedicalService5,true,11.9,1.457448243416E12,4.0
196,DrugService,true,5.0,1.45744824342E12,5.0
196,AssistanceService,true,16.9

197,MedicalService5,true,11.9,1.457448243431E12,6.0
197,DrugService,true,5.0,1.457448243437E12,5.0
197,AssistanceService,true,16.9

198,MedicalService5,true,11.9,1.457448243449E12,5.0
198,DrugService,true,5.0,1.457448243455E12,3.0
198,AssistanceService,true,16.9

199,AlarmService2,true,12.0,1.457448243465E12,6.0
199,AssistanceService,true,12.0

200,AlarmService2,true,12.0,1.457448243482E12,6.0
200,AssistanceService,true,12.0

201,MedicalService5,true,11.9,1.457448243495E12,6.0
201,DrugService,true,5.0,1.457448243501E12,5.0
201,AssistanceService,true,16.9

202,AlarmService2,true,12.0,1.457448243513E12,6.0
202,AssistanceService,true,12.0

203,MedicalService5,true,11.9,1.457448243525E12,6.0
203,DrugService,true,5.0,1.457448243531E12,6.0
203,AssistanceService,true,16.9

204,MedicalService5,true,11.9,1.457448243544E12,5.0
204,DrugService,true,5.0,1.457448243549E12,6.0
204,AssistanceService,true,16.9

205,MedicalService5,true,11.9,1.457448243562E12,5.0
205,AlarmService2,true,12.0,1.457448243567E12,6.0
205,AssistanceService,true,23.9

206,AlarmService2,true,12.0,1.45744824358E12,6.0
206,AssistanceService,true,12.0

207,MedicalService5,true,11.9,1.457448243595E12,8.0
207,DrugService,true,5.0,1.457448243603E12,5.0
207,AssistanceService,true,16.9

208,MedicalService5,true,11.9,1.457448243614E12,14.0
208,AlarmService2,true,12.0,1.457448243628E12,6.0
208,AssistanceService,true,23.9

209,AlarmService2,true,12.0,1.45744824364E12,5.0
209,AssistanceService,true,12.0

210,AlarmService2,true,12.0,1.457448243651E12,6.0
210,AssistanceService,true,12.0

211,MedicalService5,true,11.9,1.457448243664E12,6.0
211,AlarmService2,true,12.0,1.45744824367E12,5.0
211,AssistanceService,true,23.9

212,AlarmService2,true,12.0,1.457448243682E12,5.0
212,AssistanceService,true,12.0

213,MedicalService5,true,11.9,1.457448243697E12,6.0
213,AlarmService2,true,12.0,1.457448243703E12,5.0
213,AssistanceService,true,23.9

214,MedicalService5,true,11.9,1.457448243714E12,8.0
214,AlarmService2,true,12.0,1.457448243722E12,5.0
214,AssistanceService,true,23.9

215,MedicalService5,true,11.9,1.457448243737E12,4.0
215,DrugService,true,5.0,1.457448243742E12,4.0
215,AssistanceService,true,16.9

216,MedicalService5,true,11.9,1.457448243752E12,5.0
216,DrugService,true,5.0,1.457448243757E12,4.0
216,AssistanceService,true,16.9

217,MedicalService5,true,11.9,1.457448243766E12,5.0
217,DrugService,true,5.0,1.457448243771E12,3.0
217,AssistanceService,true,16.9

218,MedicalService5,true,11.9,1.45744824378E12,5.0
