23,MedicalService5,true,11.9,1.457434557566E12,4.0
23,AlarmService2,true,12.0,1.45743455757E12,3.0
23,AssistanceService,true,23.9

24,MedicalService5,true,11.9,1.457434557579E12,4.0
24,AlarmService2,true,12.0,1.457434557583E12,4.0
24,AssistanceService,true,23.9

25,MedicalService5,true,11.9,1.457434557592E12,4.0
25,DrugService,true,5.0,1.457434557596E12,4.0
25,AssistanceService,true,16.9

26,MedicalService5,true,11.9,1.457434557606E12,4.0
26,DrugService,true,5.0,1.45743455761E12,3.0
26,AssistanceService,true,16.9

27,MedicalService5,true,11.9,1.457434557618E12,5.0
27,DrugService,true,5.0,1.457434557623E12,3.0
27,AssistanceService,true,16.9

28,MedicalService5,true,11.9,1.457434557632E12,3.0
28,DrugService,true,5.0,1.457434557636E12,3.0
28,AssistanceService,true,16.9

29,AlarmService2,true,12.0,1.457434557644E12,4.0
29,AssistanceService,true,12.0

30,MedicalService5,true,11.9,1.457434557652E12,4.0
30,AlarmService2,true,12.0,1.457434557657E12,3.0
30,AssistanceService,true,23.9

31,MedicalService5,true,11.9,1.457434557666E12,4.0
31,DrugService,true,5.0,1.45743455767E12,4.0
31,AssistanceService,true,16.9

32,MedicalService5,true,11.9,1.457434557679E12,4.0
32,DrugService,true,5.0,1.457434557683E12,4.0
32,AssistanceService,true,16.9

33,MedicalService5,true,11.9,1.457434557692E12,4.0
33,AlarmService2,true,12.0,1.457434557696E12,4.0
33,AssistanceService,true,23.9

34,AlarmService2,true,12.0,1.457434557706E12,3.0
34,AssistanceService,true,12.0

35,MedicalService5,true,11.9,1.457434557714E12,4.0
35,AlarmService2,true,12.0,1.457434557718E12,3.0
35,AssistanceService,true,23.9

36,MedicalService5,true,11.9,1.457434557727E12,4.0
36,DrugService,true,5.0,1.457434557731E12,4.0
36,AssistanceService,true,16.9

37,MedicalService5,true,11.9,1.45743455774E12,4.0
37,DrugService,true,5.0,1.457434557744E12,4.0
37,AssistanceService,true,16.9

38,MedicalService5,true,11.9,1.457434557753E12,4.0
38,DrugService,true,5.0,1.457434557757E12,4.0
38,AssistanceService,true,16.9

39,MedicalService5,true,11.9,1.457434557765E12,4.0
39,DrugService,true,5.0,1.457434557769E12,3.0
39,AssistanceService,true,16.9

40,MedicalService5,true,11.9,1.457434557784E12,4.0
40,DrugService,true,5.0,1.457434557788E12,8.0
40,AssistanceService,true,16.9

41,MedicalService5,true,11.9,1.457434557801E12,7.0
41,DrugService,true,5.0,1.457434557808E12,6.0
41,AssistanceService,true,16.9

42,AlarmService2,true,12.0,1.457434557821E12,3.0
42,AssistanceService,true,12.0

43,AlarmService2,false
43,AlarmService2,true,12.0,1.457434558879E12,6.0
43,AssistanceService,true,12.0

44,AlarmService2,true,12.0,1.457434558906E12,11.0
44,AssistanceService,true,12.0

45,AlarmService2,true,12.0,1.457434558928E12,12.0
45,AssistanceService,true,12.0

46,MedicalService5,true,11.9,1.457434558956E12,9.0
46,AlarmService2,true,12.0,1.457434558965E12,8.0
46,AssistanceService,true,23.9

47,AlarmService2,true,12.0,1.457434558982E12,6.0
47,AssistanceService,true,12.0

48,MedicalService5,true,11.9,1.457434558995E12,3.0
48,DrugService,true,5.0,1.457434558998E12,5.0
48,AssistanceService,true,16.9

49,MedicalService5,true,11.9,1.457434559007E12,4.0
49,DrugService,true,5.0,1.457434559011E12,4.0
49,AssistanceService,true,16.9

50,AlarmService2,true,12.0,1.457434559023E12,4.0
50,AssistanceService,true,12.0

51,MedicalService5,true,11.9,1.457434559032E12,3.0
51,DrugService,true,5.0,1.457434559035E12,3.0
51,AssistanceService,true,16.9

52,MedicalService5,true,11.9,1.457434559043E12,4.0
52,AlarmService2,true,12.0,1.457434559047E12,3.0
52,AssistanceService,true,23.9

53,AlarmService2,true,12.0,1.457434559058E12,3.0
53,AssistanceService,true,12.0

54,MedicalService5,true,11.9,1.457434559067E12,3.0
54,DrugService,true,5.0,1.45743455907E12,4.0
54,AssistanceService,true,16.9

55,MedicalService5,true,11.9,1.457434559079E12,5.0
55,AlarmService2,true,12.0,1.457434559084E12,4.0
55,AssistanceService,true,23.9

56,MedicalService5,true,11.9,1.457434559093E12,3.0
56,AlarmService2,true,12.0,1.457434559097E12,4.0
56,AssistanceService,true,23.9

57,MedicalService5,true,11.9,1.457434559107E12,3.0
57,DrugService,true,5.0,1.457434559111E12,4.0
57,AssistanceService,true,16.9

58,MedicalService5,true,11.9,1.45743455912E12,4.0
58,DrugService,true,5.0,1.457434559124E12,4.0
58,AssistanceService,true,16.9

59,AlarmService2,true,12.0,1.457434559133E12,4.0
59,AssistanceService,true,12.0

60,MedicalService5,true,11.9,1.457434559142E12,5.0
60,DrugService,true,5.0,1.457434559147E12,6.0
60,AssistanceService,true,16.9

61,MedicalService5,true,11.9,1.457434559196E12,4.0
61,AlarmService2,true,12.0,1.4574345592E12,4.0
61,AssistanceService,true,23.9

62,MedicalService5,true,11.9,1.457434559209E12,4.0
62,AlarmService2,true,12.0,1.457434559213E12,5.0
62,AssistanceService,true,23.9

63,MedicalService5,true,11.9,1.457434559223E12,4.0
63,DrugService,true,5.0,1.457434559227E12,4.0
63,AssistanceService,true,16.9

64,MedicalService5,true,11.9,1.457434559238E12,3.0
64,DrugService,true,5.0,1.457434559241E12,4.0
64,AssistanceService,true,16.9

65,MedicalService5,true,11.9,1.457434559252E12,4.0
65,DrugService,true,5.0,1.457434559256E12,3.0
65,AssistanceService,true,16.9

66,MedicalService5,true,11.9,1.457434559264E12,4.0
66,AlarmService2,true,12.0,1.457434559268E12,4.0
66,AssistanceService,true,23.9

67,MedicalService5,true,11.9,1.457434559277E12,4.0
67,DrugService,true,5.0,1.457434559281E12,4.0
67,AssistanceService,true,16.9

68,AlarmService2,true,12.0,1.45743455929E12,4.0
68,AssistanceService,true,12.0

69,MedicalService5,true,11.9,1.457434559299E12,4.0
69,DrugService,true,5.0,1.457434559303E12,4.0
69,AssistanceService,true,16.9

70,MedicalService5,true,11.9,1.457434559313E12,3.0
70,DrugService,true,5.0,1.457434559316E12,5.0
70,AssistanceService,true,16.9

71,MedicalService5,true,11.9,1.457434559326E12,3.0
71,DrugService,true,5.0,1.457434559329E12,4.0
71,AssistanceService,true,16.9

72,MedicalService5,true,11.9,1.457434559338E12,3.0
72,DrugService,true,5.0,1.457434559341E12,4.0
72,AssistanceService,true,16.9

73,MedicalService5,true,11.9,1.457434559363E12,12.0
73,DrugService,true,5.0,1.457434559375E12,9.0
73,AssistanceService,true,16.9

74,MedicalService5,true,11.9,1.457434559398E12,11.0
74,DrugService,true,5.0,1.45743455941E12,3.0
74,AssistanceService,true,16.9

75,MedicalService5,true,11.9,1.457434559421E12,3.0
75,DrugService,true,5.0,1.457434559424E12,5.0
75,AssistanceService,true,16.9

76,AlarmService2,true,12.0,1.457434559434E12,4.0
76,AssistanceService,true,12.0

77,MedicalService5,true,11.9,1.457434559443E12,4.0
77,DrugService,true,5.0,1.457434559447E12,5.0
77,AssistanceService,true,16.9

78,AlarmService2,true,12.0,1.457434559458E12,5.0
78,AssistanceService,true,12.0

79,MedicalService5,false
79,MedicalService5,true,11.9,1.457434560519E12,6.0
79,DrugService,true,5.0,1.457434560525E12,5.0
79,AssistanceService,true,16.9

80,MedicalService5,true,11.9,1.457434560538E12,4.0
80,AlarmService2,true,12.0,1.457434560542E12,5.0
80,AssistanceService,true,23.9

81,AlarmService2,true,12.0,1.457434560551E12,4.0
81,AssistanceService,true,12.0

82,AlarmService2,true,12.0,1.45743456056E12,5.0
82,AssistanceService,true,12.0

83,MedicalService5,true,11.9,1.45743456057E12,4.0
83,DrugService,true,5.0,1.457434560574E12,3.0
83,AssistanceService,true,16.9

84,MedicalService5,true,11.9,1.457434560583E12,3.0
84,DrugService,true,5.0,1.457434560586E12,4.0
84,AssistanceService,true,16.9

85,AlarmService2,true,12.0,1.457434560596E12,4.0
85,AssistanceService,true,12.0

86,AlarmService2,true,12.0,1.457434560605E12,4.0
86,AssistanceService,true,12.0

87,AlarmService2,true,12.0,1.457434560614E12,4.0
87,AssistanceService,true,12.0

88,AlarmService2,true,12.0,1.457434560624E12,3.0
88,AssistanceService,true,12.0

89,MedicalService5,true,11.9,1.457434560634E12,4.0
89,AlarmService2,true,12.0,1.457434560638E12,4.0
89,AssistanceService,true,23.9

90,AlarmService2,true,12.0,1.457434560647E12,4.0
90,AssistanceService,true,12.0

91,MedicalService5,true,11.9,1.457434560657E12,4.0
91,DrugService,true,5.0,1.457434560661E12,4.0
91,AssistanceService,true,16.9

92,MedicalService5,true,11.9,1.457434560672E12,7.0
92,DrugService,true,5.0,1.457434560679E12,6.0
92,AssistanceService,true,16.9

93,MedicalService5,true,11.9,1.45743456069E12,5.0
93,DrugService,true,5.0,1.457434560695E12,5.0
93,AssistanceService,true,16.9

94,MedicalService5,true,11.9,1.457434560707E12,4.0
94,AlarmService2,true,12.0,1.457434560711E12,6.0
94,AssistanceService,true,23.9

95,AlarmService2,true,12.0,1.457434560724E12,5.0
95,AssistanceService,true,12.0

96,AlarmService2,true,12.0,1.457434560737E12,3.0
96,AssistanceService,true,12.0

97,MedicalService5,true,11.9,1.457434560748E12,4.0
97,DrugService,true,5.0,1.457434560752E12,5.0
97,AssistanceService,true,16.9

98,MedicalService5,true,11.9,1.457434560763E12,6.0
98,AlarmService2,true,12.0,1.457434560769E12,4.0
98,AssistanceService,true,23.9

99,MedicalService5,true,11.9,1.45743456078E12,12.0
99,AlarmService2,true,12.0,1.457434560792E12,4.0
99,AssistanceService,true,23.9

100,MedicalService5,true,11.9,1.457434560803E12,5.0
100,AlarmService2,true,12.0,1.457434560808E12,5.0
100,AssistanceService,true,23.9

