21,AssistanceService,true,9.0

22,MedicalService1,true,4.0,1.451942379701E12,7.0
22,AlarmService1,true,4.0,1.451942379873E12,7.0
22,AssistanceService,true,8.0

23,MedicalService1,true,4.0,1.451942380103E12,10.0
23,AlarmService1,true,4.0,1.451942380391E12,7.0
23,AssistanceService,true,8.0

24,MedicalService1,true,4.0,1.451942380537E12,7.0
24,DrugService,true,5.0,1.451942380666E12,6.0
24,AssistanceService,true,9.0

25,MedicalService1,true,4.0,1.45194238083E12,7.0
25,AlarmService1,true,4.0,1.45194238099E12,16.0
25,AssistanceService,true,8.0

26,AlarmService1,true,4.0,1.451942381176E12,7.0
26,AssistanceService,true,4.0

27,MedicalService1,true,4.0,1.451942381375E12,15.0
27,AlarmService1,true,4.0,1.451942381517E12,7.0
27,AssistanceService,true,8.0

28,MedicalService1,false
28,MedicalService1,true,4.0,1.451942382914E12,10.0
28,DrugService,true,5.0,1.451942383074E12,27.0
28,AssistanceService,true,9.0

29,MedicalService1,true,4.0,1.451942383384E12,8.0
29,AlarmService1,true,4.0,1.451942383528E12,8.0
29,AssistanceService,true,8.0

30,MedicalService1,true,4.0,1.451942383684E12,8.0
30,AlarmService1,true,4.0,1.451942383821E12,5.0
30,AssistanceService,true,8.0

31,MedicalService1,true,4.0,1.451942384022E12,9.0
31,DrugService,true,5.0,1.451942384161E12,6.0
31,AssistanceService,true,9.0

32,MedicalService1,true,4.0,1.451942384314E12,7.0
32,DrugService,true,5.0,1.451942384436E12,9.0
32,AssistanceService,true,9.0

33,MedicalService1,true,4.0,1.451942384612E12,6.0
33,AlarmService1,true,4.0,1.451942384735E12,21.0
33,AssistanceService,true,8.0

34,MedicalService1,true,4.0,1.451942384935E12,7.0
34,DrugService,true,5.0,1.451942385085E12,10.0
34,AssistanceService,true,9.0

35,MedicalService1,false
35,MedicalService1,false
35,AssistanceService,false,0.0

36,MedicalService1,true,4.0,1.451942387791E12,6.0
36,DrugService,true,5.0,1.451942387906E12,7.0
36,AssistanceService,true,9.0

37,AlarmService1,true,4.0,1.451942388086E12,8.0
37,AssistanceService,true,4.0

38,MedicalService1,true,4.0,1.451942388277E12,8.0
38,DrugService,true,5.0,1.451942388429E12,6.0
38,AssistanceService,true,9.0

39,MedicalService1,true,4.0,1.451942388607E12,13.0
39,DrugService,true,5.0,1.451942388743E12,7.0
39,AssistanceService,true,9.0

40,MedicalService1,true,4.0,1.451942388899E12,8.0
40,DrugService,true,5.0,1.451942389056E12,6.0
40,AssistanceService,true,9.0

41,MedicalService1,true,4.0,1.451942389285E12,7.0
41,AlarmService1,true,4.0,1.451942389441E12,14.0
41,AssistanceService,true,8.0

42,MedicalService1,true,4.0,1.451942389603E12,6.0
42,AlarmService1,true,4.0,1.451942389751E12,8.0
42,AssistanceService,true,8.0

43,MedicalService1,true,4.0,1.451942389952E12,16.0
43,DrugService,true,5.0,1.451942390118E12,5.0
43,AssistanceService,true,9.0

44,MedicalService1,true,4.0,1.451942390299E12,7.0
44,DrugService,true,5.0,1.451942390425E12,6.0
44,AssistanceService,true,9.0

45,MedicalService1,true,4.0,1.451942390564E12,6.0
45,DrugService,true,5.0,1.451942390679E12,6.0
45,AssistanceService,true,9.0

46,AlarmService1,true,4.0,1.451942390814E12,6.0
46,AssistanceService,true,4.0

47,MedicalService1,true,4.0,1.451942390964E12,10.0
47,DrugService,true,5.0,1.45194239113E12,6.0
47,AssistanceService,true,9.0

48,MedicalService1,true,4.0,1.451942391334E12,6.0
48,DrugService,true,5.0,1.451942391464E12,7.0
48,AssistanceService,true,9.0

49,MedicalService1,true,4.0,1.451942391608E12,8.0
49,DrugService,true,5.0,1.45194239174E12,6.0
49,AssistanceService,true,9.0

50,MedicalService1,true,4.0,1.451942391898E12,5.0
50,DrugService,true,5.0,1.451942392075E12,7.0
50,AssistanceService,true,9.0

51,MedicalService1,false
51,MedicalService1,true,4.0,1.451942393518E12,6.0
51,DrugService,true,5.0,1.451942393644E12,22.0
51,AssistanceService,true,9.0

52,MedicalService1,true,4.0,1.451942393811E12,6.0
52,DrugService,true,5.0,1.451942393948E12,12.0
52,AssistanceService,true,9.0

53,MedicalService1,true,4.0,1.451942394144E12,6.0
53,AlarmService1,true,4.0,1.451942394323E12,7.0
53,AssistanceService,true,8.0

54,MedicalService1,true,4.0,1.451942394488E12,7.0
54,DrugService,true,5.0,1.451942394625E12,7.0
54,AssistanceService,true,9.0

55,MedicalService1,true,4.0,1.45194239478E12,6.0
55,AlarmService1,true,4.0,1.451942394919E12,6.0
55,AssistanceService,true,8.0

56,MedicalService1,true,4.0,1.451942395107E12,6.0
56,DrugService,true,5.0,1.451942395249E12,7.0
56,AssistanceService,true,9.0

57,MedicalService1,true,4.0,1.451942395431E12,7.0
57,DrugService,true,5.0,1.45194239558E12,47.0
57,AssistanceService,true,9.0

58,MedicalService1,true,4.0,1.451942395807E12,9.0
58,AlarmService1,true,4.0,1.45194239595E12,8.0
58,AssistanceService,true,8.0

59,MedicalService1,true,4.0,1.451942396137E12,6.0
59,AlarmService1,false
59,AlarmService1,true,4.0,1.451942397482E12,24.0
59,AssistanceService,true,8.0

60,MedicalService1,true,4.0,1.451942397667E12,7.0
60,DrugService,true,5.0,1.4519423978E12,6.0
60,AssistanceService,true,9.0

61,MedicalService1,true,4.0,1.451942397974E12,8.0
61,DrugService,true,5.0,1.451942398117E12,5.0
61,AssistanceService,true,9.0

62,MedicalService1,true,4.0,1.451942398321E12,7.0
62,DrugService,true,5.0,1.451942398443E12,5.0
62,AssistanceService,true,9.0

63,AlarmService1,true,4.0,1.451942398597E12,5.0
63,AssistanceService,true,4.0

64,MedicalService1,true,4.0,1.451942398753E12,6.0
64,DrugService,true,5.0,1.451942398902E12,7.0
64,AssistanceService,true,9.0

65,AlarmService1,true,4.0,1.451942399083E12,8.0
65,AssistanceService,true,4.0

66,MedicalService1,true,4.0,1.451942399355E12,6.0
66,DrugService,true,5.0,1.451942399471E12,19.0
66,AssistanceService,true,9.0

67,AlarmService1,true,4.0,1.451942399615E12,6.0
67,AssistanceService,true,4.0

68,MedicalService1,true,4.0,1.451942399755E12,6.0
68,DrugService,true,5.0,1.451942399869E12,6.0
68,AssistanceService,true,9.0

69,MedicalService1,false
69,MedicalService1,true,4.0,1.451942401336E12,5.0
69,DrugService,true,5.0,1.451942401459E12,10.0
69,AssistanceService,true,9.0

70,MedicalService1,true,4.0,1.451942401612E12,6.0
70,DrugService,true,5.0,1.451942401727E12,5.0
70,AssistanceService,true,9.0

71,MedicalService1,false
71,MedicalService1,true,4.0,1.451942403136E12,6.0
71,DrugService,true,5.0,1.451942403279E12,6.0
71,AssistanceService,true,9.0

72,MedicalService1,true,4.0,1.45194240345E12,6.0
72,DrugService,true,5.0,1.451942403582E12,6.0
72,AssistanceService,true,9.0

73,MedicalService1,false
73,MedicalService1,true,4.0,1.451942405024E12,7.0
73,AlarmService1,true,4.0,1.451942405159E12,6.0
73,AssistanceService,true,8.0

74,AlarmService1,true,4.0,1.451942405387E12,5.0
74,AssistanceService,true,4.0

75,AlarmService1,true,4.0,1.451942405511E12,6.0
75,AssistanceService,true,4.0

76,MedicalService1,true,4.0,1.45194240567E12,6.0
76,DrugService,true,5.0,1.451942405781E12,6.0
76,AssistanceService,true,9.0

77,MedicalService1,true,4.0,1.451942405928E12,5.0
77,DrugService,true,5.0,1.451942406073E12,5.0
77,AssistanceService,true,9.0

78,MedicalService1,true,4.0,1.451942406263E12,23.0
78,DrugService,true,5.0,1.451942406403E12,5.0
78,AssistanceService,true,9.0

79,AlarmService1,true,4.0,1.451942406551E12,5.0
79,AssistanceService,true,4.0

80,MedicalService1,true,4.0,1.451942406703E12,12.0
80,AlarmService1,true,4.0,1.451942406837E12,6.0
80,AssistanceService,true,8.0

81,AlarmService1,true,4.0,1.451942406975E12,6.0
81,AssistanceService,true,4.0

82,MedicalService1,true,4.0,1.451942407144E12,6.0
82,DrugService,true,5.0,1.451942407332E12,22.0
82,AssistanceService,true,9.0

83,MedicalService1,true,4.0,1.45194240751E12,4.0
83,DrugService,true,5.0,1.451942407627E12,15.0
83,AssistanceService,true,9.0

84,AlarmService1,true,4.0,1.451942407755E12,5.0
84,AssistanceService,true,4.0

85,MedicalService1,true,4.0,1.451942407891E12,6.0
85,DrugService,true,5.0,1.451942408043E12,8.0
85,AssistanceService,true,9.0

86,MedicalService1,true,4.0,1.451942408291E12,6.0
86,DrugService,true,5.0,1.451942408429E12,16.0
86,AssistanceService,true,9.0

87,MedicalService1,true,4.0,1.451942408599E12,4.0
87,DrugService,true,5.0,1.451942408716E12,5.0
87,AssistanceService,true,9.0

88,MedicalService1,false
88,MedicalService1,false
88,AssistanceService,false,0.0

89,MedicalService1,false
89,MedicalService1,true,4.0,1.451942412593E12,6.0
89,DrugService,true,5.0,1.451942412716E12,6.0
89,AssistanceService,true,9.0

90,MedicalService1,true,4.0,1.451942412876E12,6.0
90,AlarmService1,true,4.0,1.451942413077E12,5.0
90,AssistanceService,true,8.0

91,MedicalService1,true,4.0,1.451942413247E12,5.0
91,DrugService,true,5.0,1.451942413375E12,14.0
91,AssistanceService,true,9.0

92,MedicalService1,true,4.0,1.451942413518E12,6.0
92,DrugService,true,5.0,1.451942413636E12,10.0
92,AssistanceService,true,9.0

93,AlarmService1,true,4.0,1.451942413774E12,9.0
93,AssistanceService,true,4.0

94,AlarmService1,true,4.0,1.451942413894E12,4.0
94,AssistanceService,true,4.0

95,MedicalService1,true,4.0,1.451942414082E12,6.0
95,DrugService,true,5.0,1.451942414265E12,5.0
95,AssistanceService,true,9.0

96,MedicalService1,true,4.0,1.451942414417E12,4.0
96,DrugService,true,5.0,1.45194241453E12,19.0
96,AssistanceService,true,9.0

97,MedicalService1,true,4.0,1.451942414698E12,20.0
97,DrugService,true,5.0,1.451942414822E12,5.0
97,AssistanceService,true,9.0

98,MedicalService1,true,4.0,1.451942414977E12,22.0
98,AlarmService1,true,4.0,1.451942415113E12,5.0
98,AssistanceService,true,8.0

99,AlarmService1,true,4.0,1.451942415305E12,4.0
99,AssistanceService,true,4.0

100,AlarmService1,true,4.0,1.451942415452E12,17.0
100,AssistanceService,true,4.0

101,MedicalService1,true,4.0,1.451942415636E12,43.0
101,DrugService,true,5.0,1.451942415816E12,5.0
101,AssistanceService,true,9.0

102,MedicalService1,true,4.0,1.451942416012E12,14.0
102,DrugService,true,5.0,1.451942416151E12,7.0
102,AssistanceService,true,9.0

103,AlarmService1,true,4.0,1.451942416347E12,5.0
103,AssistanceService,true,4.0

104,MedicalService1,true,4.0,1.451942416501E12,5.0
104,AlarmService1,true,4.0,1.451942416646E12,4.0
104,AssistanceService,true,8.0

105,MedicalService1,true,4.0,1.451942416794E12,4.0
105,DrugService,true,5.0,1.451942416913E12,17.0
105,AssistanceService,true,9.0

106,MedicalService1,true,4.0,1.451942417151E12,5.0
106,AlarmService1,true,4.0,1.451942417672E12,6.0
106,AssistanceService,true,8.0

107,MedicalService1,true,4.0,1.451942417839E12,20.0
107,DrugService,true,5.0,1.451942418E12,9.0
107,AssistanceService,true,9.0

108,AlarmService1,false
108,AlarmService1,true,4.0,1.451942419373E12,3.0
108,AssistanceService,true,4.0

109,MedicalService1,true,4.0,1.451942419528E12,7.0
109,DrugService,true,5.0,1.451942419637E12,4.0
109,AssistanceService,true,9.0

110,AlarmService1,true,4.0,1.451942419777E12,4.0
110,AssistanceService,true,4.0

111,AlarmService1,true,4.0,1.451942419949E12,8.0
111,AssistanceService,true,4.0

112,MedicalService1,false
112,MedicalService1,true,4.0,1.451942421366E12,5.0
112,DrugService,true,5.0,1.451942421482E12,5.0
112,AssistanceService,true,9.0

113,MedicalService1,true,4.0,1.451942421623E12,4.0
113,AlarmService1,true,4.0,1.451942421756E12,4.0
113,AssistanceService,true,8.0

114,MedicalService1,true,4.0,1.451942421899E12,4.0
114,DrugService,true,5.0,1.451942422055E12,11.0
114,AssistanceService,true,9.0

115,MedicalService1,false
115,MedicalService1,true,4.0,1.451942423466E12,7.0
115,DrugService,true,5.0,1.451942423592E12,6.0
115,AssistanceService,true,9.0

116,MedicalService1,true,4.0,1.451942423753E12,8.0
116,AlarmService1,true,4.0,1.45194242388E12,5.0
116,AssistanceService,true,8.0

117,MedicalService1,false
117,MedicalService1,true,4.0,1.451942425359E12,5.0
117,DrugService,true,5.0,1.451942425485E12,5.0
117,AssistanceService,true,9.0

118,MedicalService1,true,4.0,1.451942425724E12,6.0
118,DrugService,true,5.0,1.451942425859E12,16.0
118,AssistanceService,true,9.0

119,MedicalService1,false
119,MedicalService1,true,4.0,1.451942427329E12,5.0
119,DrugService,true,5.0,1.451942427452E12,4.0
119,AssistanceService,true,9.0

120,AlarmService1,true,4.0,1.451942427575E12,5.0
120,AssistanceService,true,4.0

121,AlarmService1,true,4.0,1.451942427699E12,10.0
121,AssistanceService,true,4.0

122,MedicalService1,true,4.0,1.451942427875E12,4.0
122,DrugService,true,5.0,1.451942428038E12,7.0
122,AssistanceService,true,9.0

123,MedicalService1,true,4.0,1.451942428247E12,6.0
123,AlarmService1,true,4.0,1.451942428395E12,5.0
123,AssistanceService,true,8.0

124,MedicalService1,true,4.0,1.451942428548E12,5.0
124,DrugService,true,5.0,1.451942428667E12,5.0
124,AssistanceService,true,9.0

125,MedicalService1,true,4.0,1.451942428806E12,13.0
125,AlarmService1,true,4.0,1.45194242893E12,24.0
125,AssistanceService,true,8.0

126,MedicalService1,true,4.0,1.451942429095E12,9.0
126,DrugService,true,5.0,1.451942429263E12,19.0
126,AssistanceService,true,9.0

127,MedicalService1,true,4.0,1.451942429434E12,5.0
127,DrugService,true,5.0,1.451942429593E12,12.0
127,AssistanceService,true,9.0

128,MedicalService1,true,4.0,1.451942429748E12,5.0
128,DrugService,true,5.0,1.451942429868E12,7.0
128,AssistanceService,true,9.0

129,MedicalService1,true,4.0,1.451942430085E12,6.0
129,AlarmService1,true,4.0,1.451942430243E12,7.0
129,AssistanceService,true,8.0

130,MedicalService1,true,4.0,1.451942430392E12,5.0
130,DrugService,true,5.0,1.451942430498E12,4.0
130,AssistanceService,true,9.0

131,MedicalService1,true,4.0,1.451942430665E12,5.0
131,DrugService,true,5.0,1.451942430791E12,12.0
131,AssistanceService,true,9.0

132,MedicalService1,true,4.0,1.451942430941E12,6.0
132,DrugService,true,5.0,1.451942431069E12,24.0
132,AssistanceService,true,9.0

133,MedicalService1,true,4.0,1.45194243132E12,4.0
133,DrugService,true,5.0,1.451942431446E12,11.0
133,AssistanceService,true,9.0

134,AlarmService1,true,4.0,1.451942431581E12,4.0
134,AssistanceService,true,4.0

135,MedicalService1,true,4.0,1.451942431718E12,4.0
135,DrugService,true,5.0,1.451942431831E12,4.0
135,AssistanceService,true,9.0

136,MedicalService1,true,4.0,1.45194243202E12,8.0
136,AlarmService1,true,4.0,1.451942432139E12,4.0
136,AssistanceService,true,8.0

137,AlarmService1,true,4.0,1.451942432311E12,6.0
137,AssistanceService,true,4.0

138,MedicalService1,true,4.0,1.451942432516E12,5.0
138,DrugService,true,5.0,1.451942432634E12,11.0
138,AssistanceService,true,9.0

139,MedicalService1,true,4.0,1.451942432795E12,5.0
139,AlarmService1,true,4.0,1.451942432922E12,5.0
139,AssistanceService,true,8.0

140,AlarmService1,true,4.0,1.451942433114E12,26.0
140,AssistanceService,true,4.0

141,AlarmService1,true,4.0,1.451942433298E12,5.0
141,AssistanceService,true,4.0

142,MedicalService1,true,4.0,1.451942433473E12,4.0
142,DrugService,true,5.0,1.451942433582E12,5.0
142,AssistanceService,true,9.0

143,AlarmService1,true,4.0,1.451942433717E12,5.0
143,AssistanceService,true,4.0

144,AlarmService1,true,4.0,1.451942433863E12,6.0
144,AssistanceService,true,4.0

145,MedicalService1,true,4.0,1.451942433999E12,4.0
145,AlarmService1,false
145,AlarmService1,true,4.0,1.451942435361E12,7.0
145,AssistanceService,true,8.0

146,MedicalService1,true,4.0,1.451942435509E12,4.0
146,DrugService,true,5.0,1.45194243563E12,5.0
146,AssistanceService,true,9.0

147,MedicalService1,false
147,MedicalService1,false
147,AssistanceService,false,0.0

148,MedicalService1,true,4.0,1.451942438258E12,10.0
148,DrugService,true,5.0,1.451942438403E12,9.0
148,AssistanceService,true,9.0

149,MedicalService1,true,4.0,1.451942438554E12,6.0
149,DrugService,true,5.0,1.451942438676E12,4.0
149,AssistanceService,true,9.0

150,MedicalService1,false
150,MedicalService1,true,4.0,1.451942440061E12,9.0
150,DrugService,true,5.0,1.451942440176E12,9.0
150,AssistanceService,true,9.0

151,MedicalService1,false
151,MedicalService1,true,4.0,1.451942441583E12,4.0
151,DrugService,true,5.0,1.451942441701E12,17.0
151,AssistanceService,true,9.0

152,MedicalService1,true,4.0,1.451942441841E12,12.0
152,DrugService,true,5.0,1.451942441965E12,35.0
152,AssistanceService,true,9.0

153,MedicalService1,true,4.0,1.451942442161E12,16.0
153,DrugService,true,5.0,1.45194244229E12,4.0
153,AssistanceService,true,9.0

154,MedicalService1,true,4.0,1.451942442445E12,23.0
154,AlarmService1,true,4.0,1.451942442578E12,5.0
154,AssistanceService,true,8.0

155,MedicalService1,true,4.0,1.451942442719E12,5.0
155,AlarmService1,true,4.0,1.451942442841E12,5.0
155,AssistanceService,true,8.0

156,MedicalService1,true,4.0,1.451942443072E12,6.0
156,DrugService,true,5.0,1.451942443243E12,5.0
156,AssistanceService,true,9.0

157,MedicalService1,true,4.0,1.451942443402E12,5.0
157,AlarmService1,true,4.0,1.451942443539E12,4.0
157,AssistanceService,true,8.0

158,MedicalService1,true,4.0,1.451942443679E12,4.0
158,DrugService,true,5.0,1.451942443787E12,20.0
158,AssistanceService,true,9.0

159,MedicalService1,true,4.0,1.451942443946E12,6.0
159,DrugService,true,5.0,1.451942444077E12,5.0
159,AssistanceService,true,9.0

160,MedicalService1,true,4.0,1.451942444245E12,5.0
160,DrugService,true,5.0,1.451942444367E12,5.0
160,AssistanceService,true,9.0

161,MedicalService1,true,4.0,1.45194244451E12,4.0
161,DrugService,true,5.0,1.451942444627E12,4.0
161,AssistanceService,true,9.0

162,MedicalService1,true,4.0,1.451942444778E12,22.0
162,AlarmService1,true,4.0,1.451942444957E12,8.0
162,AssistanceService,true,8.0

163,MedicalService1,true,4.0,1.451942445139E12,5.0
163,DrugService,true,5.0,1.451942445292E12,14.0
163,AssistanceService,true,9.0

164,MedicalService1,true,4.0,1.451942445438E12,4.0
164,DrugService,true,5.0,1.451942445563E12,6.0
164,AssistanceService,true,9.0

165,MedicalService1,true,4.0,1.451942445711E12,9.0
165,DrugService,true,5.0,1.451942445874E12,5.0
165,AssistanceService,true,9.0

166,MedicalService1,true,4.0,1.451942446065E12,8.0
166,DrugService,true,5.0,1.451942446246E12,8.0
166,AssistanceService,true,9.0

167,MedicalService1,true,4.0,1.451942446409E12,4.0
167,DrugService,true,5.0,1.451942446526E12,4.0
167,AssistanceService,true,9.0

168,MedicalService1,true,4.0,1.45194244667E12,4.0
168,DrugService,true,5.0,1.451942446786E12,17.0
168,AssistanceService,true,9.0

169,AlarmService1,false
169,AlarmService1,true,4.0,1.451942448133E12,5.0
169,AssistanceService,true,4.0

170,AlarmService1,true,4.0,1.451942448293E12,10.0
170,AssistanceService,true,4.0

171,AlarmService1,true,4.0,1.451942448433E12,4.0
171,AssistanceService,true,4.0

172,MedicalService1,true,4.0,1.451942448572E12,4.0
172,DrugService,true,5.0,1.451942448684E12,5.0
172,AssistanceService,true,9.0

173,MedicalService1,true,4.0,1.45194244883E12,5.0
173,DrugService,true,5.0,1.45194244895E12,16.0
173,AssistanceService,true,9.0

174,MedicalService1,false
174,MedicalService1,true,4.0,1.451942450391E12,5.0
174,DrugService,true,5.0,1.451942450517E12,5.0
174,AssistanceService,true,9.0

175,MedicalService1,true,4.0,1.451942450705E12,5.0
175,AlarmService1,true,4.0,1.451942450832E12,4.0
175,AssistanceService,true,8.0

176,MedicalService1,true,4.0,1.451942450966E12,8.0
176,DrugService,true,5.0,1.4519424511E12,8.0
176,AssistanceService,true,9.0

177,AlarmService1,true,4.0,1.451942451274E12,24.0
177,AssistanceService,true,4.0

178,MedicalService1,true,4.0,1.451942451421E12,5.0
178,AlarmService1,true,4.0,1.451942451548E12,4.0
178,AssistanceService,true,8.0

179,MedicalService1,true,4.0,1.451942451698E12,4.0
179,DrugService,true,5.0,1.45194245181E12,5.0
179,AssistanceService,true,9.0

180,AlarmService1,true,4.0,1.451942451937E12,18.0
180,AssistanceService,true,4.0

181,AlarmService1,false
181,AlarmService1,true,4.0,1.451942453288E12,5.0
181,AssistanceService,true,4.0

182,MedicalService1,true,4.0,1.451942453428E12,4.0
182,DrugService,true,5.0,1.451942453544E12,3.0
182,AssistanceService,true,9.0

183,MedicalService1,true,4.0,1.451942453687E12,16.0
183,AlarmService1,false
183,AlarmService1,true,4.0,1.451942455006E12,4.0
183,AssistanceService,true,8.0

184,MedicalService1,false
184,MedicalService1,true,4.0,1.451942456431E12,8.0
184,DrugService,true,5.0,1.45194245656E12,4.0
184,AssistanceService,true,9.0

185,AlarmService1,true,4.0,1.451942456693E12,5.0
185,AssistanceService,true,4.0

186,MedicalService1,true,4.0,1.451942456826E12,6.0
186,DrugService,true,5.0,1.451942456946E12,23.0
186,AssistanceService,true,9.0

187,MedicalService1,true,4.0,1.451942457143E12,15.0
187,DrugService,true,5.0,1.451942457301E12,5.0
187,AssistanceService,true,9.0

188,AlarmService1,true,4.0,1.451942457425E12,7.0
188,AssistanceService,true,4.0

189,MedicalService1,true,4.0,1.451942457573E12,5.0
189,DrugService,true,5.0,1.451942457678E12,4.0
189,AssistanceService,true,9.0

190,AlarmService1,true,4.0,1.451942457791E12,5.0
190,AssistanceService,true,4.0

191,MedicalService1,false
191,MedicalService1,true,4.0,1.45194245915E12,5.0
191,AlarmService1,true,4.0,1.451942459294E12,5.0
191,AssistanceService,true,8.0

192,MedicalService1,true,4.0,1.45194245943E12,5.0
192,AlarmService1,true,4.0,1.451942459543E12,5.0
192,AssistanceService,true,8.0

193,MedicalService1,true,4.0,1.451942459683E12,5.0
193,AlarmService1,true,4.0,1.451942459812E12,11.0
193,AssistanceService,true,8.0

194,AlarmService1,true,4.0,1.451942459952E12,9.0
194,AssistanceService,true,4.0

195,MedicalService1,false
195,MedicalService1,true,4.0,1.451942461448E12,5.0
195,AlarmService1,true,4.0,1.451942461575E12,4.0
195,AssistanceService,true,8.0

196,MedicalService1,false
196,MedicalService1,true,4.0,1.451942462906E12,6.0
196,AlarmService1,true,4.0,1.451942463048E12,13.0
196,AssistanceService,true,8.0

197,MedicalService1,true,4.0,1.451942463245E12,37.0
197,DrugService,true,5.0,1.451942463418E12,6.0
197,AssistanceService,true,9.0

198,MedicalService1,true,4.0,1.45194246359E12,4.0
198,DrugService,true,5.0,1.451942463713E12,9.0
198,AssistanceService,true,9.0

199,MedicalService1,true,4.0,1.451942463844E12,5.0
199,AlarmService1,true,4.0,1.451942463983E12,29.0
199,AssistanceService,true,8.0

200,MedicalService1,true,4.0,1.451942464163E12,5.0
200,DrugService,true,5.0,1.451942464391E12,4.0
200,AssistanceService,true,9.0

201,MedicalService1,true,4.0,1.451942464527E12,6.0
201,DrugService,true,5.0,1.451942464647E12,5.0
201,AssistanceService,true,9.0

202,MedicalService1,true,4.0,1.451942464776E12,6.0
202,DrugService,true,5.0,1.451942464916E12,5.0
202,AssistanceService,true,9.0

203,AlarmService1,true,4.0,1.451942465058E12,11.0
203,AssistanceService,true,4.0

204,MedicalService1,true,4.0,1.451942465259E12,5.0
204,DrugService,true,5.0,1.451942465363E12,4.0
204,AssistanceService,true,9.0

205,MedicalService1,false
205,MedicalService1,true,4.0,1.45194246671E12,5.0
205,DrugService,true,5.0,1.451942466815E12,4.0
205,AssistanceService,true,9.0

206,MedicalService1,true,4.0,1.451942466965E12,6.0
206,DrugService,true,5.0,1.451942467101E12,5.0
206,AssistanceService,true,9.0

207,MedicalService1,true,4.0,1.451942467296E12,5.0
207,AlarmService1,true,4.0,1.451942467419E12,3.0
207,AssistanceService,true,8.0

208,MedicalService1,false
208,MedicalService1,true,4.0,1.451942468774E12,5.0
208,DrugService,true,5.0,1.451942468886E12,6.0
208,AssistanceService,true,9.0

209,AlarmService1,true,4.0,1.451942469024E12,4.0
209,AssistanceService,true,4.0

210,AlarmService1,true,4.0,1.451942469165E12,6.0
210,AssistanceService,true,4.0

211,MedicalService1,true,4.0,1.451942469307E12,3.0
211,DrugService,true,5.0,1.451942469427E12,12.0
211,AssistanceService,true,9.0

