58,AlarmService2,true,12.0,1.45746474605E12,6.0
58,AssistanceService,true,23.9

59,MedicalService5,true,11.9,1.457464746065E12,6.0
59,DrugService,true,5.0,1.457464746071E12,6.0
59,AssistanceService,true,16.9

60,AlarmService2,true,12.0,1.457464746366E12,3.0
60,AssistanceService,true,12.0

61,MedicalService5,true,11.9,1.457464746375E12,4.0
61,AlarmService2,true,12.0,1.457464746379E12,4.0
61,AssistanceService,true,23.9

62,MedicalService5,true,11.9,1.457464746388E12,4.0
62,AlarmService2,true,12.0,1.457464746392E12,4.0
62,AssistanceService,true,23.9

63,MedicalService5,true,11.9,1.457464746402E12,3.0
63,DrugService,true,5.0,1.457464746405E12,4.0
63,AssistanceService,true,16.9

64,AlarmService2,true,12.0,1.457464746414E12,4.0
64,AssistanceService,true,12.0

65,AlarmService2,true,12.0,1.457464746424E12,5.0
65,AssistanceService,true,12.0

66,MedicalService5,true,11.9,1.457464746434E12,4.0
66,DrugService,true,5.0,1.457464746438E12,4.0
66,AssistanceService,true,16.9

67,AlarmService2,true,12.0,1.457464746447E12,4.0
67,AssistanceService,true,12.0

68,MedicalService5,true,11.9,1.457464746456E12,4.0
68,DrugService,true,5.0,1.45746474646E12,4.0
68,AssistanceService,true,16.9

69,MedicalService5,true,11.9,1.457464746471E12,5.0
69,AlarmService2,true,12.0,1.457464746476E12,4.0
69,AssistanceService,true,23.9

70,MedicalService5,true,11.9,1.457464746485E12,8.0
70,AlarmService2,true,12.0,1.457464746494E12,6.0
70,AssistanceService,true,23.9

71,AlarmService2,true,12.0,1.457464746505E12,3.0
71,AssistanceService,true,12.0

72,MedicalService5,true,11.9,1.457464746515E12,3.0
72,AlarmService2,true,12.0,1.457464746519E12,4.0
72,AssistanceService,true,23.9

73,MedicalService5,true,11.9,1.457464746528E12,5.0
73,AlarmService2,true,12.0,1.457464746533E12,3.0
73,AssistanceService,true,23.9

74,AlarmService2,true,12.0,1.457464746542E12,4.0
74,AssistanceService,true,12.0

75,MedicalService5,true,11.9,1.457464746551E12,4.0
75,DrugService,true,5.0,1.457464746555E12,4.0
75,AssistanceService,true,16.9

76,MedicalService5,true,11.9,1.457464746566E12,5.0
76,AlarmService2,true,12.0,1.457464746571E12,4.0
76,AssistanceService,true,23.9

77,MedicalService5,true,11.9,1.45746474658E12,5.0
77,DrugService,true,5.0,1.457464746585E12,4.0
77,AssistanceService,true,16.9

78,MedicalService5,true,11.9,1.457464746594E12,3.0
78,DrugService,true,5.0,1.457464746597E12,4.0
78,AssistanceService,true,16.9

79,MedicalService5,true,11.9,1.457464746606E12,4.0
79,AlarmService2,true,12.0,1.45746474661E12,4.0
79,AssistanceService,true,23.9

80,MedicalService5,true,11.9,1.457464746619E12,5.0
80,DrugService,true,5.0,1.457464746624E12,5.0
80,AssistanceService,true,16.9

81,MedicalService5,true,11.9,1.457464746639E12,7.0
81,DrugService,true,5.0,1.457464746646E12,11.0
81,AssistanceService,true,16.9

82,AlarmService2,true,12.0,1.457464746669E12,9.0
82,AssistanceService,true,12.0

83,AlarmService2,true,12.0,1.457464746688E12,4.0
83,AssistanceService,true,12.0

84,AlarmService2,true,12.0,1.457464746701E12,4.0
84,AssistanceService,true,12.0

85,MedicalService5,true,11.9,1.45746474671E12,4.0
85,DrugService,true,5.0,1.457464746714E12,3.0
85,AssistanceService,true,16.9

86,AlarmService2,true,12.0,1.457464746723E12,6.0
86,AssistanceService,true,12.0

87,MedicalService5,true,11.9,1.457464746734E12,4.0
87,AlarmService2,true,12.0,1.457464746738E12,4.0
87,AssistanceService,true,23.9

88,MedicalService5,true,11.9,1.457464746747E12,4.0
88,DrugService,true,5.0,1.457464746751E12,3.0
88,AssistanceService,true,16.9

89,MedicalService5,true,11.9,1.45746474676E12,3.0
89,DrugService,true,5.0,1.457464746763E12,5.0
89,AssistanceService,true,16.9

90,MedicalService5,true,11.9,1.457464746773E12,3.0
90,AlarmService2,true,12.0,1.457464746777E12,5.0
90,AssistanceService,true,23.9

91,MedicalService5,true,11.9,1.457464746787E12,3.0
91,DrugService,true,5.0,1.457464746791E12,4.0
91,AssistanceService,true,16.9

92,AlarmService2,true,12.0,1.457464746799E12,5.0
92,AssistanceService,true,12.0

93,MedicalService5,true,11.9,1.457464746812E12,6.0
93,AlarmService2,true,12.0,1.457464746818E12,6.0
93,AssistanceService,true,23.9

94,MedicalService5,true,11.9,1.457464746836E12,7.0
94,DrugService,true,5.0,1.457464746843E12,6.0
94,AssistanceService,true,16.9

95,AlarmService2,true,12.0,1.457464746857E12,6.0
95,AssistanceService,true,12.0

96,MedicalService5,true,11.9,1.457464746872E12,5.0
96,DrugService,true,5.0,1.457464746877E12,6.0
96,AssistanceService,true,16.9

97,MedicalService5,true,11.9,1.457464746892E12,6.0
97,AlarmService2,true,12.0,1.457464746898E12,6.0
97,AssistanceService,true,23.9

98,MedicalService5,true,11.9,1.457464746913E12,292.0
98,AlarmService2,true,12.0,1.457464747205E12,4.0
98,AssistanceService,true,23.9

99,MedicalService5,true,11.9,1.457464747215E12,4.0
99,AlarmService2,true,12.0,1.457464747219E12,5.0
99,AssistanceService,true,23.9

100,MedicalService5,true,11.9,1.457464747231E12,4.0
100,DrugService,true,5.0,1.457464747235E12,3.0
100,AssistanceService,true,16.9

101,MedicalService5,true,11.9,1.457464747244E12,5.0
101,DrugService,true,5.0,1.457464747249E12,3.0
101,AssistanceService,true,16.9

102,MedicalService5,false
102,MedicalService5,true,11.9,1.457464748303E12,8.0
102,DrugService,true,5.0,1.457464748311E12,5.0
102,AssistanceService,true,16.9

103,MedicalService5,true,11.9,1.457464748322E12,3.0
103,DrugService,true,5.0,1.457464748325E12,5.0
103,AssistanceService,true,16.9

104,MedicalService5,true,11.9,1.457464748335E12,4.0
104,DrugService,true,5.0,1.457464748339E12,4.0
104,AssistanceService,true,16.9

105,MedicalService5,true,11.9,1.457464748347E12,4.0
105,DrugService,true,5.0,1.457464748351E12,4.0
105,AssistanceService,true,16.9

106,AlarmService2,true,12.0,1.45746474836E12,4.0
106,AssistanceService,true,12.0

107,AlarmService2,false
107,AlarmService2,true,12.0,1.457464749414E12,9.0
107,AssistanceService,true,12.0

108,MedicalService5,true,11.9,1.457464749429E12,4.0
108,AlarmService2,true,12.0,1.457464749433E12,4.0
108,AssistanceService,true,23.9

109,MedicalService5,true,11.9,1.457464749443E12,4.0
109,DrugService,true,5.0,1.457464749447E12,3.0
109,AssistanceService,true,16.9

110,MedicalService5,true,11.9,1.457464749456E12,4.0
110,DrugService,true,5.0,1.45746474946E12,3.0
110,AssistanceService,true,16.9

111,MedicalService5,true,11.9,1.457464749468E12,4.0
111,AlarmService2,true,12.0,1.457464749472E12,4.0
111,AssistanceService,true,23.9

112,MedicalService5,true,11.9,1.457464749481E12,4.0
112,DrugService,true,5.0,1.457464749485E12,4.0
112,AssistanceService,true,16.9

113,MedicalService5,true,11.9,1.457464749496E12,6.0
113,DrugService,true,5.0,1.457464749502E12,4.0
113,AssistanceService,true,16.9

114,MedicalService5,true,11.9,1.457464749514E12,3.0
114,AlarmService2,true,12.0,1.457464749517E12,4.0
114,AssistanceService,true,23.9

115,AlarmService2,true,12.0,1.457464749527E12,3.0
115,AssistanceService,true,12.0

116,MedicalService5,true,11.9,1.457464749536E12,3.0
116,DrugService,true,5.0,1.457464749539E12,4.0
116,AssistanceService,true,16.9

117,MedicalService5,true,11.9,1.457464749549E12,3.0
117,DrugService,true,5.0,1.457464749552E12,4.0
117,AssistanceService,true,16.9

118,MedicalService5,true,11.9,1.457464749562E12,3.0
118,DrugService,true,5.0,1.457464749565E12,5.0
118,AssistanceService,true,16.9

119,AlarmService2,true,12.0,1.457464749575E12,4.0
119,AssistanceService,true,12.0

120,MedicalService5,true,11.9,1.457464749586E12,4.0
120,DrugService,true,5.0,1.45746474959E12,4.0
120,AssistanceService,true,16.9

121,MedicalService5,true,11.9,1.457464749599E12,4.0
121,DrugService,true,5.0,1.457464749603E12,4.0
121,AssistanceService,true,16.9

122,MedicalService5,true,11.9,1.457464749613E12,4.0
122,AlarmService2,true,12.0,1.457464749617E12,3.0
122,AssistanceService,true,23.9

123,MedicalService5,true,11.9,1.457464749632E12,8.0
123,DrugService,true,5.0,1.45746474964E12,9.0
123,AssistanceService,true,16.9

124,MedicalService5,true,11.9,1.457464749657E12,11.0
124,AlarmService2,true,12.0,1.457464749669E12,10.0
124,AssistanceService,true,23.9

125,MedicalService5,true,11.9,1.457464749685E12,5.0
125,AlarmService2,true,12.0,1.45746474969E12,8.0
125,AssistanceService,true,23.9

126,AlarmService2,true,12.0,1.457464749707E12,6.0
126,AssistanceService,true,12.0

127,MedicalService5,true,11.9,1.457464749722E12,6.0
127,DrugService,true,5.0,1.457464749728E12,6.0
127,AssistanceService,true,16.9

128,AlarmService2,false
128,AlarmService2,true,12.0,1.457464750813E12,6.0
128,AssistanceService,true,12.0

129,AlarmService2,true,12.0,1.457464751113E12,4.0
129,AssistanceService,true,12.0

130,MedicalService5,true,11.9,1.457464751123E12,4.0
130,DrugService,true,5.0,1.457464751127E12,4.0
130,AssistanceService,true,16.9

131,AlarmService2,true,12.0,1.457464751136E12,4.0
131,AssistanceService,true,12.0

132,AlarmService2,true,12.0,1.457464751146E12,4.0
132,AssistanceService,true,12.0

133,AlarmService2,true,12.0,1.457464751155E12,3.0
133,AssistanceService,true,12.0

134,MedicalService5,true,11.9,1.457464751163E12,4.0
134,DrugService,true,5.0,1.457464751167E12,3.0
134,AssistanceService,true,16.9

135,AlarmService2,true,12.0,1.457464751175E12,3.0
135,AssistanceService,true,12.0

136,MedicalService5,true,11.9,1.457464751184E12,4.0
136,AlarmService2,true,12.0,1.457464751188E12,4.0
136,AssistanceService,true,23.9

137,MedicalService5,true,11.9,1.457464751197E12,4.0
137,AlarmService2,true,12.0,1.457464751201E12,3.0
137,AssistanceService,true,23.9

138,MedicalService5,true,11.9,1.457464751209E12,4.0
138,DrugService,true,5.0,1.457464751213E12,4.0
138,AssistanceService,true,16.9

139,AlarmService2,true,12.0,1.457464751222E12,4.0
139,AssistanceService,true,12.0

140,MedicalService5,true,11.9,1.457464751231E12,4.0
140,DrugService,true,5.0,1.457464751235E12,4.0
140,AssistanceService,true,16.9

141,AlarmService2,true,12.0,1.457464751244E12,3.0
141,AssistanceService,true,12.0

142,MedicalService5,true,11.9,1.457464751252E12,4.0
142,AlarmService2,true,12.0,1.457464751256E12,3.0
142,AssistanceService,true,23.9

143,MedicalService5,true,11.9,1.457464751264E12,3.0
143,DrugService,true,5.0,1.457464751268E12,4.0
143,AssistanceService,true,16.9

144,MedicalService5,true,11.9,1.457464751279E12,4.0
144,AlarmService2,true,12.0,1.457464751283E12,3.0
144,AssistanceService,true,23.9

145,MedicalService5,true,11.9,1.457464751291E12,3.0
145,AlarmService2,true,12.0,1.457464751295E12,3.0
145,AssistanceService,true,23.9

146,MedicalService5,true,11.9,1.457464751303E12,4.0
146,DrugService,true,5.0,1.457464751307E12,2.0
146,AssistanceService,true,16.9

147,MedicalService5,true,11.9,1.457464751314E12,4.0
147,DrugService,true,5.0,1.457464751318E12,4.0
147,AssistanceService,true,16.9

148,MedicalService5,true,11.9,1.457464751327E12,3.0
148,DrugService,true,5.0,1.45746475133E12,4.0
148,AssistanceService,true,16.9

149,MedicalService5,true,11.9,1.45746475134E12,3.0
149,DrugService,true,5.0,1.457464751343E12,3.0
149,AssistanceService,true,16.9

150,MedicalService5,true,11.9,1.457464751351E12,3.0
150,DrugService,true,5.0,1.457464751354E12,4.0
150,AssistanceService,true,16.9

151,AlarmService2,true,12.0,1.457464751362E12,3.0
151,AssistanceService,true,12.0

152,MedicalService5,true,11.9,1.45746475137E12,4.0
152,DrugService,true,5.0,1.457464751374E12,3.0
152,AssistanceService,true,16.9

153,MedicalService5,true,11.9,1.457464751383E12,3.0
153,DrugService,true,5.0,1.457464751386E12,4.0
153,AssistanceService,true,16.9

154,MedicalService5,true,11.9,1.457464751394E12,3.0
154,AlarmService2,true,12.0,1.457464751397E12,4.0
154,AssistanceService,true,23.9

155,MedicalService5,true,11.9,1.457464751405E12,4.0
155,DrugService,true,5.0,1.457464751409E12,3.0
155,AssistanceService,true,16.9

156,MedicalService5,true,11.9,1.457464751417E12,4.0
156,DrugService,true,5.0,1.457464751421E12,3.0
156,AssistanceService,true,16.9

157,AlarmService2,true,12.0,1.457464751431E12,3.0
157,AssistanceService,true,12.0

158,MedicalService5,true,11.9,1.45746475144E12,3.0
158,DrugService,true,5.0,1.457464751443E12,3.0
158,AssistanceService,true,16.9

159,AlarmService2,true,12.0,1.457464751452E12,3.0
159,AssistanceService,true,12.0

160,MedicalService5,true,11.9,1.45746475146E12,3.0
160,DrugService,true,5.0,1.457464751463E12,3.0
160,AssistanceService,true,16.9

161,MedicalService5,true,11.9,1.457464751471E12,3.0
161,AlarmService2,true,12.0,1.457464751474E12,4.0
161,AssistanceService,true,23.9

162,MedicalService5,true,11.9,1.457464751484E12,4.0
162,AlarmService2,true,12.0,1.457464751488E12,6.0
162,AssistanceService,true,23.9

163,MedicalService5,true,11.9,1.457464751506E12,7.0
163,AlarmService2,true,12.0,1.457464751513E12,6.0
163,AssistanceService,true,23.9

164,AlarmService2,true,12.0,1.457464751527E12,5.0
164,AssistanceService,true,12.0

165,MedicalService5,true,11.9,1.45746475154E12,5.0
165,DrugService,true,5.0,1.457464751545E12,5.0
165,AssistanceService,true,16.9

166,MedicalService5,true,11.9,1.457464751558E12,6.0
166,DrugService,true,5.0,1.457464751564E12,5.0
166,AssistanceService,true,16.9

167,MedicalService5,true,11.9,1.45746475158E12,5.0
167,DrugService,true,5.0,1.457464751585E12,5.0
167,AssistanceService,true,16.9

168,MedicalService5,true,11.9,1.457464751935E12,4.0
168,DrugService,true,5.0,1.457464751939E12,3.0
168,AssistanceService,true,16.9

169,AlarmService2,true,12.0,1.457464751947E12,8.0
169,AssistanceService,true,12.0

170,MedicalService5,true,11.9,1.457464751967E12,5.0
170,DrugService,true,5.0,1.457464751972E12,11.0
170,AssistanceService,true,16.9

171,AlarmService2,true,12.0,1.457464751991E12,8.0
171,AssistanceService,true,12.0

172,MedicalService5,true,11.9,1.457464752004E12,3.0
172,AlarmService2,true,12.0,1.457464752007E12,5.0
172,AssistanceService,true,23.9

173,MedicalService5,true,11.9,1.45746475205E12,4.0
173,AlarmService2,true,12.0,1.457464752054E12,3.0
173,AssistanceService,true,23.9

174,MedicalService5,true,11.9,1.457464752062E12,4.0
174,DrugService,true,5.0,1.457464752066E12,4.0
174,AssistanceService,true,16.9

175,AlarmService2,true,12.0,1.457464752075E12,4.0
175,AssistanceService,true,12.0

176,AlarmService2,true,12.0,1.457464752084E12,3.0
176,AssistanceService,true,12.0

177,MedicalService5,true,11.9,1.457464752093E12,4.0
177,DrugService,true,5.0,1.457464752097E12,3.0
177,AssistanceService,true,16.9

178,AlarmService2,true,12.0,1.457464752105E12,3.0
178,AssistanceService,true,12.0

179,MedicalService5,true,11.9,1.457464752113E12,4.0
179,AlarmService2,true,12.0,1.457464752117E12,4.0
179,AssistanceService,true,23.9

180,MedicalService5,true,11.9,1.457464752127E12,3.0
180,DrugService,true,5.0,1.45746475213E12,4.0
180,AssistanceService,true,16.9

181,AlarmService2,true,12.0,1.457464752139E12,5.0
181,AssistanceService,true,12.0

182,MedicalService5,true,11.9,1.45746475215E12,4.0
182,DrugService,true,5.0,1.457464752154E12,3.0
182,AssistanceService,true,16.9

183,AlarmService2,true,12.0,1.457464752162E12,4.0
183,AssistanceService,true,12.0

184,MedicalService5,true,11.9,1.45746475217E12,4.0
184,DrugService,true,5.0,1.457464752174E12,5.0
184,AssistanceService,true,16.9

185,AlarmService2,true,12.0,1.457464752184E12,5.0
185,AssistanceService,true,12.0

186,MedicalService5,true,11.9,1.457464752196E12,4.0
186,DrugService,true,5.0,1.4574647522E12,4.0
186,AssistanceService,true,16.9

187,MedicalService5,true,11.9,1.457464752209E12,4.0
187,DrugService,true,5.0,1.457464752214E12,3.0
187,AssistanceService,true,16.9

188,MedicalService5,true,11.9,1.457464752221E12,5.0
188,AlarmService2,true,12.0,1.457464752226E12,5.0
188,AssistanceService,true,23.9

189,MedicalService5,true,11.9,1.457464752237E12,3.0
189,DrugService,true,5.0,1.45746475224E12,5.0
189,AssistanceService,true,16.9

190,MedicalService5,true,11.9,1.45746475225E12,3.0
190,DrugService,true,5.0,1.457464752253E12,4.0
190,AssistanceService,true,16.9

191,MedicalService5,true,11.9,1.457464752262E12,4.0
191,DrugService,true,5.0,1.457464752266E12,3.0
191,AssistanceService,true,16.9

192,AlarmService2,true,12.0,1.457464752274E12,3.0
192,AssistanceService,true,12.0

193,MedicalService5,true,11.9,1.457464752282E12,3.0
193,AlarmService2,true,12.0,1.457464752285E12,4.0
193,AssistanceService,true,23.9

194,MedicalService5,true,11.9,1.457464752294E12,4.0
194,DrugService,true,5.0,1.457464752298E12,3.0
194,AssistanceService,true,16.9

195,AlarmService2,true,12.0,1.457464752308E12,3.0
195,AssistanceService,true,12.0

196,AlarmService2,true,12.0,1.457464752316E12,3.0
196,AssistanceService,true,12.0

197,AlarmService2,true,12.0,1.457464752325E12,3.0
197,AssistanceService,true,12.0

198,MedicalService5,true,11.9,1.457464752333E12,4.0
198,DrugService,true,5.0,1.457464752337E12,4.0
198,AssistanceService,true,16.9

199,MedicalService5,true,11.9,1.457464752346E12,4.0
199,DrugService,true,5.0,1.45746475235E12,3.0
199,AssistanceService,true,16.9

200,MedicalService5,true,11.9,1.457464752357E12,5.0
200,DrugService,true,5.0,1.457464752362E12,2.0
200,AssistanceService,true,16.9

201,MedicalService5,true,11.9,1.457464752369E12,5.0
201,DrugService,true,5.0,1.457464752374E12,4.0
201,AssistanceService,true,16.9

202,MedicalService5,true,11.9,1.457464752385E12,5.0
202,DrugService,true,5.0,1.45746475239E12,5.0
202,AssistanceService,true,16.9

203,MedicalService5,true,11.9,1.457464752406E12,6.0
203,DrugService,true,5.0,1.457464752412E12,5.0
203,AssistanceService,true,16.9

204,MedicalService5,true,11.9,1.457464752426E12,6.0
204,DrugService,true,5.0,1.457464752432E12,5.0
204,AssistanceService,true,16.9

205,MedicalService5,true,11.9,1.457464752445E12,6.0
205,DrugService,true,5.0,1.457464752451E12,6.0
205,AssistanceService,true,16.9

206,MedicalService5,true,11.9,1.457464752467E12,5.0
206,AlarmService2,true,12.0,1.457464752472E12,5.0
206,AssistanceService,true,23.9

207,MedicalService5,true,11.9,1.457464752769E12,5.0
207,DrugService,true,5.0,1.457464752774E12,5.0
207,AssistanceService,true,16.9

208,MedicalService5,true,11.9,1.457464752788E12,11.0
208,AlarmService2,true,12.0,1.457464752799E12,6.0
208,AssistanceService,true,23.9

209,AlarmService2,true,12.0,1.457464752815E12,7.0
209,AssistanceService,true,12.0

210,MedicalService5,true,11.9,1.457464752831E12,4.0
210,DrugService,true,5.0,1.457464752835E12,4.0
210,AssistanceService,true,16.9

211,MedicalService5,true,11.9,1.457464752845E12,4.0
211,AlarmService2,true,12.0,1.457464752849E12,3.0
211,AssistanceService,true,23.9

212,MedicalService5,true,11.9,1.457464752857E12,4.0
212,AlarmService2,false
212,AlarmService2,true,12.0,1.457464753884E12,4.0
212,AssistanceService,true,23.9

213,MedicalService5,true,11.9,1.457464753894E12,3.0
213,DrugService,true,5.0,1.457464753897E12,3.0
213,AssistanceService,true,16.9

214,MedicalService5,false
214,MedicalService5,true,11.9,1.457464754952E12,5.0
214,AlarmService2,true,12.0,1.457464754958E12,5.0
214,AssistanceService,true,23.9

215,AlarmService2,true,12.0,1.45746475497E12,4.0
215,AssistanceService,true,12.0

216,MedicalService5,true,11.9,1.457464754979E12,3.0
216,DrugService,true,5.0,1.457464754982E12,3.0
216,AssistanceService,true,16.9

217,MedicalService5,true,11.9,1.45746475499E12,3.0
217,AlarmService2,true,12.0,1.457464754993E12,3.0
217,AssistanceService,true,23.9

218,MedicalService5,true,11.9,1.457464755001E12,4.0
