1,MedicalService5,false
19,AlarmService2,true,12.0,1.457458433172E12,4.0
19,AssistanceService,true,12.0

20,AlarmService2,true,12.0,1.457458433184E12,5.0
20,AssistanceService,true,12.0

21,MedicalService5,true,11.9,1.457458433197E12,5.0
21,DrugService,true,5.0,1.457458433202E12,4.0
21,AssistanceService,true,16.9

22,MedicalService5,true,11.9,1.457458433215E12,5.0
22,AlarmService2,false
22,AlarmService2,true,12.0,1.45745843427E12,6.0
22,AssistanceService,true,23.9

23,AlarmService2,true,12.0,1.457458434284E12,5.0
23,AssistanceService,true,12.0

24,AlarmService2,false
24,AlarmService2,true,12.0,1.457458435357E12,5.0
24,AssistanceService,true,12.0

25,MedicalService5,true,11.9,1.45745843537E12,4.0
25,AlarmService2,true,12.0,1.457458435374E12,4.0
25,AssistanceService,true,23.9

26,MedicalService5,true,11.9,1.457458435385E12,4.0
26,DrugService,true,5.0,1.457458435389E12,5.0
26,AssistanceService,true,16.9

27,AlarmService2,true,12.0,1.4574584354E12,4.0
27,AssistanceService,true,12.0

28,MedicalService5,true,11.9,1.457458435411E12,4.0
28,AlarmService2,true,12.0,1.457458435415E12,5.0
28,AssistanceService,true,23.9

29,AlarmService2,true,12.0,1.457458435427E12,4.0
29,AssistanceService,true,12.0

30,AlarmService2,true,12.0,1.457458435437E12,4.0
30,AssistanceService,true,12.0

31,AlarmService2,true,12.0,1.457458435447E12,5.0
31,AssistanceService,true,12.0

32,MedicalService5,true,11.9,1.457458435461E12,5.0
32,AlarmService2,true,12.0,1.457458435466E12,4.0
32,AssistanceService,true,23.9

33,MedicalService5,true,11.9,1.457458435477E12,5.0
33,DrugService,true,5.0,1.457458435482E12,3.0
33,AssistanceService,true,16.9

34,MedicalService5,true,11.9,1.457458435492E12,6.0
34,DrugService,true,5.0,1.457458435498E12,4.0
34,AssistanceService,true,16.9

35,AlarmService2,true,12.0,1.45745843551E12,4.0
35,AssistanceService,true,12.0

36,MedicalService5,true,11.9,1.45745843552E12,4.0
36,AlarmService2,true,12.0,1.457458435524E12,4.0
36,AssistanceService,true,23.9

37,MedicalService5,true,11.9,1.457458435534E12,3.0
37,AlarmService2,true,12.0,1.457458435538E12,3.0
37,AssistanceService,true,23.9

38,AlarmService2,true,12.0,1.457458435547E12,5.0
38,AssistanceService,true,12.0

39,MedicalService5,true,11.9,1.457458435559E12,4.0
39,AlarmService2,true,12.0,1.457458435563E12,4.0
39,AssistanceService,true,23.9

40,MedicalService5,true,11.9,1.457458435572E12,5.0
40,DrugService,true,5.0,1.457458435577E12,4.0
40,AssistanceService,true,16.9

41,MedicalService5,true,11.9,1.457458435586E12,4.0
41,DrugService,true,5.0,1.45745843559E12,4.0
41,AssistanceService,true,16.9

42,MedicalService5,false
42,MedicalService5,true,11.9,1.457458436659E12,8.0
42,AlarmService2,true,12.0,1.457458436667E12,6.0
42,AssistanceService,true,23.9

43,MedicalService5,true,11.9,1.45745843668E12,5.0
43,AlarmService2,true,12.0,1.457458436685E12,5.0
43,AssistanceService,true,23.9

44,MedicalService5,true,11.9,1.457458436696E12,4.0
44,AlarmService2,true,12.0,1.4574584367E12,5.0
44,AssistanceService,true,23.9

45,MedicalService5,true,11.9,1.457458436717E12,7.0
45,DrugService,true,5.0,1.457458436724E12,12.0
45,AssistanceService,true,16.9

46,MedicalService5,true,11.9,1.457458436751E12,12.0
46,AlarmService2,true,12.0,1.457458436764E12,6.0
46,AssistanceService,true,23.9

47,MedicalService5,true,11.9,1.457458436778E12,4.0
47,AlarmService2,true,12.0,1.457458436782E12,4.0
47,AssistanceService,true,23.9

48,MedicalService5,true,11.9,1.457458436792E12,4.0
48,DrugService,true,5.0,1.457458436796E12,4.0
48,AssistanceService,true,16.9

49,MedicalService5,true,11.9,1.457458436806E12,4.0
49,DrugService,true,5.0,1.45745843681E12,3.0
49,AssistanceService,true,16.9

50,MedicalService5,true,11.9,1.457458436819E12,4.0
50,AlarmService2,true,12.0,1.457458436823E12,4.0
50,AssistanceService,true,23.9

51,MedicalService5,true,11.9,1.457458436833E12,4.0
51,DrugService,true,5.0,1.457458436837E12,3.0
51,AssistanceService,true,16.9

52,MedicalService5,true,11.9,1.457458436846E12,4.0
52,AlarmService2,true,12.0,1.45745843685E12,4.0
52,AssistanceService,true,23.9

53,AlarmService2,true,12.0,1.45745843686E12,5.0
53,AssistanceService,true,12.0

54,AlarmService2,true,12.0,1.45745843687E12,5.0
54,AssistanceService,true,12.0

55,MedicalService5,true,11.9,1.457458436881E12,4.0
55,DrugService,true,5.0,1.457458436885E12,4.0
55,AssistanceService,true,16.9

56,AlarmService2,true,12.0,1.457458436896E12,3.0
56,AssistanceService,true,12.0

57,MedicalService5,false
57,MedicalService5,true,11.9,1.45745843794E12,4.0
57,DrugService,true,5.0,1.457458437944E12,4.0
57,AssistanceService,true,16.9

58,MedicalService5,true,11.9,1.457458437955E12,4.0
58,DrugService,true,5.0,1.457458437959E12,4.0
58,AssistanceService,true,16.9

59,MedicalService5,false
59,MedicalService5,true,11.9,1.45745843902E12,6.0
59,AlarmService2,true,12.0,1.457458439026E12,6.0
59,AssistanceService,true,23.9

60,MedicalService5,true,11.9,1.457458439042E12,6.0
60,DrugService,true,5.0,1.457458439048E12,7.0
60,AssistanceService,true,16.9

61,MedicalService5,true,11.9,1.457458439064E12,7.0
61,DrugService,true,5.0,1.457458439071E12,6.0
61,AssistanceService,true,16.9

62,AlarmService2,true,12.0,1.457458439083E12,5.0
62,AssistanceService,true,12.0

63,AlarmService2,true,12.0,1.457458439094E12,4.0
63,AssistanceService,true,12.0

64,MedicalService5,true,11.9,1.457458439103E12,5.0
64,DrugService,true,5.0,1.457458439108E12,4.0
64,AssistanceService,true,16.9

65,MedicalService5,true,11.9,1.457458439117E12,4.0
65,AlarmService2,true,12.0,1.457458439121E12,4.0
65,AssistanceService,true,23.9

66,MedicalService5,true,11.9,1.45745843913E12,4.0
66,AlarmService2,true,12.0,1.457458439134E12,4.0
66,AssistanceService,true,23.9

67,MedicalService5,true,11.9,1.457458439143E12,4.0
67,DrugService,true,5.0,1.457458439147E12,4.0
67,AssistanceService,true,16.9

68,MedicalService5,true,11.9,1.457458439157E12,4.0
68,AlarmService2,true,12.0,1.457458439161E12,4.0
68,AssistanceService,true,23.9

69,AlarmService2,true,12.0,1.45745843917E12,4.0
69,AssistanceService,true,12.0

70,MedicalService5,true,11.9,1.457458439181E12,5.0
70,AlarmService2,true,12.0,1.457458439186E12,4.0
70,AssistanceService,true,23.9

71,MedicalService5,true,11.9,1.457458439196E12,5.0
71,DrugService,true,5.0,1.457458439201E12,3.0
71,AssistanceService,true,16.9

72,MedicalService5,true,11.9,1.45745843921E12,4.0
72,DrugService,true,5.0,1.457458439214E12,4.0
72,AssistanceService,true,16.9

73,MedicalService5,true,11.9,1.457458439223E12,4.0
73,DrugService,true,5.0,1.457458439227E12,4.0
73,AssistanceService,true,16.9

74,MedicalService5,true,11.9,1.457458439236E12,4.0
74,DrugService,true,5.0,1.45745843924E12,4.0
74,AssistanceService,true,16.9

75,AlarmService2,true,12.0,1.457458439249E12,5.0
75,AssistanceService,true,12.0

76,MedicalService5,true,11.9,1.457458439261E12,4.0
76,DrugService,true,5.0,1.457458439265E12,3.0
76,AssistanceService,true,16.9

77,MedicalService5,true,11.9,1.457458439274E12,4.0
77,AlarmService2,true,12.0,1.457458439278E12,4.0
77,AssistanceService,true,23.9

78,MedicalService5,true,11.9,1.457458439287E12,4.0
78,DrugService,true,5.0,1.457458439291E12,4.0
78,AssistanceService,true,16.9

79,AlarmService2,true,12.0,1.457458439301E12,3.0
79,AssistanceService,true,12.0

80,MedicalService5,true,11.9,1.45745843931E12,4.0
80,DrugService,true,5.0,1.457458439314E12,4.0
80,AssistanceService,true,16.9

81,AlarmService2,true,12.0,1.457458439323E12,4.0
81,AssistanceService,true,12.0

82,MedicalService5,true,11.9,1.457458439333E12,7.0
82,DrugService,true,5.0,1.45745843934E12,4.0
82,AssistanceService,true,16.9

83,MedicalService5,true,11.9,1.457458439349E12,4.0
83,DrugService,true,5.0,1.457458439353E12,4.0
83,AssistanceService,true,16.9

84,MedicalService5,true,11.9,1.457458439363E12,4.0
84,DrugService,true,5.0,1.457458439367E12,4.0
84,AssistanceService,true,16.9

85,AlarmService2,true,12.0,1.457458439379E12,4.0
85,AssistanceService,true,12.0

86,MedicalService5,true,11.9,1.457458439388E12,4.0
86,DrugService,true,5.0,1.457458439392E12,4.0
86,AssistanceService,true,16.9

87,MedicalService5,true,11.9,1.457458439402E12,4.0
87,DrugService,true,5.0,1.457458439406E12,3.0
87,AssistanceService,true,16.9

88,AlarmService2,true,12.0,1.457458439415E12,4.0
88,AssistanceService,true,12.0

89,MedicalService5,true,11.9,1.457458439424E12,5.0
89,DrugService,true,5.0,1.457458439429E12,4.0
89,AssistanceService,true,16.9

90,MedicalService5,true,11.9,1.45745843944E12,4.0
90,AlarmService2,true,12.0,1.457458439444E12,3.0
90,AssistanceService,true,23.9

91,MedicalService5,true,11.9,1.457458439453E12,5.0
91,DrugService,true,5.0,1.457458439458E12,4.0
91,AssistanceService,true,16.9

92,MedicalService5,true,11.9,1.457458439467E12,5.0
92,DrugService,true,5.0,1.457458439472E12,4.0
92,AssistanceService,true,16.9

93,MedicalService5,true,11.9,1.457458439482E12,3.0
93,DrugService,true,5.0,1.457458439485E12,4.0
93,AssistanceService,true,16.9

94,MedicalService5,true,11.9,1.457458439495E12,4.0
94,AlarmService2,true,12.0,1.457458439499E12,4.0
94,AssistanceService,true,23.9

95,AlarmService2,true,12.0,1.457458439508E12,4.0
95,AssistanceService,true,12.0

96,MedicalService5,true,11.9,1.457458439518E12,4.0
96,DrugService,true,5.0,1.457458439522E12,4.0
96,AssistanceService,true,16.9

97,MedicalService5,true,11.9,1.457458439531E12,5.0
97,DrugService,true,5.0,1.457458439536E12,6.0
97,AssistanceService,true,16.9

98,MedicalService5,true,11.9,1.457458439547E12,5.0
98,DrugService,true,5.0,1.457458439552E12,5.0
98,AssistanceService,true,16.9

99,MedicalService5,true,11.9,1.457458439562E12,3.0
99,DrugService,true,5.0,1.457458439565E12,5.0
99,AssistanceService,true,16.9

100,MedicalService5,false
100,MedicalService5,true,11.9,1.457458440632E12,5.0
100,AlarmService2,true,12.0,1.457458440637E12,5.0
100,AssistanceService,true,23.9

101,MedicalService5,true,11.9,1.457458440647E12,4.0
101,DrugService,true,5.0,1.457458440651E12,3.0
101,AssistanceService,true,16.9

102,MedicalService5,true,11.9,1.45745844066E12,4.0
102,DrugService,true,5.0,1.457458440664E12,3.0
102,AssistanceService,true,16.9

103,MedicalService5,true,11.9,1.457458440673E12,4.0
103,DrugService,true,5.0,1.457458440677E12,4.0
103,AssistanceService,true,16.9

104,AlarmService2,true,12.0,1.457458440687E12,4.0
104,AssistanceService,true,12.0

105,MedicalService5,true,11.9,1.457458440697E12,5.0
105,AlarmService2,true,12.0,1.457458440702E12,13.0
105,AssistanceService,true,23.9

106,AlarmService2,true,12.0,1.45745844073E12,14.0
106,AssistanceService,true,12.0

107,MedicalService5,false
107,MedicalService5,true,11.9,1.457458441782E12,5.0
107,DrugService,true,5.0,1.457458441787E12,4.0
107,AssistanceService,true,16.9

108,MedicalService5,true,11.9,1.457458441796E12,4.0
108,DrugService,true,5.0,1.4574584418E12,4.0
108,AssistanceService,true,16.9

109,MedicalService5,true,11.9,1.457458441809E12,4.0
109,AlarmService2,true,12.0,1.457458441813E12,4.0
109,AssistanceService,true,23.9

110,MedicalService5,true,11.9,1.457458441822E12,5.0
110,AlarmService2,true,12.0,1.457458441827E12,4.0
110,AssistanceService,true,23.9

111,MedicalService5,true,11.9,1.457458441836E12,4.0
111,AlarmService2,false
111,AlarmService2,true,12.0,1.457458442871E12,8.0
111,AssistanceService,true,23.9

112,MedicalService5,true,11.9,1.457458442887E12,6.0
112,DrugService,true,5.0,1.457458442893E12,4.0
112,AssistanceService,true,16.9

113,AlarmService2,true,12.0,1.457458442904E12,5.0
113,AssistanceService,true,12.0

114,MedicalService5,true,11.9,1.457458442915E12,4.0
114,DrugService,true,5.0,1.457458442919E12,4.0
114,AssistanceService,true,16.9

115,AlarmService2,true,12.0,1.457458442928E12,4.0
115,AssistanceService,true,12.0

116,AlarmService2,true,12.0,1.457458442937E12,4.0
116,AssistanceService,true,12.0

117,AlarmService2,true,12.0,1.457458442947E12,4.0
117,AssistanceService,true,12.0

118,MedicalService5,true,11.9,1.457458442958E12,4.0
118,DrugService,true,5.0,1.457458442962E12,4.0
118,AssistanceService,true,16.9

119,MedicalService5,true,11.9,1.457458442971E12,4.0
119,DrugService,true,5.0,1.457458442975E12,4.0
119,AssistanceService,true,16.9

120,MedicalService5,true,11.9,1.457458442985E12,5.0
120,DrugService,true,5.0,1.45745844299E12,4.0
120,AssistanceService,true,16.9

121,MedicalService5,true,11.9,1.457458443001E12,5.0
121,DrugService,true,5.0,1.457458443006E12,4.0
121,AssistanceService,true,16.9

122,MedicalService5,true,11.9,1.457458443015E12,5.0
122,DrugService,true,5.0,1.45745844302E12,4.0
122,AssistanceService,true,16.9

123,AlarmService2,true,12.0,1.45745844303E12,4.0
123,AssistanceService,true,12.0

124,MedicalService5,true,11.9,1.457458443039E12,3.0
124,DrugService,true,5.0,1.457458443042E12,5.0
124,AssistanceService,true,16.9

125,MedicalService5,true,11.9,1.457458443052E12,3.0
125,DrugService,true,5.0,1.457458443056E12,3.0
125,AssistanceService,true,16.9

126,AlarmService2,true,12.0,1.457458443065E12,4.0
126,AssistanceService,true,12.0

127,MedicalService5,true,11.9,1.457458443075E12,4.0
127,DrugService,true,5.0,1.457458443079E12,4.0
127,AssistanceService,true,16.9

128,AlarmService2,true,12.0,1.457458443089E12,4.0
128,AssistanceService,true,12.0

129,MedicalService5,false
129,MedicalService5,true,11.9,1.457458444148E12,7.0
129,DrugService,true,5.0,1.457458444156E12,6.0
129,AssistanceService,true,16.9

130,MedicalService5,true,11.9,1.457458444171E12,5.0
130,AlarmService2,true,12.0,1.457458444176E12,5.0
130,AssistanceService,true,23.9

131,AlarmService2,true,12.0,1.457458444186E12,4.0
131,AssistanceService,true,12.0

132,MedicalService5,true,11.9,1.457458444195E12,4.0
132,DrugService,true,5.0,1.457458444199E12,4.0
132,AssistanceService,true,16.9

133,MedicalService5,true,11.9,1.457458444208E12,4.0
133,DrugService,true,5.0,1.457458444212E12,4.0
133,AssistanceService,true,16.9

134,MedicalService5,true,11.9,1.457458444221E12,4.0
134,DrugService,true,5.0,1.457458444225E12,4.0
134,AssistanceService,true,16.9

135,MedicalService5,true,11.9,1.457458444235E12,3.0
135,DrugService,true,5.0,1.457458444239E12,3.0
135,AssistanceService,true,16.9

136,MedicalService5,true,11.9,1.457458444248E12,4.0
136,AlarmService2,true,12.0,1.457458444252E12,4.0
136,AssistanceService,true,23.9

137,MedicalService5,true,11.9,1.457458444262E12,4.0
137,DrugService,true,5.0,1.457458444266E12,5.0
137,AssistanceService,true,16.9

138,MedicalService5,true,11.9,1.457458444276E12,4.0
138,AlarmService2,true,12.0,1.45745844428E12,12.0
138,AssistanceService,true,23.9

139,AlarmService2,true,12.0,1.457458444297E12,4.0
139,AssistanceService,true,12.0

140,AlarmService2,true,12.0,1.457458444307E12,3.0
140,AssistanceService,true,12.0

141,MedicalService5,true,11.9,1.457458444316E12,4.0
141,AlarmService2,true,12.0,1.45745844432E12,4.0
141,AssistanceService,true,23.9

142,MedicalService5,true,11.9,1.457458444329E12,5.0
142,DrugService,true,5.0,1.457458444334E12,4.0
142,AssistanceService,true,16.9

143,MedicalService5,true,11.9,1.457458444343E12,4.0
143,AlarmService2,true,12.0,1.457458444347E12,5.0
143,AssistanceService,true,23.9

144,AlarmService2,true,12.0,1.457458444357E12,4.0
144,AssistanceService,true,12.0

145,MedicalService5,true,11.9,1.457458444367E12,5.0
145,DrugService,true,5.0,1.457458444372E12,5.0
145,AssistanceService,true,16.9

146,MedicalService5,true,11.9,1.457458444382E12,4.0
146,AlarmService2,true,12.0,1.457458444386E12,4.0
146,AssistanceService,true,23.9

147,MedicalService5,true,11.9,1.457458444396E12,4.0
147,AlarmService2,true,12.0,1.4574584444E12,4.0
147,AssistanceService,true,23.9

148,MedicalService5,true,11.9,1.457458444409E12,6.0
148,DrugService,true,5.0,1.457458444415E12,5.0
148,AssistanceService,true,16.9

149,MedicalService5,true,11.9,1.457458444425E12,4.0
149,AlarmService2,true,12.0,1.457458444429E12,5.0
149,AssistanceService,true,23.9

150,MedicalService5,false
150,MedicalService5,true,11.9,1.457458445493E12,7.0
150,AlarmService2,true,12.0,1.4574584455E12,6.0
150,AssistanceService,true,23.9

151,MedicalService5,true,11.9,1.457458445514E12,6.0
151,AlarmService2,true,12.0,1.45745844552E12,5.0
151,AssistanceService,true,23.9

152,MedicalService5,true,11.9,1.45745844553E12,4.0
152,DrugService,true,5.0,1.457458445535E12,4.0
152,AssistanceService,true,16.9

153,MedicalService5,true,11.9,1.457458445545E12,5.0
153,AlarmService2,true,12.0,1.45745844555E12,4.0
153,AssistanceService,true,23.9

154,MedicalService5,true,11.9,1.45745844556E12,3.0
154,DrugService,true,5.0,1.457458445564E12,4.0
154,AssistanceService,true,16.9

155,MedicalService5,true,11.9,1.457458445573E12,4.0
155,DrugService,true,5.0,1.457458445577E12,4.0
155,AssistanceService,true,16.9

156,AlarmService2,true,12.0,1.457458445586E12,4.0
156,AssistanceService,true,12.0

157,MedicalService5,true,11.9,1.457458445595E12,6.0
157,DrugService,true,5.0,1.457458445601E12,5.0
157,AssistanceService,true,16.9

158,AlarmService2,true,12.0,1.45745844561E12,5.0
158,AssistanceService,true,12.0

159,AlarmService2,true,12.0,1.457458445619E12,4.0
159,AssistanceService,true,12.0

160,MedicalService5,true,11.9,1.457458445629E12,4.0
160,DrugService,true,5.0,1.457458445633E12,5.0
160,AssistanceService,true,16.9

161,MedicalService5,true,11.9,1.457458445642E12,5.0
161,DrugService,true,5.0,1.457458445647E12,9.0
161,AssistanceService,true,16.9

162,AlarmService2,true,12.0,1.457458445661E12,4.0
162,AssistanceService,true,12.0

163,AlarmService2,true,12.0,1.457458445672E12,4.0
163,AssistanceService,true,12.0

164,MedicalService5,true,11.9,1.457458445681E12,4.0
164,DrugService,true,5.0,1.457458445685E12,4.0
164,AssistanceService,true,16.9

165,AlarmService2,true,12.0,1.457458445694E12,5.0
165,AssistanceService,true,12.0

166,MedicalService5,true,11.9,1.457458445709E12,11.0
166,DrugService,true,5.0,1.45745844572E12,8.0
166,AssistanceService,true,16.9

167,AlarmService2,true,12.0,1.457458445741E12,13.0
167,AssistanceService,true,12.0

168,MedicalService5,true,11.9,1.457458445761E12,5.0
168,AlarmService2,true,12.0,1.457458445766E12,5.0
168,AssistanceService,true,23.9

169,MedicalService5,true,11.9,1.457458445777E12,4.0
169,DrugService,true,5.0,1.457458445781E12,5.0
169,AssistanceService,true,16.9

170,MedicalService5,true,11.9,1.457458445793E12,5.0
170,DrugService,true,5.0,1.457458445799E12,4.0
170,AssistanceService,true,16.9

171,MedicalService5,true,11.9,1.457458445809E12,4.0
171,AlarmService2,true,12.0,1.457458445813E12,4.0
171,AssistanceService,true,23.9

172,MedicalService5,true,11.9,1.457458445822E12,5.0
172,DrugService,true,5.0,1.457458445827E12,3.0
172,AssistanceService,true,16.9

173,MedicalService5,true,11.9,1.457458445836E12,4.0
173,AlarmService2,true,12.0,1.45745844584E12,4.0
173,AssistanceService,true,23.9

174,MedicalService5,true,11.9,1.457458445849E12,3.0
174,AlarmService2,true,12.0,1.457458445853E12,4.0
174,AssistanceService,true,23.9

175,AlarmService2,true,12.0,1.457458445864E12,4.0
175,AssistanceService,true,12.0

176,MedicalService5,true,11.9,1.457458445875E12,12.0
176,DrugService,true,5.0,1.457458445888E12,4.0
176,AssistanceService,true,16.9

177,AlarmService2,true,12.0,1.457458445908E12,14.0
177,AssistanceService,true,12.0

178,AlarmService2,true,12.0,1.457458445934E12,11.0
178,AssistanceService,true,12.0

179,AlarmService2,true,12.0,1.457458445961E12,12.0
179,AssistanceService,true,12.0

180,AlarmService2,true,12.0,1.457458445982E12,9.0
180,AssistanceService,true,12.0

181,MedicalService5,true,11.9,1.457458445996E12,7.0
181,DrugService,true,5.0,1.457458446003E12,3.0
181,AssistanceService,true,16.9

182,MedicalService5,true,11.9,1.457458446023E12,5.0
182,DrugService,true,5.0,1.457458446028E12,4.0
182,AssistanceService,true,16.9

183,MedicalService5,true,11.9,1.457458446037E12,4.0
183,DrugService,true,5.0,1.457458446041E12,3.0
183,AssistanceService,true,16.9

184,MedicalService5,true,11.9,1.45745844605E12,4.0
184,AlarmService2,true,12.0,1.457458446054E12,4.0
184,AssistanceService,true,23.9

185,MedicalService5,true,11.9,1.457458446063E12,4.0
185,DrugService,true,5.0,1.457458446067E12,4.0
185,AssistanceService,true,16.9

186,MedicalService5,true,11.9,1.457458446076E12,5.0
186,DrugService,true,5.0,1.457458446081E12,3.0
186,AssistanceService,true,16.9

187,MedicalService5,true,11.9,1.457458446121E12,5.0
187,DrugService,true,5.0,1.457458446126E12,4.0
187,AssistanceService,true,16.9

188,MedicalService5,true,11.9,1.457458446137E12,3.0
188,AlarmService2,true,12.0,1.45745844614E12,3.0
188,AssistanceService,true,23.9

189,MedicalService5,true,11.9,1.457458446149E12,4.0
189,DrugService,true,5.0,1.457458446153E12,4.0
189,AssistanceService,true,16.9

190,MedicalService5,true,11.9,1.457458446162E12,4.0
190,DrugService,true,5.0,1.457458446167E12,4.0
190,AssistanceService,true,16.9

191,MedicalService5,true,11.9,1.457458446176E12,5.0
191,DrugService,true,5.0,1.457458446181E12,4.0
191,AssistanceService,true,16.9

192,MedicalService5,true,11.9,1.457458446191E12,4.0
192,DrugService,true,5.0,1.457458446195E12,4.0
192,AssistanceService,true,16.9

193,MedicalService5,true,11.9,1.457458446205E12,4.0
193,DrugService,true,5.0,1.457458446209E12,3.0
193,AssistanceService,true,16.9

194,MedicalService5,true,11.9,1.457458446218E12,4.0
194,DrugService,true,5.0,1.457458446222E12,4.0
194,AssistanceService,true,16.9

195,MedicalService5,true,11.9,1.457458446232E12,4.0
195,DrugService,true,5.0,1.457458446236E12,5.0
195,AssistanceService,true,16.9

196,AlarmService2,false
196,AlarmService2,true,12.0,1.457458447285E12,9.0
196,AssistanceService,true,12.0

197,AlarmService2,true,12.0,1.4574584473E12,4.0
197,AssistanceService,true,12.0

198,AlarmService2,true,12.0,1.457458447309E12,4.0
198,AssistanceService,true,12.0

199,AlarmService2,true,12.0,1.457458447318E12,4.0
199,AssistanceService,true,12.0

200,MedicalService5,false
200,MedicalService5,true,11.9,1.457458448379E12,6.0
200,DrugService,true,5.0,1.457458448385E12,6.0
200,AssistanceService,true,16.9

201,MedicalService5,true,11.9,1.457458448401E12,6.0
201,DrugService,true,5.0,1.457458448407E12,6.0
201,AssistanceService,true,16.9

202,MedicalService5,true,11.9,1.457458448421E12,7.0
202,DrugService,true,5.0,1.457458448428E12,7.0
202,AssistanceService,true,16.9

203,MedicalService5,true,11.9,1.45745844844E12,4.0
203,DrugService,true,5.0,1.457458448444E12,4.0
203,AssistanceService,true,16.9

204,MedicalService5,true,11.9,1.457458448453E12,5.0
204,DrugService,true,5.0,1.457458448458E12,3.0
204,AssistanceService,true,16.9

205,MedicalService5,true,11.9,1.457458448467E12,4.0
205,DrugService,true,5.0,1.457458448471E12,4.0
205,AssistanceService,true,16.9

206,MedicalService5,true,11.9,1.45745844848E12,4.0
206,DrugService,true,5.0,1.457458448484E12,3.0
206,AssistanceService,true,16.9

207,MedicalService5,true,11.9,1.457458448494E12,4.0
207,AlarmService2,true,12.0,1.457458448498E12,4.0
207,AssistanceService,true,23.9

208,MedicalService5,false
208,MedicalService5,true,11.9,1.457458449553E12,6.0
208,DrugService,true,5.0,1.457458449559E12,6.0
208,AssistanceService,true,16.9

209,MedicalService5,true,11.9,1.457458449573E12,6.0
209,AlarmService2,true,12.0,1.457458449579E12,5.0
209,AssistanceService,true,23.9

210,MedicalService5,false
210,MedicalService5,true,11.9,1.457458450648E12,5.0
210,DrugService,true,5.0,1.457458450653E12,5.0
210,AssistanceService,true,16.9

211,MedicalService5,true,11.9,1.457458450667E12,6.0
211,AlarmService2,true,12.0,1.457458450673E12,5.0
211,AssistanceService,true,23.9

212,AlarmService2,true,12.0,1.457458450686E12,4.0
212,AssistanceService,true,12.0

213,MedicalService5,true,11.9,1.457458450696E12,4.0
213,AlarmService2,true,12.0,1.4574584507E12,3.0
213,AssistanceService,true,23.9

214,MedicalService5,true,11.9,1.457458450709E12,9.0
214,DrugService,true,5.0,1.457458450718E12,9.0
214,AssistanceService,true,16.9

215,AlarmService2,true,12.0,1.457458450738E12,8.0
215,AssistanceService,true,12.0

216,MedicalService5,true,11.9,1.457458450757E12,12.0
216,AlarmService2,true,12.0,1.457458450769E12,6.0
216,AssistanceService,true,23.9

217,MedicalService5,true,11.9,1.457458450783E12,4.0
