
45,MedicalService5,true,11.9,1.457438885522E12,6.0
45,AlarmService2,true,12.0,1.457438885529E12,4.0
45,AssistanceService,true,23.9

46,MedicalService5,true,11.9,1.457438885538E12,4.0
46,AlarmService2,true,12.0,1.457438885542E12,5.0
46,AssistanceService,true,23.9

47,MedicalService5,true,11.9,1.457438885554E12,4.0
47,DrugService,true,5.0,1.457438885558E12,5.0
47,AssistanceService,true,16.9

48,MedicalService5,true,11.9,1.457438885569E12,5.0
48,AlarmService2,true,12.0,1.457438885575E12,5.0
48,AssistanceService,true,23.9

49,MedicalService5,true,11.9,1.457438885586E12,4.0
49,AlarmService2,true,12.0,1.45743888559E12,4.0
49,AssistanceService,true,23.9

50,MedicalService5,true,11.9,1.4574388856E12,5.0
50,DrugService,true,5.0,1.457438885605E12,4.0
50,AssistanceService,true,16.9

51,MedicalService5,true,11.9,1.457438885615E12,4.0
51,DrugService,true,5.0,1.457438885619E12,4.0
51,AssistanceService,true,16.9

52,MedicalService5,true,11.9,1.457438885631E12,5.0
52,AlarmService2,true,12.0,1.457438885636E12,5.0
52,AssistanceService,true,23.9

53,MedicalService5,true,11.9,1.457438885648E12,5.0
53,AlarmService2,true,12.0,1.457438885653E12,5.0
53,AssistanceService,true,23.9

54,MedicalService5,true,11.9,1.457438885664E12,4.0
54,AlarmService2,true,12.0,1.457438885668E12,4.0
54,AssistanceService,true,23.9

55,MedicalService5,true,11.9,1.457438885677E12,4.0
55,AlarmService2,true,12.0,1.457438885681E12,4.0
55,AssistanceService,true,23.9

56,MedicalService5,true,11.9,1.45743888569E12,4.0
56,DrugService,true,5.0,1.457438885694E12,4.0
56,AssistanceService,true,16.9

57,MedicalService5,true,11.9,1.457438885703E12,4.0
57,AlarmService2,true,12.0,1.457438885707E12,4.0
57,AssistanceService,true,23.9

58,MedicalService5,true,11.9,1.457438885716E12,5.0
58,DrugService,true,5.0,1.457438885721E12,4.0
58,AssistanceService,true,16.9

59,MedicalService5,true,11.9,1.45743888573E12,5.0
59,DrugService,true,5.0,1.457438885735E12,4.0
59,AssistanceService,true,16.9

60,MedicalService5,true,11.9,1.457438885746E12,4.0
60,AlarmService2,true,12.0,1.457438885751E12,4.0
60,AssistanceService,true,23.9

61,MedicalService5,true,11.9,1.457438885761E12,4.0
61,AlarmService2,true,12.0,1.457438885766E12,4.0
61,AssistanceService,true,23.9

62,MedicalService5,true,11.9,1.457438885775E12,4.0
62,DrugService,true,5.0,1.457438885779E12,4.0
62,AssistanceService,true,16.9

63,MedicalService5,true,11.9,1.457438885789E12,5.0
63,AlarmService2,true,12.0,1.457438885794E12,4.0
63,AssistanceService,true,23.9

64,MedicalService5,true,11.9,1.457438885804E12,4.0
64,DrugService,true,5.0,1.457438885808E12,4.0
64,AssistanceService,true,16.9

65,MedicalService5,true,11.9,1.457438885818E12,5.0
65,AlarmService2,true,12.0,1.457438885823E12,4.0
65,AssistanceService,true,23.9

66,MedicalService5,true,11.9,1.457438885832E12,4.0
66,DrugService,true,5.0,1.457438885836E12,5.0
66,AssistanceService,true,16.9

67,AlarmService2,true,12.0,1.457438885847E12,4.0
67,AssistanceService,true,12.0

68,MedicalService5,true,11.9,1.457438885857E12,4.0
68,DrugService,true,5.0,1.457438885861E12,4.0
68,AssistanceService,true,16.9

69,MedicalService5,true,11.9,1.45743888587E12,4.0
69,DrugService,true,5.0,1.457438885874E12,4.0
69,AssistanceService,true,16.9

70,AlarmService2,true,12.0,1.457438885883E12,4.0
70,AssistanceService,true,12.0

71,MedicalService5,true,11.9,1.457438885893E12,3.0
71,DrugService,true,5.0,1.457438885896E12,5.0
71,AssistanceService,true,16.9

72,AlarmService2,true,12.0,1.457438885908E12,4.0
72,AssistanceService,true,12.0

73,MedicalService5,true,11.9,1.457438885918E12,3.0
73,AlarmService2,true,12.0,1.457438885921E12,4.0
73,AssistanceService,true,23.9

74,MedicalService5,false
74,MedicalService5,true,11.9,1.457438886934E12,14.0
74,DrugService,true,5.0,1.457438886948E12,13.0
74,AssistanceService,true,16.9

75,AlarmService2,true,12.0,1.457438886973E12,9.0
75,AssistanceService,true,12.0

76,MedicalService5,true,11.9,1.457438886992E12,7.0
76,DrugService,true,5.0,1.457438886999E12,4.0
76,AssistanceService,true,16.9

77,MedicalService5,true,11.9,1.457438887008E12,5.0
77,AlarmService2,true,12.0,1.457438887013E12,3.0
77,AssistanceService,true,23.9

78,MedicalService5,true,11.9,1.457438887023E12,4.0
78,DrugService,true,5.0,1.457438887027E12,4.0
78,AssistanceService,true,16.9

79,AlarmService2,true,12.0,1.457438887036E12,3.0
79,AssistanceService,true,12.0

80,MedicalService5,true,11.9,1.457438887046E12,3.0
80,DrugService,true,5.0,1.457438887049E12,5.0
80,AssistanceService,true,16.9

81,MedicalService5,true,11.9,1.457438887059E12,4.0
81,DrugService,true,5.0,1.457438887063E12,4.0
81,AssistanceService,true,16.9

82,MedicalService5,true,11.9,1.457438887072E12,5.0
82,AlarmService2,true,12.0,1.457438887077E12,4.0
82,AssistanceService,true,23.9

83,MedicalService5,false
83,MedicalService5,true,11.9,1.457438888091E12,11.0
83,AlarmService2,true,12.0,1.457438888102E12,5.0
83,AssistanceService,true,23.9

84,MedicalService5,true,11.9,1.457438888127E12,5.0
84,DrugService,true,5.0,1.457438888132E12,4.0
84,AssistanceService,true,16.9

85,AlarmService2,true,12.0,1.457438888142E12,5.0
85,AssistanceService,true,12.0

86,AlarmService2,true,12.0,1.457438888152E12,4.0
86,AssistanceService,true,12.0

87,MedicalService5,true,11.9,1.457438888162E12,4.0
87,AlarmService2,true,12.0,1.457438888166E12,5.0
87,AssistanceService,true,23.9

88,MedicalService5,true,11.9,1.457438888177E12,4.0
88,DrugService,true,5.0,1.457438888181E12,4.0
88,AssistanceService,true,16.9

89,MedicalService5,true,11.9,1.457438888191E12,5.0
89,DrugService,true,5.0,1.457438888196E12,3.0
89,AssistanceService,true,16.9

90,AlarmService2,true,12.0,1.457438888205E12,4.0
90,AssistanceService,true,12.0

91,MedicalService5,true,11.9,1.457438888215E12,4.0
91,DrugService,true,5.0,1.457438888219E12,5.0
91,AssistanceService,true,16.9

92,AlarmService2,true,12.0,1.45743888823E12,4.0
92,AssistanceService,true,12.0

93,MedicalService5,true,11.9,1.457438888239E12,4.0
93,DrugService,true,5.0,1.457438888244E12,4.0
93,AssistanceService,true,16.9

94,MedicalService5,true,11.9,1.457438888253E12,4.0
94,DrugService,true,5.0,1.457438888257E12,6.0
94,AssistanceService,true,16.9

95,MedicalService5,true,11.9,1.457438888268E12,4.0
95,DrugService,true,5.0,1.457438888272E12,4.0
95,AssistanceService,true,16.9

96,MedicalService5,false
96,MedicalService5,true,11.9,1.457438889282E12,16.0
96,DrugService,true,5.0,1.457438889298E12,9.0
96,AssistanceService,true,16.9

97,MedicalService5,true,11.9,1.45743888932E12,11.0
97,AlarmService2,true,12.0,1.457438889332E12,5.0
97,AssistanceService,true,23.9

98,AlarmService2,true,12.0,1.457438889342E12,5.0
98,AssistanceService,true,12.0

99,AlarmService2,true,12.0,1.457438889363E12,8.0
99,AssistanceService,true,12.0

100,MedicalService5,true,11.9,1.457438889387E12,10.0
100,DrugService,true,5.0,1.457438889397E12,4.0
100,AssistanceService,true,16.9

101,MedicalService5,true,11.9,1.457438889409E12,4.0
101,DrugService,true,5.0,1.457438889413E12,4.0
101,AssistanceService,true,16.9

102,MedicalService5,true,11.9,1.457438889422E12,4.0
102,DrugService,true,5.0,1.457438889426E12,5.0
102,AssistanceService,true,16.9

103,MedicalService5,true,11.9,1.457438889436E12,6.0
103,DrugService,true,5.0,1.457438889442E12,4.0
103,AssistanceService,true,16.9

104,MedicalService5,true,11.9,1.457438889452E12,5.0
104,AlarmService2,true,12.0,1.457438889457E12,4.0
104,AssistanceService,true,23.9

105,MedicalService5,true,11.9,1.457438889466E12,4.0
105,DrugService,true,5.0,1.45743888947E12,4.0
105,AssistanceService,true,16.9

106,AlarmService2,true,12.0,1.45743888948E12,5.0
106,AssistanceService,true,12.0

107,AlarmService2,true,12.0,1.457438889492E12,4.0
107,AssistanceService,true,12.0

108,AlarmService2,true,12.0,1.457438889502E12,3.0
108,AssistanceService,true,12.0

109,AlarmService2,true,12.0,1.457438889511E12,6.0
109,AssistanceService,true,12.0

110,MedicalService5,true,11.9,1.457438889522E12,4.0
110,DrugService,true,5.0,1.457438889526E12,4.0
110,AssistanceService,true,16.9

111,AlarmService2,true,12.0,1.457438889535E12,3.0
111,AssistanceService,true,12.0

112,MedicalService5,false
112,MedicalService5,true,11.9,1.457438890546E12,13.0
112,DrugService,true,5.0,1.45743889056E12,13.0
112,AssistanceService,true,16.9

113,AlarmService2,true,12.0,1.457438890593E12,8.0
113,AssistanceService,true,12.0

114,MedicalService5,true,11.9,1.457438890612E12,8.0
114,DrugService,true,5.0,1.45743889062E12,5.0
114,AssistanceService,true,16.9

115,MedicalService5,true,11.9,1.45743889063E12,5.0
115,DrugService,true,5.0,1.457438890635E12,4.0
115,AssistanceService,true,16.9

116,MedicalService5,true,11.9,1.457438890645E12,5.0
116,AlarmService2,true,12.0,1.45743889065E12,5.0
116,AssistanceService,true,23.9

117,MedicalService5,true,11.9,1.457438890661E12,4.0
117,AlarmService2,true,12.0,1.457438890665E12,4.0
117,AssistanceService,true,23.9

118,MedicalService5,true,11.9,1.457438890674E12,4.0
118,AlarmService2,true,12.0,1.457438890679E12,3.0
118,AssistanceService,true,23.9

119,MedicalService5,true,11.9,1.457438890687E12,5.0
119,DrugService,true,5.0,1.457438890692E12,4.0
119,AssistanceService,true,16.9

120,MedicalService5,true,11.9,1.457438890702E12,4.0
120,DrugService,true,5.0,1.457438890706E12,5.0
120,AssistanceService,true,16.9

121,MedicalService5,true,11.9,1.457438890716E12,4.0
121,DrugService,true,5.0,1.45743889072E12,5.0
121,AssistanceService,true,16.9

122,MedicalService5,true,11.9,1.45743889073E12,5.0
122,AlarmService2,true,12.0,1.457438890735E12,3.0
122,AssistanceService,true,23.9

123,MedicalService5,true,11.9,1.457438890745E12,5.0
123,DrugService,true,5.0,1.45743889075E12,5.0
123,AssistanceService,true,16.9

124,MedicalService5,true,11.9,1.457438890761E12,4.0
124,DrugService,true,5.0,1.457438890765E12,4.0
124,AssistanceService,true,16.9

125,MedicalService5,true,11.9,1.457438890775E12,4.0
125,AlarmService2,true,12.0,1.457438890779E12,4.0
125,AssistanceService,true,23.9

126,MedicalService5,true,11.9,1.457438890788E12,6.0
126,DrugService,true,5.0,1.457438890794E12,4.0
126,AssistanceService,true,16.9

127,MedicalService5,true,11.9,1.457438890805E12,4.0
127,AlarmService2,true,12.0,1.457438890809E12,9.0
127,AssistanceService,true,23.9

128,MedicalService5,true,11.9,1.457438890824E12,4.0
128,DrugService,true,5.0,1.457438890828E12,4.0
128,AssistanceService,true,16.9

129,MedicalService5,true,11.9,1.457438890837E12,4.0
129,DrugService,true,5.0,1.457438890841E12,4.0
129,AssistanceService,true,16.9

130,MedicalService5,true,11.9,1.45743889085E12,4.0
130,AlarmService2,true,12.0,1.457438890854E12,6.0
130,AssistanceService,true,23.9

131,MedicalService5,false
131,MedicalService5,true,11.9,1.457438891867E12,15.0
131,DrugService,true,5.0,1.457438891882E12,17.0
131,AssistanceService,true,16.9

132,MedicalService5,true,11.9,1.457438891916E12,9.0
132,AlarmService2,true,12.0,1.457438891925E12,7.0
132,AssistanceService,true,23.9

133,MedicalService5,true,11.9,1.457438891942E12,6.0
133,AlarmService2,true,12.0,1.457438891948E12,4.0
133,AssistanceService,true,23.9

134,MedicalService5,true,11.9,1.457438891958E12,5.0
134,DrugService,true,5.0,1.457438891963E12,4.0
134,AssistanceService,true,16.9

135,MedicalService5,false
135,MedicalService5,true,11.9,1.457438892975E12,15.0
135,AlarmService2,true,12.0,1.457438892991E12,10.0
135,AssistanceService,true,23.9

136,AlarmService2,true,12.0,1.457438893013E12,10.0
136,AssistanceService,true,12.0

137,MedicalService5,false
137,MedicalService5,true,11.9,1.45743889403E12,4.0
137,DrugService,true,5.0,1.457438894034E12,5.0
137,AssistanceService,true,16.9

138,MedicalService5,true,11.9,1.457438894045E12,5.0
138,AlarmService2,true,12.0,1.45743889405E12,4.0
138,AssistanceService,true,23.9

139,MedicalService5,true,11.9,1.45743889406E12,4.0
139,AlarmService2,true,12.0,1.457438894064E12,3.0
139,AssistanceService,true,23.9

140,MedicalService5,true,11.9,1.457438894073E12,4.0
140,AlarmService2,true,12.0,1.457438894077E12,4.0
140,AssistanceService,true,23.9

141,MedicalService5,true,11.9,1.457438894088E12,4.0
141,DrugService,true,5.0,1.457438894092E12,9.0
141,AssistanceService,true,16.9

142,AlarmService2,true,12.0,1.457438894109E12,4.0
142,AssistanceService,true,12.0

143,MedicalService5,true,11.9,1.457438894119E12,5.0
143,DrugService,true,5.0,1.457438894124E12,4.0
143,AssistanceService,true,16.9

144,MedicalService5,true,11.9,1.457438894135E12,6.0
144,AlarmService2,true,12.0,1.457438894141E12,4.0
144,AssistanceService,true,23.9

145,AlarmService2,true,12.0,1.457438894151E12,4.0
145,AssistanceService,true,12.0

146,AlarmService2,true,12.0,1.457438894161E12,4.0
146,AssistanceService,true,12.0

147,AlarmService2,true,12.0,1.457438894171E12,4.0
147,AssistanceService,true,12.0

148,MedicalService5,true,11.9,1.45743889418E12,5.0
148,DrugService,true,5.0,1.457438894185E12,6.0
148,AssistanceService,true,16.9

149,MedicalService5,true,11.9,1.457438894196E12,4.0
149,DrugService,true,5.0,1.4574388942E12,4.0
149,AssistanceService,true,16.9

150,AlarmService2,true,12.0,1.457438894209E12,6.0
150,AssistanceService,true,12.0

151,AlarmService2,false
151,AlarmService2,true,12.0,1.457438895221E12,13.0
151,AssistanceService,true,12.0

152,MedicalService5,true,11.9,1.457438895248E12,9.0
152,DrugService,true,5.0,1.457438895257E12,7.0
152,AssistanceService,true,16.9

153,MedicalService5,true,11.9,1.457438895273E12,5.0
153,AlarmService2,true,12.0,1.457438895278E12,4.0
153,AssistanceService,true,23.9

154,MedicalService5,true,11.9,1.457438895289E12,4.0
154,DrugService,true,5.0,1.457438895293E12,4.0
154,AssistanceService,true,16.9

155,MedicalService5,true,11.9,1.457438895303E12,4.0
155,DrugService,true,5.0,1.457438895307E12,4.0
155,AssistanceService,true,16.9

156,MedicalService5,true,11.9,1.457438895315E12,4.0
156,DrugService,true,5.0,1.457438895319E12,4.0
156,AssistanceService,true,16.9

157,AlarmService2,true,12.0,1.457438895329E12,4.0
157,AssistanceService,true,12.0

158,MedicalService5,true,11.9,1.457438895339E12,5.0
158,DrugService,true,5.0,1.457438895344E12,9.0
158,AssistanceService,true,16.9

159,AlarmService2,true,12.0,1.457438895365E12,8.0
159,AssistanceService,true,12.0

160,MedicalService5,true,11.9,1.457438895384E12,9.0
160,DrugService,true,5.0,1.457438895393E12,4.0
160,AssistanceService,true,16.9

161,MedicalService5,true,11.9,1.457438895403E12,6.0
161,DrugService,true,5.0,1.457438895409E12,5.0
161,AssistanceService,true,16.9

162,MedicalService5,true,11.9,1.45743889542E12,4.0
162,DrugService,true,5.0,1.457438895424E12,4.0
162,AssistanceService,true,16.9

163,MedicalService5,true,11.9,1.457438895435E12,6.0
163,DrugService,true,5.0,1.457438895441E12,3.0
163,AssistanceService,true,16.9

164,AlarmService2,true,12.0,1.457438895449E12,5.0
164,AssistanceService,true,12.0

165,MedicalService5,true,11.9,1.45743889546E12,4.0
165,AlarmService2,true,12.0,1.457438895464E12,4.0
165,AssistanceService,true,23.9

166,MedicalService5,true,11.9,1.457438895473E12,4.0
166,DrugService,true,5.0,1.457438895477E12,4.0
166,AssistanceService,true,16.9

167,MedicalService5,true,11.9,1.457438895487E12,5.0
167,DrugService,true,5.0,1.457438895492E12,4.0
167,AssistanceService,true,16.9

168,MedicalService5,true,11.9,1.457438895501E12,5.0
168,AlarmService2,true,12.0,1.457438895506E12,3.0
168,AssistanceService,true,23.9

169,MedicalService5,true,11.9,1.457438895515E12,10.0
169,DrugService,true,5.0,1.457438895525E12,4.0
169,AssistanceService,true,16.9

170,MedicalService5,true,11.9,1.457438895535E12,4.0
170,AlarmService2,true,12.0,1.457438895539E12,3.0
170,AssistanceService,true,23.9

171,MedicalService5,false
171,MedicalService5,true,11.9,1.457438896548E12,13.0
171,DrugService,true,5.0,1.457438896561E12,13.0
171,AssistanceService,true,16.9

172,MedicalService5,true,11.9,1.457438896594E12,7.0
172,DrugService,true,5.0,1.457438896601E12,7.0
172,AssistanceService,true,16.9

173,MedicalService5,true,11.9,1.457438896616E12,6.0
173,DrugService,true,5.0,1.457438896622E12,5.0
173,AssistanceService,true,16.9

174,AlarmService2,true,12.0,1.457438896632E12,4.0
174,AssistanceService,true,12.0

175,MedicalService5,true,11.9,1.457438896641E12,4.0
175,DrugService,true,5.0,1.457438896645E12,4.0
175,AssistanceService,true,16.9

176,AlarmService2,true,12.0,1.457438896655E12,4.0
176,AssistanceService,true,12.0

177,AlarmService2,true,12.0,1.457438896664E12,4.0
177,AssistanceService,true,12.0

178,AlarmService2,true,12.0,1.457438896673E12,5.0
178,AssistanceService,true,12.0

179,MedicalService5,true,11.9,1.457438896683E12,4.0
179,AlarmService2,true,12.0,1.457438896687E12,4.0
179,AssistanceService,true,23.9

180,MedicalService5,true,11.9,1.457438896696E12,4.0
180,DrugService,true,5.0,1.4574388967E12,5.0
180,AssistanceService,true,16.9

181,MedicalService5,true,11.9,1.45743889671E12,4.0
181,DrugService,true,5.0,1.457438896714E12,3.0
181,AssistanceService,true,16.9

182,MedicalService5,true,11.9,1.457438896724E12,4.0
182,AlarmService2,true,12.0,1.457438896728E12,5.0
182,AssistanceService,true,23.9

183,MedicalService5,true,11.9,1.457438896738E12,4.0
183,AlarmService2,true,12.0,1.457438896742E12,4.0
183,AssistanceService,true,23.9

184,AlarmService2,true,12.0,1.457438896751E12,4.0
184,AssistanceService,true,12.0

185,MedicalService5,true,11.9,1.45743889676E12,4.0
185,AlarmService2,true,12.0,1.457438896764E12,4.0
185,AssistanceService,true,23.9

186,MedicalService5,true,11.9,1.457438896773E12,4.0
186,DrugService,true,5.0,1.457438896777E12,4.0
186,AssistanceService,true,16.9

187,MedicalService5,true,11.9,1.457438896786E12,5.0
187,DrugService,true,5.0,1.457438896791E12,4.0
187,AssistanceService,true,16.9

188,MedicalService5,true,11.9,1.457438896799E12,5.0
188,DrugService,true,5.0,1.457438896804E12,5.0
188,AssistanceService,true,16.9

189,AlarmService2,true,12.0,1.457438896814E12,4.0
189,AssistanceService,true,12.0

190,MedicalService5,true,11.9,1.457438896825E12,4.0
190,AlarmService2,true,12.0,1.457438896829E12,4.0
190,AssistanceService,true,23.9

191,MedicalService5,true,11.9,1.457438896838E12,4.0
191,DrugService,true,5.0,1.457438896842E12,4.0
191,AssistanceService,true,16.9

192,AlarmService2,true,12.0,1.457438896851E12,4.0
192,AssistanceService,true,12.0

193,MedicalService5,true,11.9,1.45743889686E12,4.0
193,DrugService,true,5.0,1.457438896865E12,5.0
193,AssistanceService,true,16.9

194,MedicalService5,true,11.9,1.457438896875E12,5.0
194,DrugService,true,5.0,1.45743889688E12,4.0
194,AssistanceService,true,16.9

195,AlarmService2,true,12.0,1.457438896889E12,4.0
195,AssistanceService,true,12.0

196,MedicalService5,true,11.9,1.457438896897E12,5.0
196,AlarmService2,true,12.0,1.457438896902E12,4.0
196,AssistanceService,true,23.9

197,MedicalService5,true,11.9,1.457438896911E12,5.0
197,AlarmService2,true,12.0,1.457438896916E12,6.0
197,AssistanceService,true,23.9

198,MedicalService5,true,11.9,1.457438896927E12,5.0
198,AlarmService2,true,12.0,1.457438896932E12,4.0
198,AssistanceService,true,23.9

199,MedicalService5,true,11.9,1.457438896942E12,4.0
199,DrugService,true,5.0,1.457438896946E12,4.0
199,AssistanceService,true,16.9

200,AlarmService2,false
200,AlarmService2,true,12.0,1.457438897957E12,9.0
200,AssistanceService,true,12.0

201,MedicalService5,true,11.9,1.457438897975E12,6.0
201,DrugService,true,5.0,1.457438897981E12,6.0
201,AssistanceService,true,16.9

202,MedicalService5,true,11.9,1.457438897994E12,4.0
202,DrugService,true,5.0,1.457438897998E12,5.0
202,AssistanceService,true,16.9

203,MedicalService5,true,11.9,1.457438898008E12,4.0
203,DrugService,true,5.0,1.457438898012E12,5.0
203,AssistanceService,true,16.9

204,AlarmService2,true,12.0,1.457438898024E12,4.0
204,AssistanceService,true,12.0

205,AlarmService2,true,12.0,1.457438898034E12,5.0
205,AssistanceService,true,12.0

206,MedicalService5,true,11.9,1.457438898045E12,5.0
206,DrugService,true,5.0,1.45743889805E12,4.0
206,AssistanceService,true,16.9

207,AlarmService2,true,12.0,1.457438898061E12,5.0
207,AssistanceService,true,12.0

208,MedicalService5,true,11.9,1.457438898072E12,4.0
208,DrugService,true,5.0,1.457438898076E12,4.0
208,AssistanceService,true,16.9

209,MedicalService5,true,11.9,1.457438898086E12,5.0
209,DrugService,true,5.0,1.457438898091E12,5.0
209,AssistanceService,true,16.9

210,MedicalService5,true,11.9,1.457438898108E12,5.0
210,DrugService,true,5.0,1.457438898113E12,4.0
210,AssistanceService,true,16.9

211,MedicalService5,true,11.9,1.457438898123E12,5.0
211,DrugService,true,5.0,1.457438898128E12,4.0
211,AssistanceService,true,16.9

212,MedicalService5,true,11.9,1.457438898137E12,3.0
212,DrugService,true,5.0,1.45743889814E12,5.0
212,AssistanceService,true,16.9

213,AlarmService2,true,12.0,1.45743889815E12,4.0
213,AssistanceService,true,12.0

214,MedicalService5,true,11.9,1.457438898166E12,4.0
214,DrugService,true,5.0,1.457438898171E12,4.0
214,AssistanceService,true,16.9

215,MedicalService5,true,11.9,1.457438898181E12,4.0
215,AlarmService2,true,12.0,1.457438898185E12,4.0
215,AssistanceService,true,23.9

