30,AssistanceService,true,16.9

31,MedicalService5,true,11.9,1.454523349123E12,4.0
31,AlarmService2,true,12.0,1.454523349127E12,4.0
31,AssistanceService,true,23.9

32,MedicalService5,true,11.9,1.454523349136E12,4.0
32,DrugService,true,5.0,1.45452334914E12,4.0
32,AssistanceService,true,16.9

33,MedicalService5,true,11.9,1.454523349149E12,4.0
33,DrugService,true,5.0,1.454523349153E12,4.0
33,AssistanceService,true,16.9

34,MedicalService5,true,11.9,1.454523349163E12,3.0
34,AlarmService2,true,12.0,1.454523349166E12,4.0
34,AssistanceService,true,23.9

35,MedicalService5,true,11.9,1.454523349177E12,12.0
35,DrugService,true,5.0,1.454523349189E12,5.0
35,AssistanceService,true,16.9

36,AlarmService2,true,12.0,1.454523349201E12,6.0
36,AssistanceService,true,12.0

37,MedicalService5,false
37,MedicalService5,true,11.9,1.454523350346E12,17.0
37,DrugService,true,5.0,1.454523350363E12,13.0
37,AssistanceService,true,16.9

38,AlarmService2,true,12.0,1.454523350389E12,8.0
38,AssistanceService,true,12.0

39,MedicalService5,true,11.9,1.454523350406E12,6.0
39,DrugService,true,5.0,1.454523350413E12,6.0
39,AssistanceService,true,16.9

40,MedicalService5,true,11.9,1.454523350431E12,7.0
40,DrugService,true,5.0,1.454523350438E12,6.0
40,AssistanceService,true,16.9

41,MedicalService5,true,11.9,1.454523350451E12,4.0
41,DrugService,true,5.0,1.454523350455E12,4.0
41,AssistanceService,true,16.9

42,MedicalService5,false
42,MedicalService5,false
42,AssistanceService,false,0.0

43,AlarmService2,true,12.0,1.45452335258E12,7.0
43,AssistanceService,true,12.0

44,MedicalService5,true,11.9,1.454523352596E12,6.0
44,DrugService,true,5.0,1.454523352602E12,4.0
44,AssistanceService,true,16.9

45,MedicalService5,true,11.9,1.454523352611E12,5.0
45,DrugService,true,5.0,1.454523352616E12,3.0
45,AssistanceService,true,16.9

46,MedicalService5,true,11.9,1.454523352626E12,4.0
46,AlarmService2,true,12.0,1.45452335263E12,4.0
46,AssistanceService,true,23.9

47,MedicalService5,true,11.9,1.45452335264E12,4.0
47,DrugService,true,5.0,1.454523352644E12,4.0
47,AssistanceService,true,16.9

48,AlarmService2,true,12.0,1.454523352655E12,4.0
48,AssistanceService,true,12.0

49,MedicalService5,true,11.9,1.454523352666E12,9.0
49,DrugService,true,5.0,1.454523352675E12,5.0
49,AssistanceService,true,16.9

50,MedicalService5,true,11.9,1.454523352686E12,6.0
50,AlarmService2,true,12.0,1.454523352692E12,4.0
50,AssistanceService,true,23.9

51,MedicalService5,true,11.9,1.454523352702E12,4.0
51,DrugService,true,5.0,1.454523352706E12,4.0
51,AssistanceService,true,16.9

52,AlarmService2,true,12.0,1.454523352726E12,4.0
52,AssistanceService,true,12.0

53,MedicalService5,true,11.9,1.454523352737E12,5.0
53,DrugService,true,5.0,1.454523352742E12,5.0
53,AssistanceService,true,16.9

54,MedicalService5,true,11.9,1.454523352752E12,6.0
54,DrugService,true,5.0,1.454523352758E12,4.0
54,AssistanceService,true,16.9

55,MedicalService5,true,11.9,1.454523352768E12,5.0
55,DrugService,true,5.0,1.454523352773E12,4.0
55,AssistanceService,true,16.9

56,AlarmService2,true,12.0,1.454523352783E12,5.0
56,AssistanceService,true,12.0

57,MedicalService5,true,11.9,1.454523352794E12,3.0
57,AlarmService2,true,12.0,1.454523352797E12,4.0
57,AssistanceService,true,23.9

58,MedicalService5,true,11.9,1.454523352816E12,7.0
58,DrugService,true,5.0,1.454523352823E12,8.0
58,AssistanceService,true,16.9

59,MedicalService5,true,11.9,1.45452335284E12,4.0
59,AlarmService2,true,12.0,1.454523352844E12,4.0
59,AssistanceService,true,23.9

60,MedicalService5,true,11.9,1.454523352853E12,4.0
60,AlarmService2,true,12.0,1.454523352857E12,4.0
60,AssistanceService,true,23.9

61,MedicalService5,true,11.9,1.454523352866E12,4.0
61,AlarmService2,true,12.0,1.45452335287E12,4.0
61,AssistanceService,true,23.9

62,AlarmService2,true,12.0,1.45452335288E12,4.0
62,AssistanceService,true,12.0

63,MedicalService5,true,11.9,1.454523352889E12,4.0
63,DrugService,true,5.0,1.454523352893E12,6.0
63,AssistanceService,true,16.9

64,MedicalService5,true,11.9,1.454523352903E12,5.0
64,DrugService,true,5.0,1.454523352908E12,4.0
64,AssistanceService,true,16.9

65,MedicalService5,true,11.9,1.454523352916E12,5.0
65,DrugService,true,5.0,1.454523352921E12,4.0
65,AssistanceService,true,16.9

66,MedicalService5,true,11.9,1.454523352931E12,4.0
66,AlarmService2,true,12.0,1.454523352935E12,4.0
66,AssistanceService,true,23.9

67,MedicalService5,true,11.9,1.454523352944E12,4.0
67,AlarmService2,true,12.0,1.454523352948E12,5.0
67,AssistanceService,true,23.9

68,MedicalService5,true,11.9,1.454523352958E12,4.0
68,DrugService,true,5.0,1.454523352962E12,4.0
68,AssistanceService,true,16.9

69,MedicalService5,true,11.9,1.454523352971E12,4.0
69,AlarmService2,true,12.0,1.454523352975E12,4.0
69,AssistanceService,true,23.9

70,MedicalService5,true,11.9,1.454523352985E12,5.0
70,DrugService,true,5.0,1.45452335299E12,5.0
70,AssistanceService,true,16.9

71,AlarmService2,true,12.0,1.454523353001E12,4.0
71,AssistanceService,true,12.0

72,AlarmService2,true,12.0,1.45452335301E12,4.0
72,AssistanceService,true,12.0

73,MedicalService5,true,11.9,1.454523353019E12,4.0
73,DrugService,true,5.0,1.454523353023E12,4.0
73,AssistanceService,true,16.9

74,MedicalService5,true,11.9,1.454523353042E12,3.0
74,AlarmService2,true,12.0,1.454523353045E12,4.0
74,AssistanceService,true,23.9

75,MedicalService5,true,11.9,1.454523353055E12,5.0
75,DrugService,true,5.0,1.45452335306E12,3.0
75,AssistanceService,true,16.9

76,MedicalService5,true,11.9,1.454523353068E12,5.0
76,DrugService,true,5.0,1.454523353073E12,4.0
76,AssistanceService,true,16.9

77,MedicalService5,true,11.9,1.454523353082E12,5.0
77,DrugService,true,5.0,1.454523353088E12,4.0
77,AssistanceService,true,16.9

78,AlarmService2,true,12.0,1.454523353097E12,4.0
78,AssistanceService,true,12.0

79,MedicalService5,true,11.9,1.454523353108E12,4.0
79,DrugService,true,5.0,1.454523353112E12,5.0
79,AssistanceService,true,16.9

80,MedicalService5,true,11.9,1.454523353123E12,4.0
80,DrugService,true,5.0,1.454523353127E12,3.0
80,AssistanceService,true,16.9

81,MedicalService5,true,11.9,1.454523353136E12,5.0
81,DrugService,true,5.0,1.454523353141E12,4.0
81,AssistanceService,true,16.9

82,AlarmService2,true,12.0,1.45452335315E12,6.0
82,AssistanceService,true,12.0

83,MedicalService5,true,11.9,1.454523353161E12,3.0
83,DrugService,true,5.0,1.454523353165E12,3.0
83,AssistanceService,true,16.9

84,AlarmService2,true,12.0,1.454523353174E12,4.0
84,AssistanceService,true,12.0

85,MedicalService5,true,11.9,1.454523353183E12,5.0
85,DrugService,true,5.0,1.454523353188E12,4.0
85,AssistanceService,true,16.9

86,MedicalService5,true,11.9,1.454523353198E12,3.0
86,DrugService,true,5.0,1.454523353201E12,4.0
86,AssistanceService,true,16.9

87,MedicalService5,false
87,MedicalService5,true,11.9,1.454523354272E12,7.0
87,DrugService,true,5.0,1.454523354279E12,5.0
87,AssistanceService,true,16.9

88,MedicalService5,true,11.9,1.454523354292E12,4.0
88,AlarmService2,true,12.0,1.454523354296E12,3.0
88,AssistanceService,true,23.9

89,MedicalService5,true,11.9,1.454523354306E12,4.0
89,AlarmService2,true,12.0,1.45452335431E12,6.0
89,AssistanceService,true,23.9

90,MedicalService5,true,11.9,1.454523354323E12,4.0
90,AlarmService2,true,12.0,1.454523354327E12,4.0
90,AssistanceService,true,23.9

91,MedicalService5,true,11.9,1.454523354336E12,4.0
91,AlarmService2,true,12.0,1.45452335434E12,5.0
91,AssistanceService,true,23.9

92,MedicalService5,true,11.9,1.45452335435E12,4.0
92,AlarmService2,true,12.0,1.454523354354E12,4.0
92,AssistanceService,true,23.9

93,MedicalService5,true,11.9,1.454523354363E12,11.0
93,AlarmService2,true,12.0,1.454523354374E12,4.0
93,AssistanceService,true,23.9

94,MedicalService5,true,11.9,1.454523354383E12,6.0
94,DrugService,true,5.0,1.454523354389E12,5.0
94,AssistanceService,true,16.9

95,MedicalService5,true,11.9,1.454523354399E12,5.0
95,DrugService,true,5.0,1.454523354404E12,5.0
95,AssistanceService,true,16.9

96,AlarmService2,true,12.0,1.454523354415E12,6.0
96,AssistanceService,true,12.0

97,MedicalService5,true,11.9,1.454523354427E12,5.0
97,DrugService,true,5.0,1.454523354432E12,5.0
97,AssistanceService,true,16.9

98,MedicalService5,true,11.9,1.454523354444E12,5.0
98,AlarmService2,true,12.0,1.454523354449E12,5.0
98,AssistanceService,true,23.9

99,MedicalService5,true,11.9,1.45452335446E12,4.0
99,AlarmService2,true,12.0,1.454523354465E12,4.0
99,AssistanceService,true,23.9

100,MedicalService5,true,11.9,1.454523354475E12,4.0
100,AlarmService2,true,12.0,1.454523354479E12,4.0
100,AssistanceService,true,23.9

101,MedicalService5,true,11.9,1.454523354489E12,4.0
101,DrugService,true,5.0,1.454523354493E12,4.0
101,AssistanceService,true,16.9

102,MedicalService5,true,11.9,1.454523354503E12,5.0
102,DrugService,true,5.0,1.454523354508E12,4.0
102,AssistanceService,true,16.9

103,MedicalService5,true,11.9,1.454523354518E12,5.0
103,DrugService,true,5.0,1.454523354523E12,3.0
103,AssistanceService,true,16.9

104,MedicalService5,true,11.9,1.454523354535E12,5.0
104,DrugService,true,5.0,1.45452335454E12,3.0
104,AssistanceService,true,16.9

105,AlarmService2,true,12.0,1.454523354549E12,4.0
105,AssistanceService,true,12.0

106,MedicalService5,true,11.9,1.454523354558E12,4.0
106,DrugService,true,5.0,1.454523354562E12,3.0
106,AssistanceService,true,16.9

107,MedicalService5,false
107,MedicalService5,false
107,AssistanceService,false,0.0

108,MedicalService5,true,11.9,1.454523356675E12,6.0
108,DrugService,true,5.0,1.454523356681E12,4.0
108,AssistanceService,true,16.9

109,MedicalService5,true,11.9,1.454523356691E12,4.0
109,DrugService,true,5.0,1.454523356695E12,4.0
109,AssistanceService,true,16.9

110,MedicalService5,true,11.9,1.454523356704E12,4.0
110,DrugService,true,5.0,1.454523356708E12,4.0
110,AssistanceService,true,16.9

111,MedicalService5,true,11.9,1.454523356718E12,10.0
111,DrugService,true,5.0,1.454523356728E12,4.0
111,AssistanceService,true,16.9

112,MedicalService5,true,11.9,1.454523356738E12,4.0
112,AlarmService2,true,12.0,1.454523356742E12,4.0
112,AssistanceService,true,23.9

113,AlarmService2,true,12.0,1.454523356751E12,4.0
113,AssistanceService,true,12.0

114,MedicalService5,true,11.9,1.45452335676E12,4.0
114,DrugService,true,5.0,1.454523356764E12,4.0
114,AssistanceService,true,16.9

115,MedicalService5,true,11.9,1.454523356774E12,5.0
115,AlarmService2,true,12.0,1.45452335678E12,3.0
115,AssistanceService,true,23.9

116,AlarmService2,true,12.0,1.454523356792E12,3.0
116,AssistanceService,true,12.0

117,AlarmService2,true,12.0,1.454523356801E12,8.0
117,AssistanceService,true,12.0

118,AlarmService2,true,12.0,1.45452335682E12,7.0
118,AssistanceService,true,12.0

119,AlarmService2,true,12.0,1.454523356834E12,11.0
119,AssistanceService,true,12.0

120,MedicalService5,true,11.9,1.45452335685E12,6.0
120,DrugService,true,5.0,1.454523356856E12,4.0
120,AssistanceService,true,16.9

121,AlarmService2,true,12.0,1.454523356866E12,5.0
121,AssistanceService,true,12.0

122,MedicalService5,true,11.9,1.454523356877E12,4.0
122,AlarmService2,true,12.0,1.454523356881E12,4.0
122,AssistanceService,true,23.9

123,MedicalService5,true,11.9,1.454523356892E12,4.0
123,AlarmService2,true,12.0,1.454523356896E12,4.0
123,AssistanceService,true,23.9

124,AlarmService2,true,12.0,1.454523356908E12,3.0
124,AssistanceService,true,12.0

125,MedicalService5,true,11.9,1.454523356916E12,5.0
125,DrugService,true,5.0,1.454523356921E12,3.0
125,AssistanceService,true,16.9

126,MedicalService5,true,11.9,1.454523356929E12,4.0
126,DrugService,true,5.0,1.454523356933E12,4.0
126,AssistanceService,true,16.9

127,MedicalService5,true,11.9,1.454523356943E12,4.0
127,AlarmService2,true,12.0,1.454523356947E12,4.0
127,AssistanceService,true,23.9

128,MedicalService5,true,11.9,1.454523356957E12,3.0
128,AlarmService2,true,12.0,1.45452335696E12,5.0
128,AssistanceService,true,23.9

129,AlarmService2,true,12.0,1.454523356971E12,3.0
129,AssistanceService,true,12.0

130,MedicalService5,true,11.9,1.45452335698E12,3.0
130,DrugService,true,5.0,1.454523356983E12,4.0
130,AssistanceService,true,16.9

131,MedicalService5,true,11.9,1.454523356993E12,3.0
131,DrugService,true,5.0,1.454523356996E12,4.0
131,AssistanceService,true,16.9

132,AlarmService2,true,12.0,1.454523357006E12,3.0
132,AssistanceService,true,12.0

133,MedicalService5,true,11.9,1.454523357015E12,3.0
133,DrugService,true,5.0,1.454523357018E12,4.0
133,AssistanceService,true,16.9

134,MedicalService5,true,11.9,1.454523357033E12,5.0
134,DrugService,true,5.0,1.454523357038E12,4.0
134,AssistanceService,true,16.9

135,AlarmService2,true,12.0,1.454523357047E12,3.0
135,AssistanceService,true,12.0

136,MedicalService5,true,11.9,1.454523357055E12,4.0
136,DrugService,true,5.0,1.454523357059E12,3.0
136,AssistanceService,true,16.9

137,MedicalService5,true,11.9,1.454523357067E12,4.0
137,DrugService,true,5.0,1.454523357071E12,4.0
137,AssistanceService,true,16.9

138,MedicalService5,true,11.9,1.45452335708E12,4.0
138,DrugService,true,5.0,1.454523357084E12,4.0
138,AssistanceService,true,16.9

139,MedicalService5,true,11.9,1.454523357094E12,3.0
139,AlarmService2,true,12.0,1.454523357097E12,3.0
139,AssistanceService,true,23.9

140,MedicalService5,true,11.9,1.454523357106E12,4.0
140,DrugService,true,5.0,1.45452335711E12,4.0
140,AssistanceService,true,16.9

141,AlarmService2,true,12.0,1.454523357119E12,4.0
141,AssistanceService,true,12.0

142,MedicalService5,true,11.9,1.454523357128E12,4.0
142,DrugService,true,5.0,1.454523357132E12,4.0
142,AssistanceService,true,16.9

143,MedicalService5,true,11.9,1.454523357141E12,4.0
143,AlarmService2,true,12.0,1.454523357145E12,4.0
143,AssistanceService,true,23.9

144,MedicalService5,true,11.9,1.454523357153E12,4.0
144,DrugService,true,5.0,1.454523357157E12,4.0
144,AssistanceService,true,16.9

145,AlarmService2,true,12.0,1.454523357166E12,4.0
145,AssistanceService,true,12.0

146,MedicalService5,true,11.9,1.454523357175E12,5.0
146,AlarmService2,true,12.0,1.45452335718E12,3.0
146,AssistanceService,true,23.9

147,MedicalService5,true,11.9,1.454523357189E12,3.0
147,DrugService,true,5.0,1.454523357192E12,4.0
147,AssistanceService,true,16.9

148,AlarmService2,true,12.0,1.454523357201E12,4.0
148,AssistanceService,true,12.0

149,MedicalService5,true,11.9,1.45452335721E12,4.0
149,DrugService,true,5.0,1.454523357214E12,3.0
149,AssistanceService,true,16.9

150,MedicalService5,true,11.9,1.454523357223E12,4.0
150,DrugService,true,5.0,1.454523357227E12,4.0
150,AssistanceService,true,16.9

151,AlarmService2,true,12.0,1.454523357236E12,3.0
151,AssistanceService,true,12.0

152,AlarmService2,true,12.0,1.454523357246E12,4.0
152,AssistanceService,true,12.0

153,AlarmService2,true,12.0,1.454523357255E12,4.0
153,AssistanceService,true,12.0

154,MedicalService5,true,11.9,1.454523357264E12,3.0
154,DrugService,true,5.0,1.454523357267E12,4.0
154,AssistanceService,true,16.9

155,AlarmService2,true,12.0,1.454523357277E12,3.0
155,AssistanceService,true,12.0

156,MedicalService5,true,11.9,1.454523357286E12,4.0
156,AlarmService2,true,12.0,1.45452335729E12,2.0
156,AssistanceService,true,23.9

157,MedicalService5,true,11.9,1.454523357298E12,10.0
157,AlarmService2,true,12.0,1.454523357308E12,3.0
157,AssistanceService,true,23.9

158,MedicalService5,true,11.9,1.454523357316E12,4.0
158,DrugService,true,5.0,1.45452335732E12,5.0
158,AssistanceService,true,16.9

159,AlarmService2,true,12.0,1.45452335733E12,3.0
159,AssistanceService,true,12.0

160,MedicalService5,true,11.9,1.454523357339E12,3.0
160,DrugService,true,5.0,1.454523357342E12,5.0
160,AssistanceService,true,16.9

161,MedicalService5,true,11.9,1.454523357353E12,4.0
161,DrugService,true,5.0,1.454523357357E12,4.0
161,AssistanceService,true,16.9

162,AlarmService2,true,12.0,1.454523357366E12,4.0
162,AssistanceService,true,12.0

163,MedicalService5,false
163,MedicalService5,true,11.9,1.45452335842E12,4.0
163,DrugService,true,5.0,1.454523358424E12,3.0
163,AssistanceService,true,16.9

164,AlarmService2,true,12.0,1.454523358434E12,4.0
164,AssistanceService,true,12.0

165,AlarmService2,true,12.0,1.454523358443E12,3.0
165,AssistanceService,true,12.0

166,MedicalService5,true,11.9,1.454523358452E12,4.0
166,DrugService,true,5.0,1.454523358456E12,4.0
166,AssistanceService,true,16.9

167,MedicalService5,true,11.9,1.454523358465E12,4.0
167,DrugService,true,5.0,1.454523358469E12,3.0
167,AssistanceService,true,16.9

168,MedicalService5,true,11.9,1.454523358478E12,4.0
168,AlarmService2,true,12.0,1.454523358482E12,4.0
168,AssistanceService,true,23.9

169,MedicalService5,true,11.9,1.454523358491E12,4.0
169,AlarmService2,true,12.0,1.454523358495E12,4.0
169,AssistanceService,true,23.9

170,MedicalService5,true,11.9,1.454523358504E12,4.0
170,DrugService,true,5.0,1.454523358508E12,4.0
170,AssistanceService,true,16.9

171,AlarmService2,true,12.0,1.454523358517E12,5.0
171,AssistanceService,true,12.0

172,MedicalService5,false
172,MedicalService5,true,11.9,1.454523359585E12,7.0
172,DrugService,true,5.0,1.454523359592E12,6.0
172,AssistanceService,true,16.9

173,MedicalService5,true,11.9,1.454523359608E12,6.0
173,DrugService,true,5.0,1.454523359614E12,8.0
173,AssistanceService,true,16.9

174,MedicalService5,true,11.9,1.454523359628E12,3.0
174,AlarmService2,true,12.0,1.454523359631E12,4.0
174,AssistanceService,true,23.9

175,MedicalService5,true,11.9,1.454523359641E12,3.0
175,DrugService,true,5.0,1.454523359644E12,11.0
175,AssistanceService,true,16.9

176,MedicalService5,true,11.9,1.45452335966E12,4.0
176,DrugService,true,5.0,1.454523359664E12,3.0
176,AssistanceService,true,16.9

177,AlarmService2,true,12.0,1.454523359673E12,4.0
177,AssistanceService,true,12.0

178,MedicalService5,true,11.9,1.454523359688E12,5.0
178,AlarmService2,true,12.0,1.454523359693E12,3.0
178,AssistanceService,true,23.9

179,MedicalService5,true,11.9,1.454523359702E12,4.0
179,DrugService,true,5.0,1.454523359706E12,3.0
179,AssistanceService,true,16.9

180,AlarmService2,true,12.0,1.454523359715E12,3.0
180,AssistanceService,true,12.0

181,MedicalService5,true,11.9,1.454523359724E12,4.0
181,AlarmService2,true,12.0,1.454523359728E12,4.0
181,AssistanceService,true,23.9

182,MedicalService5,true,11.9,1.454523359737E12,4.0
182,AlarmService2,true,12.0,1.454523359741E12,4.0
182,AssistanceService,true,23.9

183,AlarmService2,true,12.0,1.454523359751E12,3.0
183,AssistanceService,true,12.0

184,MedicalService5,true,11.9,1.45452335976E12,4.0
184,AlarmService2,true,12.0,1.454523359764E12,4.0
184,AssistanceService,true,23.9

185,AlarmService2,true,12.0,1.454523359773E12,3.0
185,AssistanceService,true,12.0

186,MedicalService5,true,11.9,1.454523359781E12,7.0
186,DrugService,true,5.0,1.454523359788E12,5.0
186,AssistanceService,true,16.9

187,MedicalService5,true,11.9,1.454523359806E12,6.0
187,DrugService,true,5.0,1.454523359812E12,3.0
187,AssistanceService,true,16.9

188,MedicalService5,true,11.9,1.454523359822E12,7.0
188,AlarmService2,true,12.0,1.454523359829E12,4.0
188,AssistanceService,true,23.9

189,AlarmService2,true,12.0,1.45452335984E12,4.0
189,AssistanceService,true,12.0

190,MedicalService5,true,11.9,1.454523359849E12,4.0
190,AlarmService2,true,12.0,1.454523359853E12,4.0
190,AssistanceService,true,23.9

191,MedicalService5,true,11.9,1.454523359863E12,5.0
191,DrugService,true,5.0,1.454523359868E12,4.0
191,AssistanceService,true,16.9

192,MedicalService5,false
192,MedicalService5,true,11.9,1.454523360905E12,3.0
192,DrugService,true,5.0,1.454523360908E12,4.0
192,AssistanceService,true,16.9

193,MedicalService5,true,11.9,1.454523360917E12,4.0
193,DrugService,true,5.0,1.454523360921E12,3.0
193,AssistanceService,true,16.9

194,MedicalService5,true,11.9,1.45452336093E12,3.0
194,DrugService,true,5.0,1.454523360933E12,5.0
194,AssistanceService,true,16.9

195,MedicalService5,true,11.9,1.454523360943E12,4.0
195,AlarmService2,true,12.0,1.454523360947E12,10.0
195,AssistanceService,true,23.9

196,MedicalService5,true,11.9,1.454523360962E12,4.0
196,AlarmService2,true,12.0,1.454523360966E12,3.0
196,AssistanceService,true,23.9

197,AlarmService2,true,12.0,1.454523360975E12,3.0
197,AssistanceService,true,12.0

198,MedicalService5,true,11.9,1.454523360984E12,4.0
198,DrugService,true,5.0,1.454523360988E12,3.0
198,AssistanceService,true,16.9

199,AlarmService2,true,12.0,1.454523360997E12,5.0
199,AssistanceService,true,12.0

200,AlarmService2,true,12.0,1.454523361007E12,3.0
200,AssistanceService,true,12.0

201,MedicalService5,true,11.9,1.454523361017E12,4.0
201,DrugService,true,5.0,1.454523361021E12,3.0
201,AssistanceService,true,16.9

202,MedicalService5,true,11.9,1.454523361029E12,4.0
202,AlarmService2,true,12.0,1.454523361033E12,5.0
202,AssistanceService,true,23.9

203,MedicalService5,true,11.9,1.454523361044E12,2.0
203,DrugService,true,5.0,1.454523361047E12,4.0
203,AssistanceService,true,16.9

204,MedicalService5,false
204,MedicalService5,true,11.9,1.454523362112E12,6.0
204,DrugService,true,5.0,1.454523362118E12,4.0
204,AssistanceService,true,16.9

205,MedicalService5,true,11.9,1.454523362128E12,5.0
205,DrugService,true,5.0,1.454523362133E12,5.0
205,AssistanceService,true,16.9

206,AlarmService2,true,12.0,1.454523362144E12,3.0
206,AssistanceService,true,12.0

207,AlarmService2,false
207,AlarmService2,true,12.0,1.454523363311E12,12.0
207,AssistanceService,true,12.0

208,MedicalService5,true,11.9,1.45452336334E12,8.0
208,AlarmService2,true,12.0,1.454523363348E12,7.0
208,AssistanceService,true,23.9

209,MedicalService5,true,11.9,1.454523363364E12,7.0
209,DrugService,true,5.0,1.454523363371E12,4.0
209,AssistanceService,true,16.9

210,AlarmService2,true,12.0,1.45452336338E12,4.0
210,AssistanceService,true,12.0

211,MedicalService5,true,11.9,1.454523363389E12,4.0
211,AlarmService2,true,12.0,1.454523363393E12,4.0
211,AssistanceService,true,23.9

212,MedicalService5,true,11.9,1.454523363402E12,4.0
212,DrugService,true,5.0,1.454523363406E12,4.0
212,AssistanceService,true,16.9

213,MedicalService5,true,11.9,1.454523363416E12,4.0
213,DrugService,true,5.0,1.45452336342E12,3.0
213,AssistanceService,true,16.9

214,AlarmService2,true,12.0,1.454523363429E12,11.0
214,AssistanceService,true,12.0

215,MedicalService5,true,11.9,1.454523363446E12,4.0
215,AlarmService2,true,12.0,1.45452336345E12,3.0
215,AssistanceService,true,23.9

216,MedicalService5,true,11.9,1.454523363459E12,3.0
216,DrugService,true,5.0,1.454523363462E12,4.0
216,AssistanceService,true,16.9

217,AlarmService2,true,12.0,1.454523363472E12,3.0
217,AssistanceService,true,12.0

218,MedicalService5,true,11.9,1.454523363481E12,4.0
218,DrugService,true,5.0,1.454523363485E12,4.0
218,AssistanceService,true,16.9

219,AlarmService2,true,12.0,1.454523363494E12,4.0
219,AssistanceService,true,12.0

220,MedicalService5,true,11.9,1.454523363503E12,3.0
220,AlarmService2,true,12.0,1.454523363507E12,3.0
220,AssistanceService,true,23.9

