41,MedicalService5,true,11.9,1.454531125642E12,4.0
41,DrugService,true,5.0,1.454531125646E12,4.0
41,AssistanceService,true,16.9

42,AlarmService2,true,12.0,1.454531125656E12,3.0
42,AssistanceService,true,12.0

43,MedicalService5,true,11.9,1.454531125665E12,4.0
43,DrugService,true,5.0,1.454531125669E12,4.0
43,AssistanceService,true,16.9

44,MedicalService5,true,11.9,1.454531125679E12,4.0
44,DrugService,true,5.0,1.454531125683E12,4.0
44,AssistanceService,true,16.9

45,AlarmService2,true,12.0,1.454531125692E12,4.0
45,AssistanceService,true,12.0

46,MedicalService5,true,11.9,1.454531125701E12,4.0
46,DrugService,true,5.0,1.454531125705E12,5.0
46,AssistanceService,true,16.9

47,MedicalService5,true,11.9,1.454531125715E12,4.0
47,DrugService,true,5.0,1.454531125719E12,3.0
47,AssistanceService,true,16.9

48,MedicalService5,true,11.9,1.454531125728E12,5.0
48,AlarmService2,false
48,AlarmService2,true,12.0,1.454531126734E12,12.0
48,AssistanceService,true,23.9

49,MedicalService5,true,11.9,1.454531126764E12,10.0
49,AlarmService2,true,12.0,1.454531126774E12,9.0
49,AssistanceService,true,23.9

50,MedicalService5,true,11.9,1.454531126796E12,9.0
50,AlarmService2,true,12.0,1.454531126805E12,4.0
50,AssistanceService,true,23.9

51,MedicalService5,true,11.9,1.454531126818E12,4.0
51,DrugService,true,5.0,1.454531126822E12,4.0
51,AssistanceService,true,16.9

52,MedicalService5,true,11.9,1.454531126831E12,4.0
52,DrugService,true,5.0,1.454531126835E12,6.0
52,AssistanceService,true,16.9

53,MedicalService5,false
53,MedicalService5,true,11.9,1.454531127848E12,19.0
53,AlarmService2,true,12.0,1.454531127867E12,18.0
53,AssistanceService,true,23.9

54,MedicalService5,true,11.9,1.454531127897E12,5.0
54,DrugService,true,5.0,1.454531127902E12,9.0
54,AssistanceService,true,16.9

55,MedicalService5,true,11.9,1.454531127918E12,4.0
55,AlarmService2,true,12.0,1.454531127922E12,4.0
55,AssistanceService,true,23.9

56,MedicalService5,true,11.9,1.454531127933E12,4.0
56,AlarmService2,true,12.0,1.454531127937E12,4.0
56,AssistanceService,true,23.9

57,MedicalService5,true,11.9,1.454531127947E12,6.0
57,AlarmService2,true,12.0,1.454531127953E12,5.0
57,AssistanceService,true,23.9

58,MedicalService5,true,11.9,1.454531127964E12,5.0
58,DrugService,true,5.0,1.454531127969E12,4.0
58,AssistanceService,true,16.9

59,AlarmService2,true,12.0,1.45453112798E12,4.0
59,AssistanceService,true,12.0

60,MedicalService5,true,11.9,1.454531127991E12,4.0
60,AlarmService2,true,12.0,1.454531127996E12,4.0
60,AssistanceService,true,23.9

61,MedicalService5,true,11.9,1.454531128005E12,4.0
61,DrugService,true,5.0,1.45453112801E12,4.0
61,AssistanceService,true,16.9

62,MedicalService5,true,11.9,1.454531128019E12,4.0
62,DrugService,true,5.0,1.454531128023E12,4.0
62,AssistanceService,true,16.9

63,MedicalService5,true,11.9,1.454531128033E12,4.0
63,DrugService,true,5.0,1.454531128037E12,4.0
63,AssistanceService,true,16.9

64,MedicalService5,true,11.9,1.454531128046E12,4.0
64,AlarmService2,true,12.0,1.45453112805E12,5.0
64,AssistanceService,true,23.9

65,MedicalService5,true,11.9,1.45453112806E12,4.0
65,AlarmService2,true,12.0,1.454531128064E12,4.0
65,AssistanceService,true,23.9

66,MedicalService5,true,11.9,1.454531128074E12,4.0
66,DrugService,true,5.0,1.454531128078E12,4.0
66,AssistanceService,true,16.9

67,MedicalService5,true,11.9,1.454531128087E12,4.0
67,AlarmService2,true,12.0,1.454531128091E12,5.0
67,AssistanceService,true,23.9

68,MedicalService5,true,11.9,1.454531128102E12,4.0
68,DrugService,true,5.0,1.454531128106E12,4.0
68,AssistanceService,true,16.9

69,AlarmService2,true,12.0,1.454531128116E12,3.0
69,AssistanceService,true,12.0

70,AlarmService2,true,12.0,1.454531128125E12,3.0
70,AssistanceService,true,12.0

71,MedicalService5,true,11.9,1.454531128134E12,4.0
71,DrugService,true,5.0,1.454531128138E12,4.0
71,AssistanceService,true,16.9

72,MedicalService5,true,11.9,1.454531128147E12,4.0
72,DrugService,true,5.0,1.454531128151E12,4.0
72,AssistanceService,true,16.9

73,MedicalService5,true,11.9,1.454531128161E12,10.0
73,AlarmService2,true,12.0,1.454531128171E12,5.0
73,AssistanceService,true,23.9

74,MedicalService5,true,11.9,1.454531128181E12,4.0
74,DrugService,true,5.0,1.454531128185E12,3.0
74,AssistanceService,true,16.9

75,MedicalService5,true,11.9,1.454531128194E12,4.0
75,DrugService,true,5.0,1.454531128198E12,4.0
75,AssistanceService,true,16.9

76,MedicalService5,true,11.9,1.454531128208E12,4.0
76,DrugService,true,5.0,1.454531128212E12,4.0
76,AssistanceService,true,16.9

77,MedicalService5,true,11.9,1.454531128222E12,3.0
77,AlarmService2,true,12.0,1.454531128225E12,5.0
77,AssistanceService,true,23.9

78,MedicalService5,true,11.9,1.454531128235E12,4.0
78,DrugService,true,5.0,1.454531128239E12,4.0
78,AssistanceService,true,16.9

79,AlarmService2,true,12.0,1.454531128248E12,4.0
79,AssistanceService,true,12.0

80,AlarmService2,true,12.0,1.454531128259E12,5.0
80,AssistanceService,true,12.0

81,MedicalService5,true,11.9,1.454531128269E12,4.0
81,DrugService,true,5.0,1.454531128273E12,3.0
81,AssistanceService,true,16.9

82,MedicalService5,true,11.9,1.454531128282E12,4.0
82,DrugService,true,5.0,1.454531128286E12,3.0
82,AssistanceService,true,16.9

83,MedicalService5,true,11.9,1.454531128296E12,4.0
83,DrugService,true,5.0,1.4545311283E12,4.0
83,AssistanceService,true,16.9

84,MedicalService5,true,11.9,1.45453112831E12,4.0
84,DrugService,true,5.0,1.454531128314E12,5.0
84,AssistanceService,true,16.9

85,AlarmService2,true,12.0,1.454531128324E12,3.0
85,AssistanceService,true,12.0

86,MedicalService5,true,11.9,1.454531128333E12,4.0
86,DrugService,true,5.0,1.454531128337E12,4.0
86,AssistanceService,true,16.9

87,MedicalService5,true,11.9,1.454531128346E12,4.0
87,DrugService,true,5.0,1.45453112835E12,4.0
87,AssistanceService,true,16.9

88,MedicalService5,true,11.9,1.45453112836E12,5.0
88,DrugService,true,5.0,1.454531128365E12,5.0
88,AssistanceService,true,16.9

89,MedicalService5,true,11.9,1.454531128375E12,5.0
89,DrugService,true,5.0,1.45453112838E12,3.0
89,AssistanceService,true,16.9

90,AlarmService2,true,12.0,1.454531128389E12,4.0
90,AssistanceService,true,12.0

91,MedicalService5,true,11.9,1.454531128398E12,4.0
91,DrugService,true,5.0,1.454531128402E12,4.0
91,AssistanceService,true,16.9

92,MedicalService5,true,11.9,1.454531128418E12,4.0
92,AlarmService2,true,12.0,1.454531128422E12,3.0
92,AssistanceService,true,23.9

93,MedicalService5,true,11.9,1.454531128431E12,3.0
93,DrugService,true,5.0,1.454531128434E12,4.0
93,AssistanceService,true,16.9

94,MedicalService5,true,11.9,1.454531128444E12,4.0
94,AlarmService2,true,12.0,1.454531128448E12,4.0
94,AssistanceService,true,23.9

95,MedicalService5,true,11.9,1.454531128457E12,4.0
95,AlarmService2,true,12.0,1.454531128462E12,4.0
95,AssistanceService,true,23.9

96,MedicalService5,true,11.9,1.454531128472E12,4.0
96,DrugService,true,5.0,1.454531128476E12,4.0
96,AssistanceService,true,16.9

97,AlarmService2,true,12.0,1.454531128485E12,4.0
97,AssistanceService,true,12.0

98,AlarmService2,true,12.0,1.454531128494E12,4.0
98,AssistanceService,true,12.0

99,MedicalService5,true,11.9,1.454531128503E12,4.0
99,DrugService,true,5.0,1.454531128507E12,4.0
99,AssistanceService,true,16.9

100,MedicalService5,true,11.9,1.454531128516E12,4.0
100,DrugService,true,5.0,1.45453112852E12,4.0
100,AssistanceService,true,16.9

101,MedicalService5,true,11.9,1.454531128529E12,4.0
101,AlarmService2,true,12.0,1.454531128533E12,5.0
101,AssistanceService,true,23.9

102,MedicalService5,true,11.9,1.454531128543E12,4.0
102,DrugService,true,5.0,1.454531128547E12,4.0
102,AssistanceService,true,16.9

103,AlarmService2,true,12.0,1.454531128556E12,4.0
103,AssistanceService,true,12.0

104,MedicalService5,true,11.9,1.454531128566E12,4.0
104,AlarmService2,true,12.0,1.45453112857E12,3.0
104,AssistanceService,true,23.9

105,MedicalService5,true,11.9,1.454531128579E12,4.0
105,AlarmService2,true,12.0,1.454531128583E12,3.0
105,AssistanceService,true,23.9

106,MedicalService5,true,11.9,1.454531128593E12,4.0
106,DrugService,true,5.0,1.454531128597E12,4.0
106,AssistanceService,true,16.9

107,MedicalService5,true,11.9,1.454531128607E12,3.0
107,DrugService,true,5.0,1.454531128611E12,4.0
107,AssistanceService,true,16.9

108,MedicalService5,false
108,MedicalService5,true,11.9,1.454531129621E12,13.0
108,DrugService,true,5.0,1.454531129635E12,11.0
108,AssistanceService,true,16.9

109,MedicalService5,true,11.9,1.454531129668E12,13.0
109,AlarmService2,true,12.0,1.454531129682E12,6.0
109,AssistanceService,true,23.9

110,MedicalService5,true,11.9,1.454531129705E12,7.0
110,DrugService,true,5.0,1.454531129712E12,5.0
110,AssistanceService,true,16.9

111,AlarmService2,true,12.0,1.454531129723E12,4.0
111,AssistanceService,true,12.0

112,AlarmService2,true,12.0,1.454531129734E12,3.0
112,AssistanceService,true,12.0

113,MedicalService5,true,11.9,1.454531129743E12,8.0
113,DrugService,true,5.0,1.454531129751E12,4.0
113,AssistanceService,true,16.9

114,AlarmService2,true,12.0,1.454531129761E12,4.0
114,AssistanceService,true,12.0

115,MedicalService5,true,11.9,1.45453112977E12,4.0
115,DrugService,true,5.0,1.454531129774E12,4.0
115,AssistanceService,true,16.9

116,MedicalService5,true,11.9,1.454531129785E12,4.0
116,AlarmService2,true,12.0,1.454531129789E12,5.0
116,AssistanceService,true,23.9

117,AlarmService2,true,12.0,1.4545311298E12,4.0
117,AssistanceService,true,12.0

118,MedicalService5,true,11.9,1.454531129813E12,5.0
118,DrugService,true,5.0,1.454531129818E12,4.0
118,AssistanceService,true,16.9

119,AlarmService2,true,12.0,1.454531129831E12,4.0
119,AssistanceService,true,12.0

120,MedicalService5,true,11.9,1.454531129841E12,11.0
120,AlarmService2,true,12.0,1.454531129852E12,8.0
120,AssistanceService,true,23.9

121,MedicalService5,true,11.9,1.454531129871E12,4.0
121,DrugService,true,5.0,1.454531129876E12,6.0
121,AssistanceService,true,16.9

122,MedicalService5,true,11.9,1.454531129888E12,4.0
122,AlarmService2,true,12.0,1.454531129892E12,6.0
122,AssistanceService,true,23.9

123,AlarmService2,true,12.0,1.454531129903E12,11.0
123,AssistanceService,true,12.0

124,MedicalService5,true,11.9,1.45453112992E12,4.0
124,DrugService,true,5.0,1.454531129924E12,4.0
124,AssistanceService,true,16.9

125,MedicalService5,true,11.9,1.454531129935E12,5.0
125,DrugService,true,5.0,1.45453112994E12,4.0
125,AssistanceService,true,16.9

126,AlarmService2,true,12.0,1.45453112995E12,4.0
126,AssistanceService,true,12.0

127,MedicalService5,true,11.9,1.45453112996E12,4.0
127,DrugService,true,5.0,1.454531129964E12,4.0
127,AssistanceService,true,16.9

128,MedicalService5,false
128,MedicalService5,true,11.9,1.454531130975E12,5.0
128,AlarmService2,true,12.0,1.45453113098E12,13.0
128,AssistanceService,true,23.9

129,MedicalService5,true,11.9,1.454531131002E12,7.0
129,DrugService,true,5.0,1.454531131009E12,6.0
129,AssistanceService,true,16.9

130,MedicalService5,true,11.9,1.454531131023E12,7.0
130,AlarmService2,true,12.0,1.45453113103E12,7.0
130,AssistanceService,true,23.9

131,AlarmService2,true,12.0,1.454531131045E12,6.0
131,AssistanceService,true,12.0

132,AlarmService2,true,12.0,1.454531131059E12,5.0
132,AssistanceService,true,12.0

133,MedicalService5,true,11.9,1.454531131071E12,6.0
133,DrugService,true,5.0,1.454531131077E12,5.0
133,AssistanceService,true,16.9

134,AlarmService2,true,12.0,1.45453113109E12,4.0
134,AssistanceService,true,12.0

135,MedicalService5,true,11.9,1.4545311311E12,5.0
135,DrugService,true,5.0,1.454531131105E12,5.0
135,AssistanceService,true,16.9

136,AlarmService2,true,12.0,1.454531131116E12,5.0
136,AssistanceService,true,12.0

137,MedicalService5,true,11.9,1.454531131126E12,6.0
137,DrugService,true,5.0,1.454531131132E12,5.0
137,AssistanceService,true,16.9

138,MedicalService5,true,11.9,1.454531131145E12,6.0
138,DrugService,true,5.0,1.454531131151E12,4.0
138,AssistanceService,true,16.9

139,MedicalService5,true,11.9,1.454531131163E12,5.0
139,DrugService,true,5.0,1.454531131168E12,4.0
139,AssistanceService,true,16.9

140,MedicalService5,true,11.9,1.454531131178E12,5.0
140,DrugService,true,5.0,1.454531131183E12,5.0
140,AssistanceService,true,16.9

141,MedicalService5,true,11.9,1.454531131195E12,4.0
141,DrugService,true,5.0,1.454531131199E12,4.0
141,AssistanceService,true,16.9

142,MedicalService5,true,11.9,1.454531131208E12,4.0
142,AlarmService2,true,12.0,1.454531131212E12,4.0
142,AssistanceService,true,23.9

143,AlarmService2,true,12.0,1.454531131221E12,4.0
143,AssistanceService,true,12.0

144,MedicalService5,true,11.9,1.454531131231E12,5.0
144,DrugService,true,5.0,1.454531131236E12,4.0
144,AssistanceService,true,16.9

145,MedicalService5,false
145,MedicalService5,true,11.9,1.454531132247E12,12.0
145,DrugService,true,5.0,1.454531132259E12,10.0
145,AssistanceService,true,16.9

146,MedicalService5,true,11.9,1.454531132287E12,9.0
146,AlarmService2,true,12.0,1.454531132296E12,5.0
146,AssistanceService,true,23.9

147,MedicalService5,true,11.9,1.454531132309E12,14.0
147,AlarmService2,true,12.0,1.454531132323E12,6.0
147,AssistanceService,true,23.9

148,AlarmService2,true,12.0,1.454531132337E12,6.0
148,AssistanceService,true,12.0

149,MedicalService5,true,11.9,1.454531132352E12,6.0
149,DrugService,true,5.0,1.454531132358E12,6.0
149,AssistanceService,true,16.9

150,AlarmService2,true,12.0,1.454531132372E12,6.0
150,AssistanceService,true,12.0

151,MedicalService5,true,11.9,1.454531132385E12,3.0
151,DrugService,true,5.0,1.454531132389E12,4.0
151,AssistanceService,true,16.9

152,MedicalService5,true,11.9,1.454531132398E12,5.0
152,DrugService,true,5.0,1.454531132403E12,4.0
152,AssistanceService,true,16.9

153,MedicalService5,true,11.9,1.454531132443E12,5.0
153,AlarmService2,true,12.0,1.454531132448E12,3.0
153,AssistanceService,true,23.9

154,AlarmService2,true,12.0,1.454531132458E12,4.0
154,AssistanceService,true,12.0

155,MedicalService5,true,11.9,1.454531132467E12,5.0
155,DrugService,true,5.0,1.454531132472E12,3.0
155,AssistanceService,true,16.9

156,MedicalService5,true,11.9,1.454531132481E12,4.0
156,DrugService,true,5.0,1.454531132485E12,4.0
156,AssistanceService,true,16.9

157,MedicalService5,true,11.9,1.454531132494E12,4.0
157,AlarmService2,true,12.0,1.454531132498E12,4.0
157,AssistanceService,true,23.9

158,MedicalService5,true,11.9,1.454531132507E12,4.0
158,DrugService,true,5.0,1.454531132511E12,4.0
158,AssistanceService,true,16.9

159,MedicalService5,true,11.9,1.45453113252E12,4.0
159,AlarmService2,true,12.0,1.454531132524E12,4.0
159,AssistanceService,true,23.9

160,MedicalService5,true,11.9,1.454531132534E12,3.0
160,AlarmService2,true,12.0,1.454531132537E12,4.0
160,AssistanceService,true,23.9

161,MedicalService5,true,11.9,1.454531132547E12,4.0
161,DrugService,true,5.0,1.454531132551E12,4.0
161,AssistanceService,true,16.9

162,AlarmService2,true,12.0,1.45453113256E12,4.0
162,AssistanceService,true,12.0

163,MedicalService5,true,11.9,1.454531132569E12,4.0
163,DrugService,true,5.0,1.454531132573E12,4.0
163,AssistanceService,true,16.9

164,AlarmService2,false
164,AlarmService2,true,12.0,1.454531133583E12,15.0
164,AssistanceService,true,12.0

165,MedicalService5,true,11.9,1.454531133612E12,7.0
165,DrugService,true,5.0,1.454531133619E12,14.0
165,AssistanceService,true,16.9

166,AlarmService2,true,12.0,1.454531133641E12,4.0
166,AssistanceService,true,12.0

167,AlarmService2,true,12.0,1.45453113365E12,4.0
167,AssistanceService,true,12.0

168,AlarmService2,true,12.0,1.454531133658E12,4.0
168,AssistanceService,true,12.0

169,MedicalService5,true,11.9,1.454531133668E12,4.0
169,DrugService,true,5.0,1.454531133672E12,3.0
169,AssistanceService,true,16.9

170,MedicalService5,true,11.9,1.454531133681E12,3.0
170,DrugService,true,5.0,1.454531133684E12,3.0
170,AssistanceService,true,16.9

171,MedicalService5,true,11.9,1.454531133692E12,4.0
171,DrugService,true,5.0,1.454531133697E12,4.0
171,AssistanceService,true,16.9

172,MedicalService5,true,11.9,1.454531133706E12,4.0
172,DrugService,true,5.0,1.45453113371E12,3.0
172,AssistanceService,true,16.9

173,AlarmService2,true,12.0,1.454531133719E12,4.0
173,AssistanceService,true,12.0

174,MedicalService5,true,11.9,1.454531133729E12,4.0
174,AlarmService2,true,12.0,1.454531133733E12,5.0
174,AssistanceService,true,23.9

175,MedicalService5,true,11.9,1.454531133743E12,4.0
175,DrugService,true,5.0,1.454531133747E12,3.0
175,AssistanceService,true,16.9

176,MedicalService5,true,11.9,1.454531133757E12,3.0
176,DrugService,true,5.0,1.45453113376E12,4.0
176,AssistanceService,true,16.9

177,MedicalService5,true,11.9,1.454531133805E12,6.0
177,AlarmService2,true,12.0,1.454531133811E12,4.0
177,AssistanceService,true,23.9

178,MedicalService5,true,11.9,1.454531133821E12,3.0
178,AlarmService2,true,12.0,1.454531133824E12,6.0
178,AssistanceService,true,23.9

179,AlarmService2,true,12.0,1.454531133835E12,4.0
179,AssistanceService,true,12.0

180,AlarmService2,true,12.0,1.454531133849E12,7.0
180,AssistanceService,true,12.0

181,MedicalService5,true,11.9,1.454531133868E12,4.0
181,AlarmService2,true,12.0,1.454531133872E12,4.0
181,AssistanceService,true,23.9

182,MedicalService5,true,11.9,1.454531133884E12,3.0
182,DrugService,true,5.0,1.454531133887E12,5.0
182,AssistanceService,true,16.9

183,AlarmService2,true,12.0,1.454531133897E12,4.0
183,AssistanceService,true,12.0

184,AlarmService2,true,12.0,1.454531133906E12,4.0
184,AssistanceService,true,12.0

185,MedicalService5,true,11.9,1.454531133921E12,4.0
185,DrugService,true,5.0,1.454531133925E12,3.0
185,AssistanceService,true,16.9

186,MedicalService5,true,11.9,1.454531133934E12,4.0
186,DrugService,true,5.0,1.454531133938E12,4.0
186,AssistanceService,true,16.9

187,MedicalService5,false
187,MedicalService5,true,11.9,1.454531134949E12,11.0
187,DrugService,true,5.0,1.45453113496E12,11.0
187,AssistanceService,true,16.9

188,AlarmService2,true,12.0,1.454531134989E12,16.0
188,AssistanceService,true,12.0

189,MedicalService5,true,11.9,1.454531135019E12,5.0
189,AlarmService2,true,12.0,1.454531135024E12,4.0
189,AssistanceService,true,23.9

190,MedicalService5,true,11.9,1.454531135033E12,4.0
190,DrugService,true,5.0,1.454531135037E12,4.0
190,AssistanceService,true,16.9

191,MedicalService5,true,11.9,1.454531135046E12,4.0
191,AlarmService2,true,12.0,1.45453113505E12,4.0
191,AssistanceService,true,23.9

192,MedicalService5,true,11.9,1.454531135061E12,3.0
192,DrugService,true,5.0,1.454531135064E12,5.0
192,AssistanceService,true,16.9

193,AlarmService2,true,12.0,1.454531135074E12,4.0
193,AssistanceService,true,12.0

194,MedicalService5,true,11.9,1.454531135083E12,4.0
194,AlarmService2,true,12.0,1.454531135087E12,4.0
194,AssistanceService,true,23.9

195,MedicalService5,true,11.9,1.454531135097E12,5.0
195,DrugService,true,5.0,1.454531135103E12,10.0
195,AssistanceService,true,16.9

196,MedicalService5,true,11.9,1.454531135119E12,4.0
196,DrugService,true,5.0,1.454531135123E12,4.0
196,AssistanceService,true,16.9

197,MedicalService5,true,11.9,1.454531135173E12,4.0
197,AlarmService2,true,12.0,1.454531135177E12,4.0
197,AssistanceService,true,23.9

198,MedicalService5,true,11.9,1.454531135187E12,4.0
198,DrugService,true,5.0,1.454531135191E12,4.0
198,AssistanceService,true,16.9

199,MedicalService5,true,11.9,1.4545311352E12,4.0
199,AlarmService2,true,12.0,1.454531135205E12,3.0
199,AssistanceService,true,23.9

200,AlarmService2,true,12.0,1.454531135214E12,3.0
200,AssistanceService,true,12.0

201,MedicalService5,true,11.9,1.454531135223E12,4.0
201,AlarmService2,false
201,AlarmService2,true,12.0,1.454531136228E12,11.0
201,AssistanceService,true,23.9

202,MedicalService5,true,11.9,1.454531136255E12,11.0
202,AlarmService2,true,12.0,1.454531136266E12,20.0
202,AssistanceService,true,23.9

203,MedicalService5,true,11.9,1.454531136292E12,4.0
203,DrugService,true,5.0,1.454531136296E12,4.0
203,AssistanceService,true,16.9

204,MedicalService5,true,11.9,1.454531136306E12,4.0
204,DrugService,true,5.0,1.45453113631E12,3.0
204,AssistanceService,true,16.9

205,AlarmService2,true,12.0,1.454531136318E12,5.0
205,AssistanceService,true,12.0

206,MedicalService5,true,11.9,1.454531136328E12,4.0
206,DrugService,true,5.0,1.454531136332E12,3.0
206,AssistanceService,true,16.9

207,AlarmService2,false
207,AlarmService2,true,12.0,1.454531137341E12,12.0
207,AssistanceService,true,12.0

208,AlarmService2,true,12.0,1.454531137368E12,7.0
208,AssistanceService,true,12.0

209,MedicalService5,true,11.9,1.454531137385E12,6.0
209,DrugService,true,5.0,1.454531137391E12,4.0
209,AssistanceService,true,16.9

210,MedicalService5,true,11.9,1.4545311374E12,4.0
210,DrugService,true,5.0,1.454531137404E12,5.0
210,AssistanceService,true,16.9

211,AlarmService2,true,12.0,1.454531137414E12,3.0
211,AssistanceService,true,12.0

212,MedicalService5,true,11.9,1.454531137423E12,4.0
212,DrugService,true,5.0,1.454531137427E12,3.0
212,AssistanceService,true,16.9

213,MedicalService5,true,11.9,1.454531137435E12,4.0
213,DrugService,true,5.0,1.454531137439E12,4.0
213,AssistanceService,true,16.9

214,MedicalService5,true,11.9,1.454531137449E12,4.0
214,AlarmService2,true,12.0,1.454531137453E12,4.0
214,AssistanceService,true,23.9

215,MedicalService5,true,11.9,1.454531137462E12,4.0
215,DrugService,true,5.0,1.454531137466E12,4.0
215,AssistanceService,true,16.9

216,AlarmService2,true,12.0,1.454531137475E12,4.0
216,AssistanceService,true,12.0

