40,MedicalService5,true,11.9,1.454528150544E12,5.0
40,DrugService,true,5.0,1.454528150549E12,4.0
40,AssistanceService,true,16.9

41,AlarmService3,false
41,AlarmService3,true,2.0,1.454528151614E12,4.0
41,AssistanceService,true,2.0

42,AlarmService3,true,2.0,1.454528151626E12,4.0
42,AssistanceService,true,2.0

43,MedicalService5,true,11.9,1.454528151636E12,5.0
43,AlarmService3,true,2.0,1.454528151641E12,3.0
43,AssistanceService,true,13.9

44,AlarmService3,false
44,AlarmService3,true,2.0,1.454528152718E12,10.0
44,AssistanceService,true,2.0

45,AlarmService3,true,2.0,1.454528152743E12,9.0
45,AssistanceService,true,2.0

46,MedicalService5,true,11.9,1.454528152769E12,8.0
46,AlarmService3,true,2.0,1.454528152777E12,7.0
46,AssistanceService,true,13.9

47,MedicalService5,true,11.9,1.454528152792E12,5.0
47,DrugService,true,5.0,1.454528152797E12,4.0
47,AssistanceService,true,16.9

48,MedicalService5,true,11.9,1.454528152807E12,4.0
48,DrugService,true,5.0,1.454528152811E12,5.0
48,AssistanceService,true,16.9

49,MedicalService5,true,11.9,1.454528152822E12,5.0
49,AlarmService3,true,2.0,1.454528152827E12,6.0
49,AssistanceService,true,13.9

50,MedicalService5,true,11.9,1.454528152839E12,5.0
50,DrugService,true,5.0,1.454528152844E12,7.0
50,AssistanceService,true,16.9

51,MedicalService5,true,11.9,1.454528152859E12,6.0
51,DrugService,true,5.0,1.454528152865E12,4.0
51,AssistanceService,true,16.9

52,MedicalService5,true,11.9,1.454528152875E12,5.0
52,AlarmService3,true,2.0,1.45452815288E12,4.0
52,AssistanceService,true,13.9

53,MedicalService5,true,11.9,1.45452815289E12,3.0
53,AlarmService3,false
53,AlarmService3,true,2.0,1.454528153979E12,7.0
53,AssistanceService,true,13.9

54,AlarmService3,true,2.0,1.454528154001E12,8.0
54,AssistanceService,true,2.0

55,MedicalService5,true,11.9,1.454528154016E12,5.0
55,DrugService,true,5.0,1.454528154021E12,4.0
55,AssistanceService,true,16.9

56,AlarmService3,true,2.0,1.454528154031E12,3.0
56,AssistanceService,true,2.0

57,MedicalService5,true,11.9,1.45452815404E12,5.0
57,DrugService,true,5.0,1.454528154045E12,5.0
57,AssistanceService,true,16.9

58,AlarmService3,true,2.0,1.454528154055E12,4.0
58,AssistanceService,true,2.0

59,AlarmService3,true,2.0,1.454528154065E12,4.0
59,AssistanceService,true,2.0

60,MedicalService5,true,11.9,1.454528154081E12,4.0
60,AlarmService3,false
60,AlarmService3,false
60,AssistanceService,false,11.9

61,AlarmService3,true,2.0,1.454528156216E12,7.0
61,AssistanceService,true,2.0

62,MedicalService5,true,11.9,1.454528156233E12,4.0
62,AlarmService3,false
62,AlarmService3,true,2.0,1.454528157286E12,5.0
62,AssistanceService,true,13.9

63,MedicalService5,true,11.9,1.454528157298E12,4.0
63,AlarmService3,false
63,AlarmService3,true,2.0,1.45452815833E12,5.0
63,AssistanceService,true,13.9

64,MedicalService5,true,11.9,1.454528158341E12,4.0
64,DrugService,true,5.0,1.454528158345E12,3.0
64,AssistanceService,true,16.9

65,MedicalService5,true,11.9,1.454528158354E12,4.0
65,DrugService,true,5.0,1.454528158358E12,4.0
65,AssistanceService,true,16.9

66,AlarmService3,true,2.0,1.454528158368E12,3.0
66,AssistanceService,true,2.0

67,MedicalService5,true,11.9,1.454528158377E12,3.0
67,DrugService,true,5.0,1.45452815838E12,5.0
67,AssistanceService,true,16.9

68,MedicalService5,true,11.9,1.454528158395E12,4.0
68,AlarmService3,true,2.0,1.454528158399E12,5.0
68,AssistanceService,true,13.9

69,MedicalService5,true,11.9,1.454528158409E12,4.0
69,DrugService,true,5.0,1.454528158413E12,4.0
69,AssistanceService,true,16.9

70,MedicalService5,true,11.9,1.454528158423E12,4.0
70,AlarmService3,true,2.0,1.454528158427E12,3.0
70,AssistanceService,true,13.9

71,MedicalService5,true,11.9,1.454528158436E12,4.0
71,AlarmService3,true,2.0,1.45452815844E12,4.0
71,AssistanceService,true,13.9

72,AlarmService3,true,2.0,1.454528158449E12,4.0
72,AssistanceService,true,2.0

73,MedicalService5,true,11.9,1.454528158459E12,3.0
73,DrugService,true,5.0,1.454528158462E12,4.0
73,AssistanceService,true,16.9

74,MedicalService5,true,11.9,1.454528158472E12,3.0
74,DrugService,true,5.0,1.454528158475E12,4.0
74,AssistanceService,true,16.9

75,AlarmService3,true,2.0,1.454528158484E12,4.0
75,AssistanceService,true,2.0

76,AlarmService3,true,2.0,1.454528158493E12,4.0
76,AssistanceService,true,2.0

77,MedicalService5,true,11.9,1.454528158503E12,4.0
77,DrugService,true,5.0,1.454528158507E12,3.0
77,AssistanceService,true,16.9

78,MedicalService5,true,11.9,1.454528158516E12,3.0
78,DrugService,true,5.0,1.454528158519E12,6.0
78,AssistanceService,true,16.9

79,AlarmService3,true,2.0,1.454528158531E12,4.0
79,AssistanceService,true,2.0

80,MedicalService5,true,11.9,1.45452815854E12,4.0
80,DrugService,true,5.0,1.454528158544E12,4.0
80,AssistanceService,true,16.9

81,AlarmService3,true,2.0,1.454528158553E12,4.0
81,AssistanceService,true,2.0

82,MedicalService5,true,11.9,1.454528158564E12,2.0
82,DrugService,true,5.0,1.454528158566E12,5.0
82,AssistanceService,true,16.9

83,MedicalService5,true,11.9,1.454528158577E12,4.0
83,AlarmService3,true,2.0,1.454528158581E12,4.0
83,AssistanceService,true,13.9

84,MedicalService5,true,11.9,1.454528158596E12,4.0
84,AlarmService3,true,2.0,1.4545281586E12,4.0
84,AssistanceService,true,13.9

85,MedicalService5,true,11.9,1.454528158609E12,4.0
85,DrugService,true,5.0,1.454528158613E12,4.0
85,AssistanceService,true,16.9

86,MedicalService5,true,11.9,1.454528158623E12,3.0
86,DrugService,true,5.0,1.454528158626E12,5.0
86,AssistanceService,true,16.9

87,MedicalService5,true,11.9,1.454528158636E12,3.0
87,DrugService,true,5.0,1.454528158639E12,5.0
87,AssistanceService,true,16.9

88,MedicalService5,true,11.9,1.454528158649E12,4.0
88,DrugService,true,5.0,1.454528158653E12,4.0
88,AssistanceService,true,16.9

89,AlarmService3,true,2.0,1.454528158663E12,3.0
89,AssistanceService,true,2.0

90,AlarmService3,true,2.0,1.454528158672E12,3.0
90,AssistanceService,true,2.0

91,AlarmService3,true,2.0,1.454528158681E12,3.0
91,AssistanceService,true,2.0

92,MedicalService5,true,11.9,1.45452815869E12,4.0
92,DrugService,true,5.0,1.454528158694E12,4.0
92,AssistanceService,true,16.9

93,AlarmService3,true,2.0,1.454528158703E12,4.0
93,AssistanceService,true,2.0

94,MedicalService5,true,11.9,1.454528158712E12,4.0
94,DrugService,true,5.0,1.454528158716E12,3.0
94,AssistanceService,true,16.9

95,MedicalService5,true,11.9,1.454528158725E12,4.0
95,AlarmService3,false
95,AlarmService3,true,2.0,1.454528159783E12,12.0
95,AssistanceService,true,13.9

96,MedicalService5,true,11.9,1.454528159809E12,8.0
96,DrugService,true,5.0,1.454528159817E12,7.0
96,AssistanceService,true,16.9

97,MedicalService5,false
97,MedicalService5,true,11.9,1.454528160932E12,12.0
97,AlarmService3,true,2.0,1.454528160944E12,12.0
97,AssistanceService,true,13.9

98,MedicalService5,true,11.9,1.454528160973E12,9.0
98,AlarmService3,true,2.0,1.454528160982E12,7.0
98,AssistanceService,true,13.9

99,MedicalService5,true,11.9,1.454528160999E12,5.0
99,DrugService,true,5.0,1.454528161004E12,4.0
99,AssistanceService,true,16.9

100,MedicalService5,false
100,MedicalService5,true,11.9,1.454528162062E12,9.0
100,DrugService,true,5.0,1.454528162072E12,8.0
100,AssistanceService,true,16.9

101,MedicalService5,false
101,MedicalService5,true,11.9,1.454528163134E12,8.0
101,AlarmService3,false
101,AlarmService3,true,2.0,1.454528164173E12,6.0
101,AssistanceService,true,13.9

102,MedicalService5,true,11.9,1.454528164186E12,4.0
102,AlarmService3,true,2.0,1.45452816419E12,4.0
102,AssistanceService,true,13.9

103,AlarmService3,true,2.0,1.454528164199E12,4.0
103,AssistanceService,true,2.0

104,MedicalService5,false
104,MedicalService5,true,11.9,1.454528165267E12,5.0
104,DrugService,true,5.0,1.454528165272E12,3.0
104,AssistanceService,true,16.9

105,AlarmService3,true,2.0,1.454528165281E12,3.0
105,AssistanceService,true,2.0

106,MedicalService5,true,11.9,1.454528165291E12,4.0
106,DrugService,true,5.0,1.454528165295E12,4.0
106,AssistanceService,true,16.9

107,MedicalService5,true,11.9,1.454528165304E12,4.0
107,DrugService,true,5.0,1.454528165308E12,5.0
107,AssistanceService,true,16.9

108,MedicalService5,true,11.9,1.454528165318E12,4.0
108,DrugService,true,5.0,1.454528165322E12,4.0
108,AssistanceService,true,16.9

109,MedicalService5,true,11.9,1.454528165331E12,4.0
109,AlarmService3,true,2.0,1.454528165335E12,4.0
109,AssistanceService,true,13.9

110,AlarmService3,true,2.0,1.454528165344E12,4.0
110,AssistanceService,true,2.0

111,MedicalService5,true,11.9,1.454528165355E12,4.0
111,DrugService,true,5.0,1.454528165359E12,3.0
111,AssistanceService,true,16.9

112,MedicalService5,true,11.9,1.454528165368E12,4.0
112,AlarmService3,true,2.0,1.454528165372E12,4.0
112,AssistanceService,true,13.9

113,AlarmService3,false
113,AlarmService3,true,2.0,1.454528166433E12,5.0
113,AssistanceService,true,2.0

114,MedicalService5,true,11.9,1.454528166444E12,4.0
114,AlarmService3,true,2.0,1.454528166448E12,4.0
114,AssistanceService,true,13.9

115,MedicalService5,true,11.9,1.454528166457E12,4.0
115,DrugService,true,5.0,1.454528166462E12,4.0
115,AssistanceService,true,16.9

116,MedicalService5,true,11.9,1.454528166471E12,4.0
116,DrugService,true,5.0,1.454528166475E12,4.0
116,AssistanceService,true,16.9

117,AlarmService3,true,2.0,1.45452816649E12,4.0
117,AssistanceService,true,2.0

118,MedicalService5,true,11.9,1.4545281665E12,4.0
118,DrugService,true,5.0,1.454528166504E12,4.0
118,AssistanceService,true,16.9

119,MedicalService5,true,11.9,1.454528166513E12,4.0
119,DrugService,true,5.0,1.454528166517E12,4.0
119,AssistanceService,true,16.9

120,MedicalService5,true,11.9,1.454528166526E12,4.0
120,DrugService,true,5.0,1.45452816653E12,5.0
120,AssistanceService,true,16.9

121,AlarmService3,true,2.0,1.45452816654E12,3.0
121,AssistanceService,true,2.0

122,MedicalService5,true,11.9,1.45452816655E12,3.0
122,AlarmService3,true,2.0,1.454528166553E12,5.0
122,AssistanceService,true,13.9

123,MedicalService5,true,11.9,1.454528166564E12,4.0
123,DrugService,true,5.0,1.454528166568E12,4.0
123,AssistanceService,true,16.9

124,MedicalService5,true,11.9,1.454528166578E12,4.0
124,AlarmService3,true,2.0,1.454528166582E12,4.0
124,AssistanceService,true,13.9

125,AlarmService3,true,2.0,1.454528166592E12,4.0
125,AssistanceService,true,2.0

126,MedicalService5,true,11.9,1.454528166602E12,4.0
126,AlarmService3,true,2.0,1.454528166606E12,4.0
126,AssistanceService,true,13.9

127,MedicalService5,true,11.9,1.454528166617E12,6.0
127,AlarmService3,true,2.0,1.454528166623E12,4.0
127,AssistanceService,true,13.9

128,MedicalService5,true,11.9,1.454528166632E12,4.0
128,DrugService,true,5.0,1.454528166636E12,4.0
128,AssistanceService,true,16.9

129,MedicalService5,true,11.9,1.454528166646E12,3.0
129,DrugService,true,5.0,1.454528166649E12,4.0
129,AssistanceService,true,16.9

130,MedicalService5,true,11.9,1.45452816666E12,3.0
130,DrugService,true,5.0,1.454528166663E12,4.0
130,AssistanceService,true,16.9

131,MedicalService5,true,11.9,1.454528166673E12,3.0
131,DrugService,true,5.0,1.454528166677E12,4.0
131,AssistanceService,true,16.9

132,MedicalService5,true,11.9,1.454528166686E12,4.0
132,DrugService,true,5.0,1.45452816669E12,10.0
132,AssistanceService,true,16.9

133,MedicalService5,true,11.9,1.454528166706E12,4.0
133,DrugService,true,5.0,1.45452816671E12,4.0
133,AssistanceService,true,16.9

134,MedicalService5,true,11.9,1.45452816672E12,7.0
134,AlarmService3,true,2.0,1.454528166727E12,4.0
134,AssistanceService,true,13.9

135,MedicalService5,true,11.9,1.454528166736E12,4.0
135,DrugService,true,5.0,1.45452816674E12,4.0
135,AssistanceService,true,16.9

136,MedicalService5,true,11.9,1.454528166749E12,5.0
136,DrugService,true,5.0,1.454528166754E12,3.0
136,AssistanceService,true,16.9

137,MedicalService5,true,11.9,1.454528166763E12,3.0
137,DrugService,true,5.0,1.454528166767E12,3.0
137,AssistanceService,true,16.9

138,MedicalService5,true,11.9,1.454528166776E12,5.0
138,DrugService,true,5.0,1.454528166781E12,4.0
138,AssistanceService,true,16.9

139,MedicalService5,true,11.9,1.45452816679E12,4.0
139,AlarmService3,false
139,AlarmService3,false
139,AssistanceService,false,11.9

140,AlarmService3,true,2.0,1.454528168942E12,9.0
140,AssistanceService,true,2.0

141,MedicalService5,true,11.9,1.454528168957E12,3.0
141,AlarmService3,true,2.0,1.45452816896E12,5.0
141,AssistanceService,true,13.9

142,MedicalService5,true,11.9,1.45452816897E12,5.0
142,DrugService,true,5.0,1.454528168975E12,4.0
142,AssistanceService,true,16.9

143,MedicalService5,true,11.9,1.454528168984E12,4.0
143,DrugService,true,5.0,1.454528168988E12,4.0
143,AssistanceService,true,16.9

144,MedicalService5,true,11.9,1.454528168998E12,10.0
144,DrugService,true,5.0,1.454528169008E12,3.0
144,AssistanceService,true,16.9

145,AlarmService3,true,2.0,1.454528169017E12,4.0
145,AssistanceService,true,2.0

146,MedicalService5,true,11.9,1.454528169027E12,3.0
146,DrugService,true,5.0,1.45452816903E12,4.0
146,AssistanceService,true,16.9

147,AlarmService3,true,2.0,1.454528169039E12,4.0
147,AssistanceService,true,2.0

148,MedicalService5,false
148,MedicalService5,true,11.9,1.454528170093E12,6.0
148,AlarmService3,true,2.0,1.454528170099E12,6.0
148,AssistanceService,true,13.9

149,AlarmService3,true,2.0,1.454528170112E12,5.0
149,AssistanceService,true,2.0

150,MedicalService5,true,11.9,1.454528170124E12,4.0
150,DrugService,true,5.0,1.454528170128E12,4.0
150,AssistanceService,true,16.9

151,MedicalService5,true,11.9,1.454528170137E12,4.0
151,AlarmService3,true,2.0,1.454528170141E12,4.0
151,AssistanceService,true,13.9

152,MedicalService5,true,11.9,1.45452817015E12,4.0
152,DrugService,true,5.0,1.454528170154E12,5.0
152,AssistanceService,true,16.9

153,MedicalService5,true,11.9,1.454528170164E12,4.0
153,AlarmService3,false
153,AlarmService3,false
153,AssistanceService,false,11.9

154,MedicalService5,true,11.9,1.454528172267E12,5.0
154,DrugService,true,5.0,1.454528172272E12,4.0
154,AssistanceService,true,16.9

155,MedicalService5,true,11.9,1.454528172282E12,4.0
155,AlarmService3,true,2.0,1.454528172286E12,4.0
155,AssistanceService,true,13.9

156,AlarmService3,true,2.0,1.454528172296E12,4.0
156,AssistanceService,true,2.0

157,AlarmService3,true,2.0,1.454528172307E12,4.0
157,AssistanceService,true,2.0

158,MedicalService5,true,11.9,1.454528172316E12,4.0
158,AlarmService3,true,2.0,1.45452817232E12,4.0
158,AssistanceService,true,13.9

159,MedicalService5,true,11.9,1.454528172329E12,4.0
159,DrugService,true,5.0,1.454528172333E12,4.0
159,AssistanceService,true,16.9

160,MedicalService5,false
160,MedicalService5,true,11.9,1.454528173383E12,8.0
160,AlarmService3,true,2.0,1.454528173391E12,3.0
160,AssistanceService,true,13.9

161,MedicalService5,true,11.9,1.4545281734E12,4.0
161,DrugService,true,5.0,1.454528173404E12,4.0
161,AssistanceService,true,16.9

162,MedicalService5,true,11.9,1.454528173413E12,4.0
162,AlarmService3,true,2.0,1.454528173417E12,3.0
162,AssistanceService,true,13.9

163,MedicalService5,false
163,MedicalService5,true,11.9,1.454528174477E12,5.0
163,DrugService,true,5.0,1.454528174482E12,5.0
163,AssistanceService,true,16.9

164,MedicalService5,true,11.9,1.454528174495E12,6.0
164,DrugService,true,5.0,1.454528174501E12,3.0
164,AssistanceService,true,16.9

165,MedicalService5,true,11.9,1.45452817451E12,3.0
165,AlarmService3,true,2.0,1.454528174513E12,10.0
165,AssistanceService,true,13.9

166,MedicalService5,true,11.9,1.454528174528E12,4.0
166,DrugService,true,5.0,1.454528174532E12,4.0
166,AssistanceService,true,16.9

167,MedicalService5,true,11.9,1.454528174542E12,3.0
167,AlarmService3,false
167,AlarmService3,true,2.0,1.454528175585E12,6.0
167,AssistanceService,true,13.9

168,MedicalService5,true,11.9,1.454528175601E12,5.0
168,DrugService,true,5.0,1.454528175606E12,6.0
168,AssistanceService,true,16.9

169,MedicalService5,true,11.9,1.454528175618E12,4.0
169,DrugService,true,5.0,1.454528175622E12,4.0
169,AssistanceService,true,16.9

170,MedicalService5,true,11.9,1.45452817563E12,4.0
170,DrugService,true,5.0,1.454528175634E12,5.0
170,AssistanceService,true,16.9

171,MedicalService5,true,11.9,1.454528175644E12,3.0
171,AlarmService3,true,2.0,1.454528175647E12,5.0
171,AssistanceService,true,13.9

172,MedicalService5,true,11.9,1.454528175657E12,4.0
172,DrugService,true,5.0,1.454528175661E12,4.0
172,AssistanceService,true,16.9

173,MedicalService5,true,11.9,1.45452817567E12,5.0
173,AlarmService3,true,2.0,1.454528175675E12,4.0
173,AssistanceService,true,13.9

174,MedicalService5,true,11.9,1.454528175684E12,3.0
174,AlarmService3,true,2.0,1.454528175687E12,5.0
174,AssistanceService,true,13.9

175,MedicalService5,true,11.9,1.454528175697E12,4.0
175,DrugService,true,5.0,1.454528175701E12,3.0
175,AssistanceService,true,16.9

176,MedicalService5,true,11.9,1.45452817571E12,4.0
176,DrugService,true,5.0,1.454528175714E12,4.0
176,AssistanceService,true,16.9

177,MedicalService5,true,11.9,1.454528175723E12,4.0
177,DrugService,true,5.0,1.454528175727E12,4.0
177,AssistanceService,true,16.9

178,MedicalService5,true,11.9,1.454528175736E12,4.0
178,DrugService,true,5.0,1.45452817574E12,11.0
178,AssistanceService,true,16.9

179,MedicalService5,true,11.9,1.454528175757E12,4.0
179,AlarmService3,true,2.0,1.454528175761E12,4.0
179,AssistanceService,true,13.9

180,MedicalService5,true,11.9,1.45452817577E12,4.0
180,AlarmService3,false
180,AlarmService3,true,2.0,1.454528176859E12,7.0
180,AssistanceService,true,13.9

181,MedicalService5,true,11.9,1.454528176875E12,7.0
181,DrugService,true,5.0,1.454528176883E12,6.0
181,AssistanceService,true,16.9

182,MedicalService5,true,11.9,1.454528176897E12,6.0
182,DrugService,true,5.0,1.454528176903E12,3.0
182,AssistanceService,true,16.9

183,MedicalService5,true,11.9,1.454528176912E12,4.0
183,AlarmService3,false
183,AlarmService3,true,2.0,1.454528177929E12,4.0
183,AssistanceService,true,13.9

184,MedicalService5,true,11.9,1.454528177939E12,3.0
184,DrugService,true,5.0,1.454528177942E12,3.0
184,AssistanceService,true,16.9

185,MedicalService5,true,11.9,1.45452817795E12,4.0
185,DrugService,true,5.0,1.454528177954E12,3.0
185,AssistanceService,true,16.9

186,AlarmService3,true,2.0,1.454528177963E12,3.0
186,AssistanceService,true,2.0

187,MedicalService5,true,11.9,1.454528177972E12,3.0
187,DrugService,true,5.0,1.454528177976E12,4.0
187,AssistanceService,true,16.9

188,MedicalService5,true,11.9,1.454528177985E12,4.0
188,AlarmService3,true,2.0,1.454528177989E12,4.0
188,AssistanceService,true,13.9

189,MedicalService5,true,11.9,1.454528177999E12,4.0
189,DrugService,true,5.0,1.454528178003E12,5.0
189,AssistanceService,true,16.9

190,AlarmService3,true,2.0,1.454528178019E12,5.0
190,AssistanceService,true,2.0

191,MedicalService5,true,11.9,1.454528178029E12,4.0
191,AlarmService3,true,2.0,1.454528178033E12,3.0
191,AssistanceService,true,13.9

192,MedicalService5,false
192,MedicalService5,true,11.9,1.454528179081E12,8.0
192,AlarmService3,true,2.0,1.454528179089E12,4.0
192,AssistanceService,true,13.9

193,MedicalService5,true,11.9,1.454528179099E12,4.0
193,DrugService,true,5.0,1.454528179103E12,4.0
193,AssistanceService,true,16.9

194,MedicalService5,true,11.9,1.454528179112E12,5.0
194,DrugService,true,5.0,1.454528179117E12,3.0
194,AssistanceService,true,16.9

195,AlarmService3,true,2.0,1.454528179125E12,4.0
195,AssistanceService,true,2.0

196,AlarmService3,false
196,AlarmService3,true,2.0,1.454528180177E12,7.0
196,AssistanceService,true,2.0

197,AlarmService3,true,2.0,1.454528180196E12,7.0
197,AssistanceService,true,2.0

198,AlarmService3,false
198,AlarmService3,true,2.0,1.454528181243E12,7.0
198,AssistanceService,true,2.0

199,MedicalService5,true,11.9,1.454528181256E12,4.0
199,AlarmService3,false
199,AlarmService3,true,2.0,1.454528182289E12,6.0
199,AssistanceService,true,13.9

200,MedicalService5,true,11.9,1.454528182303E12,3.0
200,DrugService,true,5.0,1.454528182306E12,3.0
200,AssistanceService,true,16.9

201,MedicalService5,true,11.9,1.454528182315E12,4.0
201,DrugService,true,5.0,1.454528182319E12,3.0
201,AssistanceService,true,16.9

202,MedicalService5,true,11.9,1.454528182328E12,4.0
202,DrugService,true,5.0,1.454528182332E12,4.0
202,AssistanceService,true,16.9

203,MedicalService5,true,11.9,1.454528182341E12,3.0
203,DrugService,true,5.0,1.454528182344E12,4.0
203,AssistanceService,true,16.9

204,AlarmService3,true,2.0,1.454528182353E12,4.0
204,AssistanceService,true,2.0

205,AlarmService3,true,2.0,1.454528182362E12,4.0
205,AssistanceService,true,2.0

206,AlarmService3,true,2.0,1.454528182371E12,4.0
206,AssistanceService,true,2.0

207,MedicalService5,true,11.9,1.454528182381E12,3.0
207,DrugService,true,5.0,1.454528182384E12,4.0
207,AssistanceService,true,16.9

208,MedicalService5,true,11.9,1.454528182394E12,3.0
208,AlarmService3,true,2.0,1.454528182397E12,4.0
208,AssistanceService,true,13.9

209,MedicalService5,true,11.9,1.454528182407E12,4.0
209,DrugService,true,5.0,1.454528182411E12,5.0
209,AssistanceService,true,16.9

210,MedicalService5,true,11.9,1.454528182421E12,4.0
210,DrugService,true,5.0,1.454528182425E12,5.0
210,AssistanceService,true,16.9

211,MedicalService5,true,11.9,1.454528182435E12,4.0
211,AlarmService3,true,2.0,1.454528182439E12,4.0
211,AssistanceService,true,13.9

212,MedicalService5,true,11.9,1.454528182448E12,4.0
212,AlarmService3,true,2.0,1.454528182452E12,4.0
212,AssistanceService,true,13.9

213,AlarmService3,true,2.0,1.454528182461E12,4.0
213,AssistanceService,true,2.0

