62,AlarmService2,true,12.0,1.454529587158E12,4.0
62,AssistanceService,true,23.9

63,MedicalService5,true,11.9,1.454529587167E12,4.0
63,DrugService,true,5.0,1.454529587171E12,3.0
63,AssistanceService,true,16.9

64,MedicalService5,true,11.9,1.454529587181E12,4.0
64,DrugService,true,5.0,1.454529587185E12,4.0
64,AssistanceService,true,16.9

65,MedicalService5,true,11.9,1.454529587194E12,4.0
65,DrugService,true,5.0,1.454529587198E12,4.0
65,AssistanceService,true,16.9

66,MedicalService5,true,11.9,1.454529587208E12,3.0
66,DrugService,true,5.0,1.454529587211E12,5.0
66,AssistanceService,true,16.9

67,AlarmService2,true,12.0,1.454529587221E12,3.0
67,AssistanceService,true,12.0

68,MedicalService5,true,11.9,1.45452958723E12,4.0
68,AlarmService2,true,12.0,1.454529587234E12,3.0
68,AssistanceService,true,23.9

69,MedicalService5,true,11.9,1.454529587243E12,4.0
69,AlarmService2,true,12.0,1.454529587247E12,4.0
69,AssistanceService,true,23.9

70,MedicalService5,true,11.9,1.454529587256E12,4.0
70,DrugService,true,5.0,1.45452958726E12,5.0
70,AssistanceService,true,16.9

71,MedicalService5,true,11.9,1.454529587271E12,4.0
71,DrugService,true,5.0,1.454529587275E12,6.0
71,AssistanceService,true,16.9

72,AlarmService2,true,12.0,1.454529587287E12,8.0
72,AssistanceService,true,12.0

73,AlarmService2,true,12.0,1.454529587308E12,11.0
73,AssistanceService,true,12.0

74,MedicalService5,true,11.9,1.454529587366E12,4.0
74,DrugService,true,5.0,1.45452958737E12,5.0
74,AssistanceService,true,16.9

75,MedicalService5,true,11.9,1.45452958738E12,5.0
75,DrugService,true,5.0,1.454529587385E12,4.0
75,AssistanceService,true,16.9

76,AlarmService2,true,12.0,1.454529587395E12,4.0
76,AssistanceService,true,12.0

77,MedicalService5,true,11.9,1.454529587405E12,3.0
77,DrugService,true,5.0,1.454529587408E12,4.0
77,AssistanceService,true,16.9

78,MedicalService5,true,11.9,1.454529587418E12,3.0
78,AlarmService2,true,12.0,1.454529587421E12,4.0
78,AssistanceService,true,23.9

79,MedicalService5,true,11.9,1.454529587437E12,4.0
79,AlarmService2,true,12.0,1.454529587441E12,3.0
79,AssistanceService,true,23.9

80,AlarmService2,true,12.0,1.454529587451E12,3.0
80,AssistanceService,true,12.0

81,MedicalService5,true,11.9,1.45452958746E12,3.0
81,DrugService,true,5.0,1.454529587463E12,5.0
81,AssistanceService,true,16.9

82,AlarmService2,true,12.0,1.454529587472E12,4.0
82,AssistanceService,true,12.0

83,AlarmService2,true,12.0,1.454529587482E12,4.0
83,AssistanceService,true,12.0

84,AlarmService2,true,12.0,1.454529587492E12,4.0
84,AssistanceService,true,12.0

85,MedicalService5,true,11.9,1.454529587501E12,4.0
85,DrugService,true,5.0,1.454529587505E12,3.0
85,AssistanceService,true,16.9

86,MedicalService5,false
86,MedicalService5,false
86,AssistanceService,false,0.0

87,AlarmService2,true,12.0,1.454529589627E12,6.0
87,AssistanceService,true,12.0

88,MedicalService5,true,11.9,1.454529589639E12,3.0
88,DrugService,true,5.0,1.454529589642E12,5.0
88,AssistanceService,true,16.9

89,MedicalService5,true,11.9,1.454529589653E12,4.0
89,DrugService,true,5.0,1.454529589657E12,5.0
89,AssistanceService,true,16.9

90,MedicalService5,true,11.9,1.454529589667E12,9.0
90,DrugService,true,5.0,1.454529589676E12,4.0
90,AssistanceService,true,16.9

91,MedicalService5,true,11.9,1.454529589688E12,4.0
91,AlarmService2,true,12.0,1.454529589692E12,4.0
91,AssistanceService,true,23.9

92,MedicalService5,true,11.9,1.454529589701E12,5.0
92,DrugService,true,5.0,1.454529589706E12,3.0
92,AssistanceService,true,16.9

93,MedicalService5,true,11.9,1.454529589721E12,6.0
93,AlarmService2,true,12.0,1.454529589727E12,5.0
93,AssistanceService,true,23.9

94,MedicalService5,true,11.9,1.454529589737E12,4.0
94,AlarmService2,true,12.0,1.454529589741E12,5.0
94,AssistanceService,true,23.9

95,MedicalService5,true,11.9,1.454529589752E12,5.0
95,DrugService,true,5.0,1.454529589757E12,4.0
95,AssistanceService,true,16.9

96,AlarmService2,true,12.0,1.454529589767E12,4.0
96,AssistanceService,true,12.0

97,MedicalService5,true,11.9,1.454529589777E12,5.0
97,AlarmService2,false
97,AlarmService2,true,12.0,1.454529590801E12,6.0
97,AssistanceService,true,23.9

98,MedicalService5,true,11.9,1.454529590816E12,7.0
98,DrugService,true,5.0,1.454529590823E12,5.0
98,AssistanceService,true,16.9

99,MedicalService5,true,11.9,1.454529590835E12,4.0
99,DrugService,true,5.0,1.45452959084E12,3.0
99,AssistanceService,true,16.9

100,MedicalService5,true,11.9,1.454529590848E12,4.0
100,DrugService,true,5.0,1.454529590852E12,3.0
100,AssistanceService,true,16.9

101,MedicalService5,true,11.9,1.454529590861E12,4.0
101,DrugService,true,5.0,1.454529590865E12,3.0
101,AssistanceService,true,16.9

102,MedicalService5,true,11.9,1.454529590874E12,4.0
102,DrugService,true,5.0,1.454529590878E12,4.0
102,AssistanceService,true,16.9

103,MedicalService5,true,11.9,1.454529590888E12,4.0
103,DrugService,true,5.0,1.454529590892E12,4.0
103,AssistanceService,true,16.9

104,MedicalService5,true,11.9,1.454529590902E12,4.0
104,DrugService,true,5.0,1.454529590906E12,4.0
104,AssistanceService,true,16.9

105,MedicalService5,true,11.9,1.454529590917E12,4.0
105,DrugService,true,5.0,1.454529590921E12,5.0
105,AssistanceService,true,16.9

106,MedicalService5,true,11.9,1.454529590933E12,5.0
106,DrugService,true,5.0,1.454529590938E12,4.0
106,AssistanceService,true,16.9

107,MedicalService5,true,11.9,1.454529590948E12,4.0
107,DrugService,true,5.0,1.454529590952E12,11.0
107,AssistanceService,true,16.9

108,MedicalService5,true,11.9,1.454529590968E12,4.0
108,DrugService,true,5.0,1.454529590972E12,3.0
108,AssistanceService,true,16.9

109,AlarmService2,true,12.0,1.45452959098E12,5.0
109,AssistanceService,true,12.0

110,MedicalService5,true,11.9,1.454529590993E12,7.0
110,DrugService,true,5.0,1.454529591E12,5.0
110,AssistanceService,true,16.9

111,MedicalService5,true,11.9,1.454529591011E12,6.0
111,DrugService,true,5.0,1.454529591017E12,3.0
111,AssistanceService,true,16.9

112,MedicalService5,true,11.9,1.454529591026E12,4.0
112,AlarmService2,true,12.0,1.45452959103E12,4.0
112,AssistanceService,true,23.9

113,MedicalService5,true,11.9,1.45452959104E12,4.0
113,DrugService,true,5.0,1.454529591044E12,4.0
113,AssistanceService,true,16.9

114,AlarmService2,true,12.0,1.454529591054E12,4.0
114,AssistanceService,true,12.0

115,MedicalService5,true,11.9,1.454529591064E12,5.0
115,AlarmService2,true,12.0,1.454529591069E12,4.0
115,AssistanceService,true,23.9

116,MedicalService5,true,11.9,1.454529591079E12,4.0
116,DrugService,true,5.0,1.454529591083E12,4.0
116,AssistanceService,true,16.9

117,AlarmService2,true,12.0,1.454529591093E12,7.0
117,AssistanceService,true,12.0

118,AlarmService2,true,12.0,1.454529591106E12,4.0
118,AssistanceService,true,12.0

119,MedicalService5,true,11.9,1.454529591116E12,4.0
119,DrugService,true,5.0,1.454529591121E12,3.0
119,AssistanceService,true,16.9

120,AlarmService2,true,12.0,1.45452959113E12,3.0
120,AssistanceService,true,12.0

121,MedicalService5,true,11.9,1.45452959114E12,5.0
121,DrugService,true,5.0,1.454529591145E12,4.0
121,AssistanceService,true,16.9

122,MedicalService5,true,11.9,1.454529591156E12,5.0
122,DrugService,true,5.0,1.454529591161E12,4.0
122,AssistanceService,true,16.9

123,MedicalService5,true,11.9,1.45452959117E12,4.0
123,DrugService,true,5.0,1.454529591174E12,4.0
123,AssistanceService,true,16.9

124,AlarmService2,true,12.0,1.454529591184E12,4.0
124,AssistanceService,true,12.0

125,AlarmService2,true,12.0,1.454529591193E12,11.0
125,AssistanceService,true,12.0

126,MedicalService5,true,11.9,1.454529591211E12,4.0
126,DrugService,true,5.0,1.454529591215E12,4.0
126,AssistanceService,true,16.9

127,MedicalService5,true,11.9,1.454529591224E12,4.0
127,AlarmService2,true,12.0,1.454529591228E12,5.0
127,AssistanceService,true,23.9

128,MedicalService5,true,11.9,1.454529591238E12,4.0
128,DrugService,true,5.0,1.454529591242E12,4.0
128,AssistanceService,true,16.9

129,MedicalService5,false
129,MedicalService5,true,11.9,1.454529592303E12,7.0
129,DrugService,true,5.0,1.45452959231E12,10.0
129,AssistanceService,true,16.9

130,MedicalService5,true,11.9,1.454529592328E12,7.0
130,DrugService,true,5.0,1.454529592335E12,4.0
130,AssistanceService,true,16.9

131,AlarmService2,true,12.0,1.454529592344E12,5.0
131,AssistanceService,true,12.0

132,MedicalService5,true,11.9,1.454529592355E12,4.0
132,DrugService,true,5.0,1.454529592359E12,4.0
132,AssistanceService,true,16.9

133,AlarmService2,true,12.0,1.454529592368E12,5.0
133,AssistanceService,true,12.0

134,MedicalService5,true,11.9,1.454529592378E12,3.0
134,AlarmService2,true,12.0,1.454529592381E12,5.0
134,AssistanceService,true,23.9

135,MedicalService5,true,11.9,1.454529592392E12,3.0
135,DrugService,true,5.0,1.454529592395E12,5.0
135,AssistanceService,true,16.9

136,MedicalService5,true,11.9,1.454529592405E12,5.0
136,DrugService,true,5.0,1.45452959241E12,4.0
136,AssistanceService,true,16.9

137,MedicalService5,true,11.9,1.45452959242E12,4.0
137,AlarmService2,true,12.0,1.454529592424E12,4.0
137,AssistanceService,true,23.9

138,MedicalService5,true,11.9,1.454529592433E12,4.0
138,DrugService,true,5.0,1.454529592437E12,4.0
138,AssistanceService,true,16.9

139,MedicalService5,true,11.9,1.454529592446E12,4.0
139,AlarmService2,false
139,AlarmService2,true,12.0,1.454529593502E12,6.0
139,AssistanceService,true,23.9

140,AlarmService2,true,12.0,1.454529593514E12,3.0
140,AssistanceService,true,12.0

141,AlarmService2,true,12.0,1.454529593522E12,4.0
141,AssistanceService,true,12.0

142,MedicalService5,true,11.9,1.454529593532E12,4.0
142,DrugService,true,5.0,1.454529593536E12,3.0
142,AssistanceService,true,16.9

143,MedicalService5,true,11.9,1.454529593545E12,3.0
143,AlarmService2,true,12.0,1.454529593549E12,3.0
143,AssistanceService,true,23.9

144,MedicalService5,true,11.9,1.454529593557E12,4.0
144,DrugService,true,5.0,1.454529593561E12,3.0
144,AssistanceService,true,16.9

145,MedicalService5,true,11.9,1.45452959357E12,4.0
145,AlarmService2,true,12.0,1.454529593574E12,4.0
145,AssistanceService,true,23.9

146,MedicalService5,true,11.9,1.454529593583E12,4.0
146,DrugService,true,5.0,1.454529593587E12,4.0
146,AssistanceService,true,16.9

147,MedicalService5,true,11.9,1.454529593597E12,3.0
147,AlarmService2,true,12.0,1.4545295936E12,3.0
147,AssistanceService,true,23.9

148,MedicalService5,true,11.9,1.454529593609E12,3.0
148,DrugService,true,5.0,1.454529593612E12,5.0
148,AssistanceService,true,16.9

149,MedicalService5,true,11.9,1.454529593623E12,3.0
149,AlarmService2,false
149,AlarmService2,true,12.0,1.454529594677E12,4.0
149,AssistanceService,true,23.9

150,MedicalService5,true,11.9,1.454529594687E12,4.0
150,DrugService,true,5.0,1.454529594691E12,3.0
150,AssistanceService,true,16.9

151,MedicalService5,true,11.9,1.454529594699E12,4.0
151,DrugService,true,5.0,1.454529594703E12,4.0
151,AssistanceService,true,16.9

152,MedicalService5,true,11.9,1.454529594712E12,4.0
152,DrugService,true,5.0,1.454529594716E12,5.0
152,AssistanceService,true,16.9

153,MedicalService5,true,11.9,1.454529594733E12,4.0
153,AlarmService2,true,12.0,1.454529594737E12,4.0
153,AssistanceService,true,23.9

154,MedicalService5,true,11.9,1.454529594747E12,4.0
154,AlarmService2,true,12.0,1.454529594751E12,3.0
154,AssistanceService,true,23.9

155,MedicalService5,true,11.9,1.454529594759E12,3.0
155,AlarmService2,true,12.0,1.454529594763E12,3.0
155,AssistanceService,true,23.9

156,AlarmService2,false
156,AlarmService2,true,12.0,1.454529595819E12,6.0
156,AssistanceService,true,12.0

157,MedicalService5,true,11.9,1.454529595835E12,6.0
157,DrugService,true,5.0,1.454529595841E12,3.0
157,AssistanceService,true,16.9

158,MedicalService5,true,11.9,1.454529595849E12,4.0
158,DrugService,true,5.0,1.454529595853E12,4.0
158,AssistanceService,true,16.9

159,AlarmService2,true,12.0,1.454529595862E12,3.0
159,AssistanceService,true,12.0

160,MedicalService5,true,11.9,1.454529595871E12,4.0
160,DrugService,true,5.0,1.454529595875E12,4.0
160,AssistanceService,true,16.9

161,MedicalService5,true,11.9,1.454529595885E12,4.0
161,DrugService,true,5.0,1.454529595889E12,4.0
161,AssistanceService,true,16.9

162,MedicalService5,true,11.9,1.4545295959E12,5.0
162,DrugService,true,5.0,1.454529595905E12,3.0
162,AssistanceService,true,16.9

163,AlarmService2,true,12.0,1.454529595915E12,4.0
163,AssistanceService,true,12.0

164,MedicalService5,true,11.9,1.454529595926E12,6.0
164,DrugService,true,5.0,1.454529595932E12,4.0
164,AssistanceService,true,16.9

165,AlarmService2,true,12.0,1.454529595942E12,5.0
165,AssistanceService,true,12.0

166,MedicalService5,true,11.9,1.454529595953E12,4.0
166,DrugService,true,5.0,1.454529595957E12,4.0
166,AssistanceService,true,16.9

167,MedicalService5,true,11.9,1.454529595967E12,5.0
167,AlarmService2,true,12.0,1.454529595972E12,6.0
167,AssistanceService,true,23.9

168,MedicalService5,true,11.9,1.454529595984E12,4.0
168,AlarmService2,true,12.0,1.454529595988E12,13.0
168,AssistanceService,true,23.9

169,MedicalService5,true,11.9,1.454529596009E12,6.0
169,DrugService,true,5.0,1.454529596015E12,5.0
169,AssistanceService,true,16.9

170,AlarmService2,true,12.0,1.454529596027E12,5.0
170,AssistanceService,true,12.0

171,MedicalService5,true,11.9,1.454529596037E12,4.0
171,AlarmService2,true,12.0,1.454529596041E12,4.0
171,AssistanceService,true,23.9

172,AlarmService2,true,12.0,1.454529596051E12,4.0
172,AssistanceService,true,12.0

173,MedicalService5,true,11.9,1.454529596061E12,4.0
173,DrugService,true,5.0,1.454529596065E12,5.0
173,AssistanceService,true,16.9

174,MedicalService5,true,11.9,1.454529596076E12,6.0
174,DrugService,true,5.0,1.454529596082E12,4.0
174,AssistanceService,true,16.9

175,AlarmService2,true,12.0,1.454529596092E12,5.0
175,AssistanceService,true,12.0

176,AlarmService2,true,12.0,1.454529596102E12,5.0
176,AssistanceService,true,12.0

177,MedicalService5,true,11.9,1.454529596113E12,4.0
177,DrugService,true,5.0,1.454529596117E12,5.0
177,AssistanceService,true,16.9

178,AlarmService2,true,12.0,1.454529596129E12,4.0
178,AssistanceService,true,12.0

179,MedicalService5,true,11.9,1.454529596139E12,5.0
179,DrugService,true,5.0,1.454529596144E12,5.0
179,AssistanceService,true,16.9

180,MedicalService5,true,11.9,1.454529596154E12,4.0
180,DrugService,true,5.0,1.454529596158E12,4.0
180,AssistanceService,true,16.9

181,MedicalService5,true,11.9,1.454529596168E12,4.0
181,DrugService,true,5.0,1.454529596172E12,4.0
181,AssistanceService,true,16.9

182,AlarmService2,true,12.0,1.454529596182E12,5.0
182,AssistanceService,true,12.0

183,MedicalService5,true,11.9,1.454529596193E12,4.0
183,DrugService,true,5.0,1.454529596197E12,4.0
183,AssistanceService,true,16.9

184,MedicalService5,true,11.9,1.454529596206E12,4.0
184,AlarmService2,true,12.0,1.45452959621E12,4.0
184,AssistanceService,true,23.9

185,MedicalService5,true,11.9,1.45452959622E12,3.0
185,AlarmService2,true,12.0,1.454529596223E12,5.0
185,AssistanceService,true,23.9

186,MedicalService5,false
186,MedicalService5,true,11.9,1.454529597285E12,7.0
186,AlarmService2,true,12.0,1.454529597292E12,8.0
186,AssistanceService,true,23.9

187,MedicalService5,true,11.9,1.454529597317E12,12.0
187,DrugService,true,5.0,1.454529597329E12,4.0
187,AssistanceService,true,16.9

188,MedicalService5,true,11.9,1.454529597339E12,4.0
188,AlarmService2,true,12.0,1.454529597343E12,4.0
188,AssistanceService,true,23.9

189,MedicalService5,true,11.9,1.454529597352E12,4.0
189,DrugService,true,5.0,1.454529597356E12,4.0
189,AssistanceService,true,16.9

190,MedicalService5,true,11.9,1.454529597366E12,3.0
190,DrugService,true,5.0,1.454529597369E12,4.0
190,AssistanceService,true,16.9

191,MedicalService5,true,11.9,1.454529597378E12,5.0
191,AlarmService2,true,12.0,1.454529597383E12,4.0
191,AssistanceService,true,23.9

192,MedicalService5,true,11.9,1.454529597393E12,4.0
192,DrugService,true,5.0,1.454529597397E12,4.0
192,AssistanceService,true,16.9

193,MedicalService5,true,11.9,1.454529597407E12,3.0
193,DrugService,true,5.0,1.45452959741E12,4.0
193,AssistanceService,true,16.9

194,AlarmService2,true,12.0,1.45452959742E12,4.0
194,AssistanceService,true,12.0

195,MedicalService5,false
195,MedicalService5,true,11.9,1.454529598472E12,6.0
195,AlarmService2,true,12.0,1.454529598478E12,6.0
195,AssistanceService,true,23.9

196,AlarmService2,true,12.0,1.45452959849E12,4.0
196,AssistanceService,true,12.0

197,MedicalService5,true,11.9,1.454529598499E12,4.0
197,DrugService,true,5.0,1.454529598503E12,4.0
197,AssistanceService,true,16.9

198,MedicalService5,true,11.9,1.454529598512E12,9.0
198,DrugService,true,5.0,1.454529598521E12,5.0
198,AssistanceService,true,16.9

199,MedicalService5,true,11.9,1.454529598531E12,4.0
199,DrugService,true,5.0,1.454529598535E12,4.0
199,AssistanceService,true,16.9

200,MedicalService5,true,11.9,1.454529598545E12,4.0
200,DrugService,true,5.0,1.454529598549E12,4.0
200,AssistanceService,true,16.9

201,MedicalService5,true,11.9,1.454529598559E12,3.0
201,DrugService,true,5.0,1.454529598562E12,4.0
201,AssistanceService,true,16.9

202,MedicalService5,true,11.9,1.454529598572E12,5.0
202,AlarmService2,true,12.0,1.454529598577E12,4.0
202,AssistanceService,true,23.9

203,MedicalService5,true,11.9,1.454529598586E12,5.0
203,DrugService,true,5.0,1.454529598591E12,3.0
203,AssistanceService,true,16.9

204,MedicalService5,true,11.9,1.4545295986E12,3.0
204,DrugService,true,5.0,1.454529598603E12,5.0
204,AssistanceService,true,16.9

205,MedicalService5,true,11.9,1.454529598613E12,3.0
205,DrugService,true,5.0,1.454529598616E12,4.0
205,AssistanceService,true,16.9

206,AlarmService2,true,12.0,1.454529598626E12,3.0
206,AssistanceService,true,12.0

207,MedicalService5,true,11.9,1.454529598634E12,4.0
207,DrugService,true,5.0,1.454529598638E12,4.0
207,AssistanceService,true,16.9

208,MedicalService5,true,11.9,1.454529598648E12,3.0
208,DrugService,true,5.0,1.454529598651E12,3.0
208,AssistanceService,true,16.9

209,MedicalService5,true,11.9,1.454529598661E12,3.0
209,DrugService,true,5.0,1.454529598664E12,4.0
209,AssistanceService,true,16.9

210,MedicalService5,true,11.9,1.454529598674E12,3.0
210,DrugService,true,5.0,1.454529598677E12,7.0
210,AssistanceService,true,16.9

211,MedicalService5,true,11.9,1.454529598689E12,8.0
211,DrugService,true,5.0,1.454529598697E12,3.0
211,AssistanceService,true,16.9

212,MedicalService5,true,11.9,1.454529598705E12,4.0
212,DrugService,true,5.0,1.454529598709E12,5.0
212,AssistanceService,true,16.9

213,MedicalService5,true,11.9,1.45452959872E12,4.0
213,DrugService,true,5.0,1.454529598724E12,4.0
213,AssistanceService,true,16.9

214,MedicalService5,true,11.9,1.454529598733E12,2.0
214,DrugService,true,5.0,1.454529598735E12,4.0
214,AssistanceService,true,16.9

215,AlarmService2,true,12.0,1.454529598751E12,3.0
215,AssistanceService,true,12.0

216,MedicalService5,true,11.9,1.45452959876E12,4.0
216,AlarmService2,false
216,AlarmService2,true,12.0,1.454529599814E12,6.0
