
68,AlarmService3,true,2.0,1.451916744474E12,8.0
68,AssistanceService,true,2.0

69,MedicalService1,true,4.0,1.451916744557E12,6.0
69,DrugService,true,5.0,1.451916744641E12,5.0
69,AssistanceService,true,9.0

70,MedicalService1,true,4.0,1.451916744713E12,8.0
70,DrugService,true,5.0,1.451916744777E12,5.0
70,AssistanceService,true,9.0

71,AlarmService3,true,2.0,1.451916744857E12,4.0
71,AssistanceService,true,2.0

72,MedicalService1,true,4.0,1.451916744926E12,5.0
72,DrugService,true,5.0,1.451916744998E12,4.0
72,AssistanceService,true,9.0

73,MedicalService1,true,4.0,1.451916745071E12,5.0
73,AlarmService3,false
73,AlarmService3,true,2.0,1.451916746219E12,4.0
73,AssistanceService,true,6.0

74,MedicalService1,true,4.0,1.451916746287E12,6.0
74,AlarmService3,false
74,AlarmService3,true,2.0,1.451916747431E12,4.0
74,AssistanceService,true,6.0

75,MedicalService1,true,4.0,1.451916747505E12,5.0
75,DrugService,true,5.0,1.451916747573E12,5.0
75,AssistanceService,true,9.0

76,MedicalService1,true,4.0,1.451916747664E12,5.0
76,DrugService,true,5.0,1.451916747733E12,5.0
76,AssistanceService,true,9.0

77,MedicalService1,true,4.0,1.451916747818E12,6.0
77,DrugService,true,5.0,1.451916747884E12,5.0
77,AssistanceService,true,9.0

78,AlarmService3,false
78,AlarmService3,true,2.0,1.451916749076E12,4.0
78,AssistanceService,true,2.0

79,AlarmService3,true,2.0,1.451916749147E12,4.0
79,AssistanceService,true,2.0

80,MedicalService1,true,4.0,1.451916749223E12,6.0
80,DrugService,true,5.0,1.451916749288E12,5.0
80,AssistanceService,true,9.0

81,MedicalService1,true,4.0,1.451916749358E12,6.0
81,AlarmService3,true,2.0,1.451916749425E12,6.0
81,AssistanceService,true,6.0

82,MedicalService1,true,4.0,1.451916749511E12,5.0
82,DrugService,true,5.0,1.451916749576E12,5.0
82,AssistanceService,true,9.0

83,MedicalService1,true,4.0,1.451916749661E12,8.0
83,DrugService,true,5.0,1.451916749738E12,5.0
83,AssistanceService,true,9.0

84,AlarmService3,false
84,AlarmService3,true,2.0,1.451916750927E12,5.0
84,AssistanceService,true,2.0

85,MedicalService1,true,4.0,1.451916751002E12,5.0
85,DrugService,true,5.0,1.451916751066E12,9.0
85,AssistanceService,true,9.0

86,MedicalService1,true,4.0,1.451916751155E12,6.0
86,DrugService,true,5.0,1.451916751218E12,5.0
86,AssistanceService,true,9.0

87,AlarmService3,true,2.0,1.451916751289E12,4.0
87,AssistanceService,true,2.0

88,MedicalService1,true,4.0,1.451916751363E12,5.0
88,DrugService,true,5.0,1.451916751431E12,6.0
88,AssistanceService,true,9.0

89,MedicalService1,true,4.0,1.451916751501E12,6.0
89,DrugService,true,5.0,1.451916751571E12,5.0
89,AssistanceService,true,9.0

90,MedicalService1,true,4.0,1.451916751656E12,5.0
90,DrugService,true,5.0,1.451916751719E12,9.0
90,AssistanceService,true,9.0

91,MedicalService1,true,4.0,1.451916751811E12,6.0
91,DrugService,true,5.0,1.451916751883E12,6.0
91,AssistanceService,true,9.0

92,MedicalService1,true,4.0,1.451916751954E12,6.0
92,AlarmService3,false
92,AlarmService3,true,2.0,1.451916753099E12,5.0
92,AssistanceService,true,6.0

93,MedicalService1,true,4.0,1.45191675317E12,7.0
93,AlarmService3,true,2.0,1.451916753241E12,5.0
93,AssistanceService,true,6.0

94,MedicalService1,true,4.0,1.451916753318E12,6.0
94,AlarmService3,true,2.0,1.451916753386E12,6.0
94,AssistanceService,true,6.0

95,MedicalService1,true,4.0,1.451916753457E12,6.0
95,DrugService,true,5.0,1.451916753536E12,5.0
95,AssistanceService,true,9.0

96,MedicalService1,false
96,MedicalService1,true,4.0,1.451916754716E12,5.0
96,AlarmService3,false
96,AlarmService3,true,2.0,1.451916755875E12,5.0
96,AssistanceService,true,6.0

97,AlarmService3,true,2.0,1.451916755953E12,5.0
97,AssistanceService,true,2.0

98,MedicalService1,true,4.0,1.451916756025E12,4.0
98,AlarmService3,true,2.0,1.451916756087E12,5.0
98,AssistanceService,true,6.0

99,AlarmService3,true,2.0,1.451916756174E12,5.0
99,AssistanceService,true,2.0

100,AlarmService3,true,2.0,1.451916756242E12,5.0
100,AssistanceService,true,2.0

101,MedicalService1,true,4.0,1.451916756313E12,5.0
101,DrugService,true,5.0,1.451916756379E12,5.0
101,AssistanceService,true,9.0

102,MedicalService1,true,4.0,1.451916756447E12,5.0
102,DrugService,true,5.0,1.45191675651E12,4.0
102,AssistanceService,true,9.0

103,AlarmService3,true,2.0,1.451916756584E12,10.0
103,AssistanceService,true,2.0

104,AlarmService3,false
104,AlarmService3,false
104,AssistanceService,false,0.0

105,MedicalService1,true,4.0,1.451916758842E12,5.0
105,DrugService,true,5.0,1.451916758915E12,5.0
105,AssistanceService,true,9.0

106,MedicalService1,true,4.0,1.451916758984E12,6.0
106,AlarmService3,true,2.0,1.451916759049E12,5.0
106,AssistanceService,true,6.0

107,MedicalService1,true,4.0,1.45191675912E12,6.0
107,DrugService,true,5.0,1.451916759185E12,5.0
107,AssistanceService,true,9.0

108,MedicalService1,false
108,MedicalService1,true,4.0,1.451916760341E12,5.0
108,AlarmService3,true,2.0,1.451916760419E12,6.0
108,AssistanceService,true,6.0

109,MedicalService1,true,4.0,1.451916760498E12,5.0
109,DrugService,true,5.0,1.451916760567E12,6.0
109,AssistanceService,true,9.0

110,MedicalService1,true,4.0,1.451916760663E12,7.0
110,DrugService,true,5.0,1.451916760727E12,8.0
110,AssistanceService,true,9.0

111,AlarmService3,true,2.0,1.451916760804E12,6.0
111,AssistanceService,true,2.0

112,MedicalService1,true,4.0,1.451916760879E12,5.0
112,AlarmService3,true,2.0,1.451916760943E12,5.0
112,AssistanceService,true,6.0

113,AlarmService3,false
113,AlarmService3,false
113,AssistanceService,false,0.0

114,MedicalService1,true,4.0,1.451916763333E12,5.0
114,AlarmService3,true,2.0,1.451916763407E12,5.0
114,AssistanceService,true,6.0

115,MedicalService1,true,4.0,1.451916763482E12,6.0
115,DrugService,true,5.0,1.451916763559E12,6.0
115,AssistanceService,true,9.0

116,MedicalService1,true,4.0,1.451916763648E12,6.0
116,DrugService,true,5.0,1.451916763713E12,6.0
116,AssistanceService,true,9.0

117,AlarmService3,false
117,AlarmService3,true,2.0,1.451916764909E12,6.0
117,AssistanceService,true,2.0

118,AlarmService3,true,2.0,1.451916764988E12,5.0
118,AssistanceService,true,2.0

119,MedicalService1,true,4.0,1.451916765063E12,6.0
119,DrugService,true,5.0,1.451916765127E12,5.0
119,AssistanceService,true,9.0

120,MedicalService1,false
120,MedicalService1,true,4.0,1.451916766301E12,5.0
120,DrugService,true,5.0,1.45191676637E12,5.0
120,AssistanceService,true,9.0

121,MedicalService1,true,4.0,1.451916766452E12,7.0
121,AlarmService3,true,2.0,1.451916766523E12,5.0
121,AssistanceService,true,6.0

122,AlarmService3,true,2.0,1.451916766638E12,6.0
122,AssistanceService,true,2.0

123,MedicalService1,true,4.0,1.451916766717E12,6.0
123,DrugService,true,5.0,1.451916766797E12,5.0
123,AssistanceService,true,9.0

124,AlarmService3,true,2.0,1.451916766875E12,8.0
124,AssistanceService,true,2.0

125,MedicalService1,true,4.0,1.451916766955E12,5.0
125,DrugService,true,5.0,1.451916767028E12,6.0
125,AssistanceService,true,9.0

126,MedicalService1,false
126,MedicalService1,true,4.0,1.451916768203E12,5.0
126,AlarmService3,true,2.0,1.451916768279E12,7.0
126,AssistanceService,true,6.0

127,MedicalService1,true,4.0,1.451916768363E12,6.0
127,DrugService,true,5.0,1.451916768432E12,5.0
127,AssistanceService,true,9.0

128,MedicalService1,true,4.0,1.451916768505E12,6.0
128,DrugService,true,5.0,1.451916768575E12,6.0
128,AssistanceService,true,9.0

129,MedicalService1,true,4.0,1.451916768668E12,6.0
129,DrugService,true,5.0,1.451916768738E12,5.0
129,AssistanceService,true,9.0

130,AlarmService3,true,2.0,1.451916768806E12,5.0
130,AssistanceService,true,2.0

131,MedicalService1,true,4.0,1.451916768882E12,6.0
131,AlarmService3,true,2.0,1.451916768945E12,5.0
131,AssistanceService,true,6.0

132,AlarmService3,true,2.0,1.451916769021E12,5.0
132,AssistanceService,true,2.0

133,MedicalService1,true,4.0,1.4519167691E12,5.0
133,DrugService,true,5.0,1.451916769162E12,5.0
133,AssistanceService,true,9.0

134,MedicalService1,true,4.0,1.451916769233E12,5.0
134,DrugService,true,5.0,1.451916769302E12,5.0
134,AssistanceService,true,9.0

135,MedicalService1,true,4.0,1.451916769374E12,4.0
135,DrugService,true,5.0,1.451916769439E12,5.0
135,AssistanceService,true,9.0

136,MedicalService1,false
136,MedicalService1,false
136,AssistanceService,false,0.0

137,MedicalService1,true,4.0,1.451916771701E12,5.0
137,AlarmService3,true,2.0,1.451916771772E12,5.0
137,AssistanceService,true,6.0

138,AlarmService3,true,2.0,1.451916771844E12,6.0
138,AssistanceService,true,2.0

139,MedicalService1,true,4.0,1.45191677192E12,6.0
139,DrugService,true,5.0,1.451916771987E12,5.0
139,AssistanceService,true,9.0

140,AlarmService3,false
140,AlarmService3,true,2.0,1.451916773155E12,4.0
140,AssistanceService,true,2.0

141,MedicalService1,false
141,MedicalService1,true,4.0,1.45191677445E12,4.0
141,DrugService,true,5.0,1.451916774515E12,6.0
141,AssistanceService,true,9.0

142,MedicalService1,true,4.0,1.451916774614E12,5.0
142,DrugService,true,5.0,1.45191677468E12,5.0
142,AssistanceService,true,9.0

143,AlarmService3,true,2.0,1.451916774761E12,6.0
143,AssistanceService,true,2.0

144,AlarmService3,true,2.0,1.451916774837E12,5.0
144,AssistanceService,true,2.0

145,MedicalService1,true,4.0,1.451916774912E12,10.0
145,DrugService,true,5.0,1.451916774984E12,5.0
145,AssistanceService,true,9.0

146,AlarmService3,true,2.0,1.451916775066E12,6.0
146,AssistanceService,true,2.0

147,MedicalService1,true,4.0,1.451916775141E12,5.0
147,AlarmService3,true,2.0,1.451916775209E12,6.0
147,AssistanceService,true,6.0

148,AlarmService3,false
148,AlarmService3,true,2.0,1.451916776427E12,6.0
148,AssistanceService,true,2.0

149,MedicalService1,true,4.0,1.4519167765E12,7.0
149,AlarmService3,false
149,AlarmService3,true,2.0,1.451916777702E12,5.0
149,AssistanceService,true,6.0

150,AlarmService3,true,2.0,1.451916777794E12,5.0
150,AssistanceService,true,2.0

151,MedicalService1,true,4.0,1.451916777867E12,6.0
151,AlarmService3,true,2.0,1.451916777941E12,6.0
151,AssistanceService,true,6.0

152,MedicalService1,true,4.0,1.451916778017E12,5.0
152,DrugService,true,5.0,1.451916778083E12,4.0
152,AssistanceService,true,9.0

153,AlarmService3,true,2.0,1.451916778163E12,5.0
153,AssistanceService,true,2.0

154,MedicalService1,true,4.0,1.451916778238E12,5.0
154,AlarmService3,true,2.0,1.451916778304E12,6.0
154,AssistanceService,true,6.0

155,MedicalService1,true,4.0,1.451916778387E12,5.0
155,DrugService,true,5.0,1.451916778452E12,5.0
155,AssistanceService,true,9.0

156,MedicalService1,true,4.0,1.451916778534E12,9.0
156,DrugService,true,5.0,1.451916778632E12,5.0
156,AssistanceService,true,9.0

157,AlarmService3,true,2.0,1.451916778704E12,5.0
157,AssistanceService,true,2.0

158,AlarmService3,true,2.0,1.451916778782E12,5.0
158,AssistanceService,true,2.0

159,MedicalService1,true,4.0,1.451916778857E12,5.0
159,AlarmService3,true,2.0,1.451916778926E12,6.0
159,AssistanceService,true,6.0

160,MedicalService1,true,4.0,1.451916779E12,5.0
160,AlarmService3,true,2.0,1.451916779068E12,5.0
160,AssistanceService,true,6.0

161,AlarmService3,true,2.0,1.451916779142E12,5.0
161,AssistanceService,true,2.0

162,MedicalService1,true,4.0,1.451916779237E12,5.0
162,DrugService,true,5.0,1.451916779306E12,4.0
162,AssistanceService,true,9.0

163,MedicalService1,true,4.0,1.451916779375E12,6.0
163,DrugService,true,5.0,1.451916779441E12,4.0
163,AssistanceService,true,9.0

164,AlarmService3,true,2.0,1.45191677951E12,6.0
164,AssistanceService,true,2.0

165,MedicalService1,true,4.0,1.451916779595E12,10.0
165,DrugService,true,5.0,1.451916779671E12,5.0
165,AssistanceService,true,9.0

166,MedicalService1,true,4.0,1.451916779743E12,9.0
166,AlarmService3,true,2.0,1.451916779818E12,5.0
166,AssistanceService,true,6.0

167,MedicalService1,true,4.0,1.451916779896E12,5.0
167,AlarmService3,true,2.0,1.45191677996E12,5.0
167,AssistanceService,true,6.0

168,AlarmService3,true,2.0,1.451916780033E12,5.0
168,AssistanceService,true,2.0

169,MedicalService1,true,4.0,1.451916780106E12,4.0
169,DrugService,true,5.0,1.45191678017E12,5.0
169,AssistanceService,true,9.0

170,AlarmService3,false
170,AlarmService3,true,2.0,1.451916781346E12,5.0
170,AssistanceService,true,2.0

171,MedicalService1,true,4.0,1.451916781421E12,6.0
171,DrugService,true,5.0,1.451916781486E12,5.0
171,AssistanceService,true,9.0

172,MedicalService1,true,4.0,1.451916781573E12,6.0
172,DrugService,true,5.0,1.451916781655E12,5.0
172,AssistanceService,true,9.0

173,MedicalService1,true,4.0,1.451916781725E12,6.0
173,AlarmService3,true,2.0,1.451916781797E12,6.0
173,AssistanceService,true,6.0

174,AlarmService3,true,2.0,1.451916781869E12,5.0
174,AssistanceService,true,2.0

175,MedicalService1,true,4.0,1.451916781939E12,5.0
175,DrugService,true,5.0,1.451916782002E12,5.0
175,AssistanceService,true,9.0

176,AlarmService3,true,2.0,1.451916782071E12,5.0
176,AssistanceService,true,2.0

177,MedicalService1,true,4.0,1.451916782145E12,4.0
177,AlarmService3,true,2.0,1.451916782208E12,5.0
177,AssistanceService,true,6.0

178,MedicalService1,true,4.0,1.451916782289E12,6.0
178,DrugService,true,5.0,1.451916782354E12,5.0
178,AssistanceService,true,9.0

179,AlarmService3,true,2.0,1.451916782421E12,4.0
179,AssistanceService,true,2.0

180,MedicalService1,true,4.0,1.451916782528E12,5.0
180,DrugService,true,5.0,1.451916782609E12,11.0
180,AssistanceService,true,9.0

181,MedicalService1,true,4.0,1.451916782688E12,7.0
181,DrugService,true,5.0,1.451916782754E12,5.0
181,AssistanceService,true,9.0

182,MedicalService1,false
182,MedicalService1,true,4.0,1.451916783919E12,5.0
182,AlarmService3,true,2.0,1.451916783981E12,5.0
182,AssistanceService,true,6.0

183,MedicalService1,true,4.0,1.451916784058E12,10.0
183,DrugService,true,5.0,1.451916784127E12,5.0
183,AssistanceService,true,9.0

184,MedicalService1,true,4.0,1.451916784198E12,5.0
184,AlarmService3,true,2.0,1.451916784265E12,4.0
184,AssistanceService,true,6.0

185,MedicalService1,false
185,MedicalService1,true,4.0,1.451916785407E12,5.0
185,DrugService,true,5.0,1.451916785473E12,6.0
185,AssistanceService,true,9.0

186,MedicalService1,true,4.0,1.45191678556E12,6.0
186,DrugService,true,5.0,1.45191678564E12,6.0
186,AssistanceService,true,9.0

187,AlarmService3,true,2.0,1.451916785714E12,5.0
187,AssistanceService,true,2.0

188,AlarmService3,true,2.0,1.451916785789E12,5.0
188,AssistanceService,true,2.0

189,AlarmService3,true,2.0,1.451916785862E12,6.0
189,AssistanceService,true,2.0

190,MedicalService1,true,4.0,1.451916785952E12,6.0
190,DrugService,true,5.0,1.451916786031E12,5.0
190,AssistanceService,true,9.0

191,MedicalService1,true,4.0,1.451916786097E12,4.0
191,AlarmService3,true,2.0,1.45191678616E12,5.0
191,AssistanceService,true,6.0

192,MedicalService1,true,4.0,1.451916786233E12,14.0
192,DrugService,true,5.0,1.451916786309E12,5.0
192,AssistanceService,true,9.0

193,AlarmService3,true,2.0,1.45191678638E12,10.0
193,AssistanceService,true,2.0

194,MedicalService1,true,4.0,1.451916786471E12,7.0
194,DrugService,true,5.0,1.45191678654E12,5.0
194,AssistanceService,true,9.0

195,MedicalService1,true,4.0,1.451916786634E12,5.0
195,DrugService,true,5.0,1.451916786697E12,7.0
195,AssistanceService,true,9.0

196,MedicalService1,true,4.0,1.451916786779E12,5.0
196,DrugService,true,5.0,1.451916786843E12,4.0
196,AssistanceService,true,9.0

197,MedicalService1,true,4.0,1.451916786918E12,5.0
197,DrugService,true,5.0,1.451916787005E12,6.0
197,AssistanceService,true,9.0

198,MedicalService1,true,4.0,1.451916787083E12,5.0
198,DrugService,true,5.0,1.451916787147E12,6.0
198,AssistanceService,true,9.0

199,AlarmService3,true,2.0,1.451916787243E12,5.0
199,AssistanceService,true,2.0

200,MedicalService1,true,4.0,1.451916787311E12,5.0
200,DrugService,true,5.0,1.451916787376E12,5.0
200,AssistanceService,true,9.0

201,MedicalService1,true,4.0,1.451916787451E12,5.0
201,DrugService,true,5.0,1.451916787518E12,5.0
201,AssistanceService,true,9.0

202,MedicalService1,false
202,MedicalService1,true,4.0,1.451916788719E12,6.0
202,DrugService,true,5.0,1.451916788785E12,4.0
202,AssistanceService,true,9.0

203,MedicalService1,true,4.0,1.451916788864E12,6.0
203,DrugService,true,5.0,1.451916788928E12,5.0
203,AssistanceService,true,9.0

204,MedicalService1,true,4.0,1.451916789001E12,5.0
204,DrugService,true,5.0,1.451916789069E12,5.0
204,AssistanceService,true,9.0

205,MedicalService1,true,4.0,1.451916789146E12,5.0
205,AlarmService3,true,2.0,1.45191678921E12,6.0
205,AssistanceService,true,6.0

206,AlarmService3,true,2.0,1.451916789284E12,5.0
206,AssistanceService,true,2.0

207,MedicalService1,true,4.0,1.451916789362E12,5.0
207,DrugService,true,5.0,1.451916789429E12,5.0
207,AssistanceService,true,9.0

208,MedicalService1,true,4.0,1.451916789504E12,5.0
208,DrugService,true,5.0,1.45191678957E12,5.0
208,AssistanceService,true,9.0

209,MedicalService1,true,4.0,1.451916789663E12,5.0
209,AlarmService3,true,2.0,1.451916789729E12,4.0
209,AssistanceService,true,6.0

210,MedicalService1,false
210,MedicalService1,true,4.0,1.451916790883E12,5.0
210,AlarmService3,false
210,AlarmService3,false
210,AssistanceService,false,4.0

211,AlarmService3,false
211,AlarmService3,true,2.0,1.451916794338E12,5.0
211,AssistanceService,true,2.0

212,MedicalService1,false
212,MedicalService1,true,4.0,1.451916795494E12,5.0
212,DrugService,true,5.0,1.451916795559E12,5.0
212,AssistanceService,true,9.0

213,MedicalService1,false
213,MedicalService1,true,4.0,1.451916796733E12,6.0
213,AlarmService3,false
213,AlarmService3,true,2.0,1.451916797892E12,4.0
213,AssistanceService,true,6.0

214,AlarmService3,true,2.0,1.451916797966E12,5.0
214,AssistanceService,true,2.0

215,AlarmService3,true,2.0,1.451916798042E12,5.0
215,AssistanceService,true,2.0

216,MedicalService1,true,4.0,1.451916798115E12,6.0
216,DrugService,true,5.0,1.451916798196E12,7.0
216,AssistanceService,true,9.0

